/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"15c2813a-14ae-41e4-bd0c-2258f2c89038","RANKED_SOLO_5x5","PLATINUM","III","ly3PRgPlAGw1cnAvAHrD31azrvsDBseueWQ_7Y-mqr6cHsNQ","IMargaeryI",0.0,14.0,15.0,false,false,false,false,,,,
"204d9aa1-03cd-4ef2-8c1c-8aab74aa7145","RANKED_SOLO_5x5","PLATINUM","III","cLCcG62cp_gxABxITk4CN-dM5zLpWFpPM9TVAWReb4p3IPbV"," mìkus",29.0,18.0,29.0,false,false,false,false,,,,
"8a0a9856-d4d0-43e3-a672-3750605170c5","RANKED_SOLO_5x5","PLATINUM","III","w4WDmTTFWGlLkIZ4RpTR23W060I9qsewwIo58iY4w-fWwlsf","Draven CN",20.0,195.0,187.0,false,false,false,false,,,,
"57bb7b8a-8a07-4452-ba97-fbe4f7161a8b","RANKED_SOLO_5x5","PLATINUM","III","PwWBej2E-I6Q_ilD6uRtJOgkkfLgz5UtmhN4rzMn_U6-5d0F","OT X WołVęrInę X",53.0,170.0,163.0,false,false,false,true,,,,
"889d22c8-9b6e-491e-8c19-a3ddc71583e1","RANKED_SOLO_5x5","PLATINUM","III","bgnNR3FX2ea9JWARJMgsQDe5-Q23jiUFzu6R62H_RBc5Cu2M","Fáná",12.0,69.0,63.0,false,false,false,false,,,,
"a81f701d-d7d2-4aa3-bbb4-34f10a7a858f","RANKED_SOLO_5x5","PLATINUM","III","PfsURPHhe9O747EX_twnUGGojdvlRMnR8y8_rx65l8G_ZjQt","Top Lane Jax",57.0,66.0,77.0,false,false,false,false,,,,
"10f2411a-125e-4b60-96fd-0a676ae9ee03","RANKED_SOLO_5x5","PLATINUM","III","JCJry9aD7QXHUlXIjJWVbqU-Xe0CTW2fZEmPRN1odBmgpLq4","TheDoggyOne",0.0,12.0,8.0,false,false,false,false,,,,
"f2601355-e08f-44c0-9eb1-df3117425b95","RANKED_SOLO_5x5","PLATINUM","III","lrnHvkHLALelZ56TYpcAuoqhPSgv-VXfdQhoq8t1n6GbPVp8","274810",16.0,8.0,5.0,false,false,false,false,,,,
"d9efd1a8-076d-45f9-ac82-96d3bd2ad70e","RANKED_SOLO_5x5","PLATINUM","III","siiy4lKVjXhSpB-UhiPJhUtZfUrn92Vr5vz-zh87O9OTrM16","StifflerMeister",0.0,44.0,37.0,false,false,false,true,,,,
"651f3216-41e8-4588-898c-a582a6a69d02","RANKED_SOLO_5x5","PLATINUM","III","_gsz60aWS6UHcMnLqD_SZT1YZfSVFzQhLd4cJfnrN_zuexfX","Sekai wo tsukuru",42.0,5.0,5.0,false,false,false,false,,,,
"af939b1d-bb33-48f7-ab26-3b8bdddd3dae","RANKED_SOLO_5x5","PLATINUM","III","vu7rM3VzIZgVoHlx_UM24r_R9pqisfvDY1u6MONH8FESOyRR","iam Tekatsù",1.0,84.0,80.0,false,false,false,false,,,,
"2a4a1817-aee6-42ba-b252-57c54fb162c1","RANKED_SOLO_5x5","PLATINUM","III","6atMGXDZzyPEQqwGqgbYCDsvls-in2m5j6ZWsXQW63jDKgTj","gotyacovert",39.0,29.0,25.0,false,false,false,false,,,,
"11de54c4-3b74-4144-82c6-05a77a38cdc6","RANKED_SOLO_5x5","PLATINUM","III","CD-12A95wa_TH25T4YGRDcAUvU5OroXzYka8rkwmFOoLqOuO","ALL NATURAL",0.0,57.0,62.0,false,false,false,false,,,,
"6cf54177-0ef8-415d-a22c-9fc7a1baa6f8","RANKED_SOLO_5x5","PLATINUM","III","wRlK12jjqv695m1-Z32BMJjUQL13WH7-5LMbTraKs67Sk_4A","HOLD AND BALANÇA",0.0,217.0,199.0,false,false,false,false,,,,
"73f3d367-512d-48db-9869-de759776044c","RANKED_SOLO_5x5","PLATINUM","III","OnPoVxrR-GSs2MRA_LJcWspx7xSFPaN1f-9n2RklO2Fhyeeq","DWT Chrome",100.0,61.0,51.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"4d0cf1c0-3dd7-426f-8b06-912597b9ebd3","RANKED_SOLO_5x5","PLATINUM","III","DG4OwXWS9EAmZpg0RS-g1kxVzFWyr5ROPVBjsJ-WxgX5bii6","Sagem",47.0,35.0,20.0,false,false,false,false,,,,
"31819149-30ad-4546-b2a8-216f91953438","RANKED_SOLO_5x5","PLATINUM","III","4xv6QZikg9bVYsxm3TG_IFcTkkp7HScJPiwcHYecpp4ZqDQb","Adrien Hunou FC",75.0,105.0,88.0,false,false,false,false,,,,
"c9cd1eb0-0ddd-4836-8be3-a8cf48466f2b","RANKED_SOLO_5x5","PLATINUM","III","kY0ZRu4Fv8LZ9sSCoAYjT-5NCvuFm50HoPgGcDmMBhJ4WP7j","Fitling",37.0,42.0,35.0,false,false,false,false,,,,
"3fba1dff-c214-41bf-9347-8f2acb95e3ac","RANKED_SOLO_5x5","PLATINUM","III","43H511lpdylvZH_aVlTZ7t0-pIO0GEdlyNhSzB52WMi_nqEe","1 INT 1",48.0,69.0,91.0,false,false,false,false,,,,
"a08f471f-3071-42d8-944c-bcaf8b4944f8","RANKED_SOLO_5x5","PLATINUM","III","1BYUD4KNzzjpWj-6gZ2nAgtfKqaxFaXC72HuYOeK0MNL84nR","octykins",24.0,69.0,60.0,false,false,false,false,,,,
"fa8753fa-70f8-4803-aa3c-224966762377","RANKED_SOLO_5x5","PLATINUM","III","Ko8NwH3syTSDGm5_hrwSyAGQyhiZ9zoHOa_HjG73YCwLqnQO","Sleeves420 ",31.0,120.0,81.0,false,false,false,false,,,,
"6460acb4-1875-48fc-9f41-d75d91863440","RANKED_SOLO_5x5","PLATINUM","III","xhiNeUYH1U6qNcKroesdI1O8plU8nYrD_SpJHSmWJa1rCkhk","Hielz",45.0,71.0,62.0,false,false,false,false,,,,
"057fac37-83e4-416c-918a-8de02b0a0416","RANKED_SOLO_5x5","PLATINUM","III","qu-p0x8d7cos14xtyO0Dt673BGXFpbf8Yp-Iq6QpktEPae0C","Newent",62.0,40.0,38.0,false,false,false,false,,,,
"57331fb2-fcf9-43d0-bdeb-43a555dc2daf","RANKED_SOLO_5x5","PLATINUM","III","Mg_3qlwW3SkwzlsqoF7t8_p7sdnUv72tl0kL1PWQ5-BDL6Tw","hide on stevo",65.0,15.0,13.0,false,false,false,false,,,,
"49b3c8e6-65e9-41ec-b74e-e748e25e5c6a","RANKED_SOLO_5x5","PLATINUM","III","knSZmC5DDTu1pE8dz1ouahuYOQ-4cdlXogRds2VxZrRvQy9u","Kal vas ƒlam",0.0,158.0,134.0,false,false,false,false,,,,
"3b4aa5ed-bb87-4605-89fc-6861d9d3e817","RANKED_SOLO_5x5","PLATINUM","III","G3sa1V7TMYHAD6AuXEwZNOUc7FtURjTTy5XKYhltCB7vLYdq","xxn0ob5layerxx",0.0,122.0,108.0,false,false,false,false,,,,
"4f6039e7-78ac-4b8c-86fa-6ad01037afc4","RANKED_SOLO_5x5","PLATINUM","III","6RU5oAyzJA4t-IyG0jN0hpq2OvvJLcrMhQSrIaLc5_VAkMw5","Jezaa",85.0,49.0,48.0,false,false,false,false,,,,
"1066fdd0-a2ba-4813-a723-7070104b70bf","RANKED_SOLO_5x5","PLATINUM","III","dO81dUgAHYhGVCj_IqaBZkohfJ-iOBNdL0l6XJzY5fUuBoDF","SKRILL",36.0,8.0,2.0,false,false,false,true,,,,
"4e800843-e79a-45ba-b984-a40267764fc4","RANKED_SOLO_5x5","PLATINUM","III","QP5H8YcjPlXC3emq9ElaM8Xi8_Yg5COZXXTZz7Pza7tchw3x","ıI Master Yi Iı",52.0,98.0,85.0,false,false,false,false,,,,
"403d571a-dba2-4a35-a152-beb0fe1dccb2","RANKED_SOLO_5x5","PLATINUM","III","WZqRarvbV7cUXz3D9igPYIdA4tQnDK_iDFH2wwx1j_JEoodJ","Ayudaestoyciego",19.0,128.0,104.0,false,false,false,false,,,,
"5f1d2f79-4055-4dc6-b939-9ab1f92625e3","RANKED_SOLO_5x5","PLATINUM","III","-9Vl3lGzC34p9HH4cbD2VfFueq9zx1OMrkoI8wGltAP0cgEZ","bomb at 15",52.0,11.0,12.0,false,false,false,false,,,,
"806c5365-038c-4c0e-947a-8d4631c85b30","RANKED_SOLO_5x5","PLATINUM","III","4BRTAfvuhA_bNdqcz4hK8kstalJlxwDLVBuJjtHB0uBleF9I","GoodByeS9",19.0,69.0,53.0,false,false,false,false,,,,
"44f586fd-3d38-4b96-b034-89aa48e57509","RANKED_SOLO_5x5","PLATINUM","III","MyJlB0CYjkRE5Toag5rArMJkYetMM-mN2n1HImiZtftCzP8G","narmaldakka",15.0,255.0,263.0,false,false,false,false,,,,
"41aef14a-fdf3-494a-84bc-1c0a14378b14","RANKED_SOLO_5x5","PLATINUM","III","3RYaI_My2T3z7mZN2Nx8ypH_bOMH7wLPjE0-8Ux4GITjhVzB","xMakiVayne PaPu",68.0,118.0,97.0,false,false,false,false,,,,
"ee7c2a44-4ea1-40f4-bb70-29891f68779f","RANKED_SOLO_5x5","PLATINUM","III","OnaSPjgjMQFt7kkPs87PMZCMMx1tyBHUmGVPh2uPLSFR0ZjJ","JKNG",0.0,25.0,20.0,false,false,false,false,,,,
"1d9b7552-bab4-4f0d-8d1a-51d67c624c54","RANKED_SOLO_5x5","PLATINUM","III","TLla62L5CuUum-qPiXpc8nQnPrDgm7my1xZnUGhoWjYaJVBE","MontyK",19.0,89.0,87.0,false,false,false,false,,,,
"183a2693-041f-4a4b-b1e3-21ff4153cce2","RANKED_SOLO_5x5","PLATINUM","III","AQRJU0IQKiy7EsKL0QJumx-KfEGqCr8heaoSNDL0gQjelRgp","BrokenPandaCurl",100.0,8.0,4.0,false,false,true,true,2.0,1.0,0.0,"WNN"
"262f66c7-50cf-4f27-8255-b3a090ec7d6b","RANKED_SOLO_5x5","PLATINUM","III","xWSmMMep5T1leCBX9KQBfoucj3zkm0KgOQTZDKhVAzLG_UY9","SKT1 fukker",0.0,78.0,69.0,false,false,false,false,,,,
"e04dcb1a-0f80-445b-808e-e52ef2927712","RANKED_SOLO_5x5","PLATINUM","III","79_fzI7zw9kmszVl19VLiKsr6XJhtD2G_P85q6mVMPRRtrpr","Skovtroldenhugo2",20.0,140.0,119.0,false,false,false,false,,,,
"37a383e4-fc0c-4311-90ac-b8543ee1c71d","RANKED_SOLO_5x5","PLATINUM","III","Pl2_0be_UCmPJgnJ1yyw8rN957o86RmTVCsw9yiQc_ntR8es","Echevalier",100.0,50.0,48.0,false,false,false,false,2.0,1.0,1.0,"LWN"
"75fd5e05-e353-4291-8c2d-aafc9df24a65","RANKED_SOLO_5x5","PLATINUM","III","UN34LVIu9brWJfxwvauOFPWDfvAo1EP-XLvWfFbej6A8kHBv","BolleV2",20.0,59.0,22.0,false,false,false,false,,,,
"82778cc0-08a8-4a91-a138-3716f3576194","RANKED_SOLO_5x5","PLATINUM","III","7TzDKoqQn3OJC3-VXd7Lwp2B1kBI--pWO8kjd8vWNIkL57xZ","Svampebob 6 Kant",0.0,38.0,31.0,false,false,false,false,,,,
"030ef8b2-1874-4bfa-a743-15aca30064bd","RANKED_SOLO_5x5","PLATINUM","III","S2XyDFp73TPjA2lynOFjAWNwKoPa2DRdjW7KtYEm8jdNzJkd","Rate My Azir",20.0,20.0,24.0,false,false,false,false,,,,
"202fcb15-2514-49d2-afb1-2dfe3627e8a5","RANKED_SOLO_5x5","PLATINUM","III","kPLhqdzMSyy7KyrNUUfzevVuAmP0zDFT4PhB0S_h8zmfIczs","RomainCarry",60.0,64.0,41.0,false,false,false,false,,,,
"90d7c49e-b970-45c2-9d6c-40f188a32de0","RANKED_SOLO_5x5","PLATINUM","III","-6HKroL-kCI1LfSCKAWA7QHXXpRpJ_YDA3nOfbrqQuNC2qR9","TOP PACAN DVORA",65.0,73.0,52.0,false,false,false,false,,,,
"1614457d-dfff-4972-8964-91c62ddce149","RANKED_SOLO_5x5","PLATINUM","III","CJjynrENRNpY7pS75b5owe6nslArzN2jZXJbIPssXV49ERyF","Rydûu",73.0,42.0,49.0,false,false,false,false,,,,
"213f9096-ee14-4f12-8426-529961bfef4e","RANKED_SOLO_5x5","PLATINUM","III","B2LNsAI23oJjql0e-MrdAjVuD-zCxhUr14mCCcqVmDXriFAE","LaSoeurDeMelon",100.0,61.0,53.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"2079823a-8818-4eca-badb-7a32319d145e","RANKED_SOLO_5x5","PLATINUM","III","k7KNmjsXXHpCBisTElFUNispAVpM50QQRFwA7v9wvVHcAD73","God Dàmn Zed ",0.0,124.0,134.0,false,false,false,false,,,,
"9ce0b4d0-9ac1-4c94-a315-d8eb3766e62a","RANKED_SOLO_5x5","PLATINUM","III","nowtMZOgz85Qam15_1jQ40CsMDtcLZvgO3JaCha5r0-7dsRM","Pardoxs",20.0,28.0,29.0,false,false,false,false,,,,
"0c61300a-7237-4cfc-a846-764332a8630d","RANKED_SOLO_5x5","PLATINUM","III","ko77FZkiPl5KnmRMAyZVTTjPF9XJO9yMSxkHO8m3xhOP5oXx","Georsch",25.0,58.0,43.0,false,false,false,false,,,,
"9eff2ba0-c96b-47f3-9c16-b23c3491501b","RANKED_SOLO_5x5","PLATINUM","III","5ujKbh9SN_KAQiLw6Q_00Zp3JrYxX_TCkmLR7s_0IL7Q2B5q","Th3W4rr10rPT",100.0,62.0,66.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"0c61300a-7237-4cfc-a846-764332a8630d","RANKED_SOLO_5x5","PLATINUM","III","A3Hjs7iDHImsdZLBSY19yJLB8VcxxxtZh3wAsHKc20aibMIx","KevinSasukeBG60",40.0,93.0,83.0,false,false,false,false,,,,
"2daef342-c578-4d6c-a3f4-cd7a5db54b4b","RANKED_SOLO_5x5","PLATINUM","III","HY-CsNUChopTKYkvXk26O_Z-vk5TmGDubLHHJlYMWXT9ziAC","Foggy bond",100.0,83.0,45.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"1531004b-fdb7-4f0e-ab7a-1ea7aa392a84","RANKED_SOLO_5x5","PLATINUM","III","8OahLFq6VyvCDLKqBmQp50k5HrXCRVGUF3ai1ua9tk2rZUuo","Dunulfheah",46.0,220.0,210.0,false,false,false,false,,,,
"47bb5366-b79b-4e6e-ac67-d18916fcf91e","RANKED_SOLO_5x5","PLATINUM","III","9qSa3TU6qC6TtFeikkyBRx87h8gwFHrIqmyBSc-0CtnWBPjs","BordGaaxD",41.0,16.0,12.0,false,false,true,false,,,,
"63975178-a524-43b6-ba06-f8e7752d21f1","RANKED_SOLO_5x5","PLATINUM","III","0Z2qR3_6ILTnwfLbKKItFZtLZshii6bWEemMoKYzosQtk8qm","S4 IS LIFE",34.0,7.0,11.0,false,false,false,false,,,,
"a8188100-6433-4cee-82d0-3225ec267448","RANKED_SOLO_5x5","PLATINUM","III","2cv_M3VjBasyWoQZ1V9F9EzphmypEZuv3H-jJIxD-bM02Ekz","Spksy",52.0,31.0,32.0,false,false,false,false,,,,
"cd7dc9c3-1be4-46cc-b367-f138e9f78125","RANKED_SOLO_5x5","PLATINUM","III","i23WsU7AjKhJa5wln5_zx5a_bWAlw4Xzq3SP3Omvnj1qxx5e","mid ixen",35.0,25.0,26.0,false,false,false,false,,,,
"f6b0a062-401f-41c4-a8f8-d622db6040f8","RANKED_SOLO_5x5","PLATINUM","III","K-58mUndiWQbsIWS4jCCRv3I5bBcqcxvYEWmgfxVisFgrWlJ","Nikigutt",0.0,68.0,39.0,false,false,true,false,,,,
"21b9518d-5c4b-4e7f-b991-f926e47d460f","RANKED_SOLO_5x5","PLATINUM","III","RjwoEZhTTv_bNiJNULwhzkuOmmlVsH-jU0I2R713DGarGn9f","Aurelion Sol",80.0,34.0,32.0,false,false,true,true,,,,
"8c970c77-6072-45ee-b104-3635f5400b41","RANKED_SOLO_5x5","PLATINUM","III","2UXJctl8h3uVIRQyh6FdNjyIUfgbmx80E_hrbSwlPIfiYBuP","KrntZz",12.0,140.0,115.0,false,false,false,false,,,,
"82174ddb-e79e-402b-8b6c-7d0cf1869b29","RANKED_SOLO_5x5","PLATINUM","III","1tlrHlh2gFeJVmTKW27L3m4yLEnkW9uD2AaQOCc3wzm7zj4r","hcb Cas",13.0,51.0,32.0,false,false,false,false,,,,
"b948e7de-7932-4528-9348-af7a291350a9","RANKED_SOLO_5x5","PLATINUM","III","c0pVy-DFXDXgpLw4I0_MZvwQqVt9wTT0eP5b89PZieHMnash","PYKE PRINCESS",35.0,57.0,69.0,false,false,false,false,,,,
"e639f235-553b-4756-84dd-9b97f6363330","RANKED_SOLO_5x5","PLATINUM","III","XOPMY2VXdWiFnNTgO8Dsv1VGBQI-O9lrqOYRbMVKwLk6EOeh","FPX Döinb",75.0,160.0,166.0,false,false,false,false,,,,
"8f47a498-1a27-419b-b80a-2f5fadc99efe","RANKED_SOLO_5x5","PLATINUM","III","CVLsu8ffc9Na3imWdJHQU87hdkj55BfFVF43AVzcl9lEGXfn","Ikeas Egirl",89.0,9.0,4.0,false,false,false,false,,,,
"28cb7fe4-4871-4299-a593-15b72a96c6e7","RANKED_SOLO_5x5","PLATINUM","III","NADXEYQccT0grxgHIqunmRfvkMm4vxkUBh6B8MHE0lNOOAoU","tB An Animal",58.0,124.0,130.0,false,false,false,false,,,,
"5f1d2f79-4055-4dc6-b939-9ab1f92625e3","RANKED_SOLO_5x5","PLATINUM","III","U6Kz6cZeI3Rjp4MA3xCO1yE4W6fPudhTzt9PQHUN29Ss_XgD","ToxicSiege",75.0,153.0,137.0,false,false,false,false,,,,
"ec64c360-ee03-4833-ba10-51aeccf34a0f","RANKED_SOLO_5x5","PLATINUM","III","jNkQMFY5wth-NZJpioZzgpFm_PR8yC1lUPy63VDrx0ZaZkCo","JunglerCaldoA3Km",10.0,273.0,239.0,false,false,false,false,,,,
