/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"70f03cbb-b640-42c1-8d26-0d932fdc3a01","RANKED_SOLO_5x5","IRON","II","T6MmZ4mkBvjkSB3l4fDF3-ZjNvSfeDL9cgsCt-O42H3d6yWk","jessih96",0.0,20.0,44.0,false,false,false,false,,,,
"98ef28a5-9ede-4437-aae2-61822ed552ab","RANKED_SOLO_5x5","IRON","II","RRhyf8dZsImBnRfX3LZTpKReTK9HGyXL1M0HXYuk4OdWqO7b","Raval",55.0,6.0,7.0,false,false,false,false,,,,
"ddd1e8e6-3cf5-4e8a-80de-64cf907df6e8","RANKED_SOLO_5x5","IRON","II","PCoGY1u7T85nYlcIqyeS-EjE9Ulhon9Ly_YhSITZ2DT0KHtK","killmii",35.0,3.0,10.0,false,false,false,false,,,,
"d388f33a-bad5-4645-86e5-5badf2403f46","RANKED_SOLO_5x5","IRON","II","oAKIDua7ARxQAdtVdJe4RNmnWoI9ng8a_dWgNnEaSmCnbgJf","MGDarkFury",0.0,6.0,8.0,false,false,false,false,,,,
"43bb1044-6a1f-4eb3-89f9-6a264d66b8fe","RANKED_SOLO_5x5","IRON","II","E0E5mtQD3Ib5UAk3-gMAIu_SoyLoaRRw28ezOsSRBfQ1U2h0","OTP Taliiah",34.0,4.0,13.0,false,false,false,false,,,,
"9b954981-c3a1-4b84-b248-526903139bf1","RANKED_SOLO_5x5","IRON","II","59G10txdwfdlCvFXnR6vO4SYzlE_8N0Hmx8fJihnZWt2HFR7","Blue WoIf",19.0,9.0,10.0,false,false,false,false,,,,
"4454442b-7c63-47b9-b38d-2572ade0d543","RANKED_SOLO_5x5","IRON","II","-7fTqhmXmuBJ2gGSq13xXtcdXpqDI06x1K2oPIKinko-Vp3u","RAGNAROTHOR",34.0,5.0,7.0,false,false,false,false,,,,
"c4e7d4a1-c21b-4740-a299-d4c8c636bfe3","RANKED_SOLO_5x5","IRON","II","5pBG1hlfVM39RvrjcWNInte1wBUNmpWkPh38nx32hCxAWIi5","T1mE69",69.0,4.0,8.0,false,false,false,false,,,,
"8806572b-d220-4c06-8607-dda869f8fa6a","RANKED_SOLO_5x5","IRON","II","tuoKI-1is3epwb7BlsHlXFvPOiQXTLISyXc0OGOjDZRT6Wlr","agpcp",89.0,6.0,4.0,false,false,false,false,,,,
"330a2cb8-92f0-4336-a5cd-ae93dddf6720","RANKED_SOLO_5x5","IRON","II","k4SgRqYMHFO-XdQopxsiRJ7zKMhmu5Ll7tzGHeUAJPVoMuek","Sigisx99",49.0,6.0,6.0,false,false,false,false,,,,
"91680a1d-dad0-47f6-ae79-3bd8362dd9ff","RANKED_SOLO_5x5","IRON","II","AlynCvyiz-sAZWeHVhvUP3MIXh2-LJg5QciRKJExFkrjSoW1","EL PTO DORAEMON",62.0,7.0,11.0,false,false,false,false,,,,
"704c5f23-9391-42f2-bc69-86497a240929","RANKED_SOLO_5x5","IRON","II","-X4xOeUwiXIKN5Okkir2C9vLDKCuNYdwfhGLuAfQA87NUO7v","Tabas7o",16.0,16.0,19.0,false,false,false,false,,,,
"4d8fd5bf-8581-4b57-83b0-d9f632610fff","RANKED_SOLO_5x5","IRON","II","LV5QbQScpxiCpkYKh8vafwQFuHQzkPDjZFPalc4vlJxrGXRb","Noisettine",41.0,47.0,55.0,false,false,false,false,,,,
"1da2d5c5-ff1a-4e3c-82d1-d8a67971ae75","RANKED_SOLO_5x5","IRON","II","BJViV-wvco8RbgrYdd0qQVJOKUFQVBQzA_z8Xap0Kp2egotw","AhmedEssam13",100.0,25.0,35.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"43363719-a34a-4485-91f5-1dc03119e5eb","RANKED_SOLO_5x5","IRON","II","adxuuA1eMcw4NahJa2aystQEtuYNNVmCMwTWH4LGFzlxwof6","ManuelFan",93.0,4.0,7.0,false,false,false,false,,,,
"e70a3402-6120-491c-b902-3cfa80cfe0dd","RANKED_SOLO_5x5","IRON","II","gFf2P5RCxnv8S43E75el7zLY8oLKGqUU5jKpa_5SBYk7k6Dr","YOUSEFxKILLER",0.0,28.0,37.0,false,false,false,false,,,,
"c972c0ff-db8b-4f13-a9e5-0ea6d04789bf","RANKED_SOLO_5x5","IRON","II","_2WkwWMcKKznl0qi1x9nAfhKN4XXhRniUfz9Z7NGyjmjlaFy","Platinion",38.0,29.0,40.0,false,false,false,false,,,,
"65dcd3ba-f3f8-44f2-b91d-b68c02e597bc","RANKED_SOLO_5x5","IRON","II","XdHlK5i-StO_vrGg6MlzYFCKkUR4cSrP-wg2ndMzd7XypZsK","KING OF FIRE 10",20.0,17.0,17.0,false,false,false,false,,,,
"1be083cc-f0e3-415f-882b-389565905d84","RANKED_SOLO_5x5","IRON","II","Bftuv_WfKjqytrXz3BFo9q3zUs8m2qxqxwI_EkGP-HEx4dIa","SHADOW322",39.0,54.0,47.0,false,false,false,false,,,,
"61785cf0-8964-4fee-a379-7fd89233263b","RANKED_SOLO_5x5","IRON","II","FGs89dkbCECS_C4NWZZNRYqoogWsZMSjd_Z9LZDk0AX3Bik2","Rivën AP Only",40.0,5.0,6.0,false,false,false,false,,,,
"75d6b534-96d1-4673-8f8d-8a1599f690d6","RANKED_SOLO_5x5","IRON","II","jvg-sYEU1QKN7b4HhhgQug4IVJKlQfAZiSBGsIfvDfpM3ik4","BananenFRANZ",27.0,38.0,41.0,false,false,false,false,,,,
"a6eb49af-c4ce-4841-860e-cf9bf1f35f58","RANKED_SOLO_5x5","IRON","II","4ufaeO8nsB3O2AryKbqUqfSHeuA5bF3lXpmhySMOAm7XIqUB","Maunzerle",100.0,17.0,14.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"cefb144a-7ab5-4f9d-98d2-a8adc7a51fa3","RANKED_SOLO_5x5","IRON","II","1Ih4pOoDbPgFl2Tjgkv2b9npCDriSYACLAOeICCVxglYYJGw","Lluis2003623",0.0,8.0,5.0,false,false,false,false,,,,
"66c20dd3-4bc3-4797-8e2c-17a37e2649af","RANKED_SOLO_5x5","IRON","II","511UbIMIKj4RzjdG-jovrHaWoFL3SadqqP8Jfv-GlaOVeNm0","Capitao09",31.0,44.0,34.0,false,false,false,false,,,,
"eaecf0d3-53c8-4fdf-9065-36dfcd067561","RANKED_SOLO_5x5","IRON","II","ls90PpX1hgajNzLJu6J91zrcCKgU2qG0hNHfbRJseJktNXjk","Flamme2002",70.0,6.0,14.0,false,false,false,false,,,,
"5e07ffd6-3013-443f-ac21-8edbbb5babdc","RANKED_SOLO_5x5","IRON","II","qpkA8xkoOQGupfN7iXK8TGxLugyLKDY1OrrldsfdGEVgP9Me","Guntraxx",90.0,18.0,19.0,false,false,false,false,,,,
"435cdf0c-e811-4b5b-be59-57df42e43322","RANKED_SOLO_5x5","IRON","II","9g2FWGuREVLrPkpr9WqRiEzk6ZqZit8BJAJxQgJSwm96tTmP","Kaen041",86.0,6.0,5.0,false,false,false,false,,,,
"74526963-bb1b-4910-b613-959264e83b4d","RANKED_SOLO_5x5","IRON","II","3edJPar_fPCjQ21jwPnJYXiZdK7mTASgqqevL7Y6qcLyMqtH","Clandestinoo",38.0,6.0,8.0,false,false,false,false,,,,
"7fa0ee8c-a20b-4225-adf0-5d7c0b29ed20","RANKED_SOLO_5x5","IRON","II","wUcwcN4YkLbC3thhSHJ20BBEHuEt27PZJ7HNwHq9cUbK4b99","AcTyyZ19",60.0,1.0,9.0,false,false,false,false,,,,
"39adf505-f6e7-4f1b-851d-e79843e21634","RANKED_SOLO_5x5","IRON","II","ADuNYfebbXeM2LDVdiWX33SmzFPq8JzvO6IcZlmcxpb6rqvc","bQhxeen",72.0,22.0,33.0,false,false,false,false,,,,
"bd66dac0-98e7-482e-a8b1-2ae08e2ac773","RANKED_SOLO_5x5","IRON","II","-zJRuuRAC0sWMrXGy3eHhVZGZdgv-xerkPlWTM3RtAgMOEvh","HammsNoahn",81.0,5.0,9.0,false,false,false,false,,,,
"c2bf2ace-ea95-44ee-9347-e37a27623cdd","RANKED_SOLO_5x5","IRON","II","j_YGipccuW9Dg7j-GjlfYWIJbJzsy-lK5BtWKiIS2ABOLliw","roc98",0.0,10.0,11.0,false,false,false,false,,,,
"04cd8b52-eb66-49a6-921b-33a9dfaf3cef","RANKED_SOLO_5x5","IRON","II","nA2v1MJi70QaS8uc58cBRXBBwatS8t8LxCy6gKu8Njcdkwuy","ShlaguitoO",79.0,6.0,5.0,false,false,false,false,,,,
"4e7f0f79-3f7a-461d-8ecd-1955561b32af","RANKED_SOLO_5x5","IRON","II","AOuSRn0hRrs_Em1e6_Zscx_Fft8neaLYkmCkxSW2_kaMQry2","GTX1000",0.0,13.0,10.0,false,false,false,true,,,,
"c3f1076a-763a-4623-b113-9f4323afc5a8","RANKED_SOLO_5x5","IRON","II","L-tZ7Sv_3iEQNcMwfLz-zcUgp7ZMLzAaAENwglb27cZNKwkX","GoGoTuJa",0.0,17.0,36.0,false,false,false,false,,,,
"25510100-1999-4133-bebc-f39d3098fa2a","RANKED_SOLO_5x5","IRON","II","XfZpcZ4lwa6ZF7YPvF5adzyH21zKw4K_TmhSvYk7h-vXFIQR","DERNOSITRON",46.0,3.0,7.0,false,false,false,false,,,,
"513c96e4-fdfc-4e81-bd25-2e5465beee54","RANKED_SOLO_5x5","IRON","II","mvOsYZMnVJUyFXQ6gCKnj8TzNWS5j1nXJeyUjwRtW28S76fw","iLegendsTN",44.0,24.0,31.0,false,false,false,false,,,,
"694d883f-9f73-42f2-8f01-9653694ba6e1","RANKED_SOLO_5x5","IRON","II","3F_V_hDo5-4OJgpuGPDk-jgHWX5VY8wj5OFq1OQP_-ClinRH","Ich bin bekannt",42.0,5.0,6.0,false,false,false,false,,,,
"b9a23370-24f4-4b8e-af15-e55216ccd706","RANKED_SOLO_5x5","IRON","II","MXpYkecZr3ePv0YShcDePgPBkSFbH0QCWeFvcVcP6pwP_8JZ","Nekosasa",54.0,35.0,41.0,false,false,false,false,,,,
"8b92e723-7529-47dc-a328-97b13fbb62a0","RANKED_SOLO_5x5","IRON","II","m4c91a0fkw8vcr6RXWD7gt1zselE9blmCaHeX9FKOYlv5N9c","MortalPGM",63.0,23.0,32.0,false,false,false,false,,,,
"a5585086-be33-4cbd-aa21-5c089ec7a9d7","RANKED_SOLO_5x5","IRON","II","u68LoA0pCzt-zC-x7uFHoH5Q7-UwG9edgqP40Ef9zuLVfKh-","dali720",15.0,12.0,12.0,false,false,false,false,,,,
"8b92e723-7529-47dc-a328-97b13fbb62a0","RANKED_SOLO_5x5","IRON","II","UdlF8Zs02zr2lcIeTOCRNtUtfGBPSWRFqW93RFcK3RGK6FrL","TheDamned17",0.0,4.0,15.0,false,false,false,false,,,,
"90c538a3-9ee1-4b20-bc4f-140f7d152d1d","RANKED_SOLO_5x5","IRON","II","--CIm2QCjW3g3l2bUphbPskylvKWyN-aJSwZ2P-GgLsob09P","Tropooyaa",0.0,17.0,10.0,false,false,false,false,,,,
"a8539f46-f547-4c55-b483-4bce0b0735fc","RANKED_SOLO_5x5","IRON","II","qzgUwzUWYFwc9Gu3qXIB8tfN7GjF_Fq73G9MsqvlEaJixZpv","Haritzote",96.0,23.0,31.0,false,false,false,false,,,,
"9b719550-b313-4ab9-a44c-6b56370b1587","RANKED_SOLO_5x5","IRON","II","GBR4l5cOe8uZqhrIF9JS8-5OeFsNqAeeKcH8twA22IEEzevJ","aliv74",90.0,10.0,8.0,false,false,false,false,,,,
"235c8895-da38-4f34-ab40-f6f8051a7e36","RANKED_SOLO_5x5","IRON","II","9Eyez_Cw5GJNsoX7VfAcYtuxe8dmOdTBgt_g7hj5B7GzwAI4","Hitoori",63.0,3.0,7.0,false,false,false,false,,,,
"5fdaa206-2e45-47e3-a229-739585db543a","RANKED_SOLO_5x5","IRON","II","Vgw-9RI_JouaX1VigSZLovGt72BbkYxroqbUDI8WJmK_bryE","Valthyrix",100.0,9.0,9.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"a3538bc7-7156-46ae-aa76-a26ffc123b45","RANKED_SOLO_5x5","IRON","II","gm7SSHd229lG7NkRFOJaOPY-5TCeiSJLonKCl84DNO3OZVRh","Oribi5",71.0,15.0,22.0,false,false,false,false,,,,
"d766e7d8-dd29-40b0-9f5e-0e608d0bbc2e","RANKED_SOLO_5x5","IRON","II","AzzfBXQFt_1NUF-6u6Hcf5meRhe1Z8uxVaFvIjyYZYwIJtFM","CANTARERO04",60.0,8.0,18.0,false,false,false,false,,,,
"0dbdeaa3-3ab1-4a48-81d1-40620fa7524a","RANKED_SOLO_5x5","IRON","II","5f9qHO_5t5qB6vCwSG90bb7JI2BMMUzVhTxMu3dh_dJgCed0","AntiTheLemon",62.0,7.0,10.0,false,false,false,false,,,,
"c7e7ce0c-45dd-4b7d-a9fb-f6b29687970d","RANKED_SOLO_5x5","IRON","II","8VJoCUO23Y8CfHT9c-BOZRj4cAXKgU8x4IHuLSyiCivbLXro","MisterCengiz",66.0,13.0,19.0,false,false,false,false,,,,
"3f576fa8-921e-42fc-801a-d98955284314","RANKED_SOLO_5x5","IRON","II","sAa0vTQvwXUleRPcXUk-bOTb12EjLFSGN3eIIW5hnTdT0Iht","Cooldown80",98.0,8.0,2.0,false,false,false,true,,,,
"bb0e36a3-5654-48c8-8f75-540249df577f","RANKED_SOLO_5x5","IRON","II","KwghaqPRzLi_VGD1be9s9S5e955bKmv1yO7UbQ631EJVOKLO","CriminalMind",0.0,93.0,118.0,false,false,false,true,,,,
"724076ba-fa6a-46ad-add5-6f85b7399740","RANKED_SOLO_5x5","IRON","II","mlAqhcdSmsttM4qMAXoVOivfUegtU-gDuuXWpg-CM-tK1K69","Swaron13",68.0,5.0,13.0,false,false,false,false,,,,
"09e05964-9b16-4e22-8343-37e98efd5ce9","RANKED_SOLO_5x5","IRON","II","J5GeZu-7XtKA3PPqaotiSaVww9VcoE8i52zLAqQnzinv-eKf","R2692",11.0,4.0,23.0,false,false,false,false,,,,
"ba3f5d4e-97d4-44ef-9040-698a2ff964dd","RANKED_SOLO_5x5","IRON","II","WCD_SE0u92EsXoT7-KzkDztSgrp5A8MCtUdRva0Vc9OYB3Uj","KîttÿKât",80.0,7.0,9.0,false,false,false,false,,,,
"9280bca5-75d9-401b-9067-34a223e8d86e","RANKED_SOLO_5x5","IRON","II","Zta4LfBopKRFPV2rsLHcU6NcSDzhLVrx8x1Xrmc4vRSrGAta","THE DOCKERIAN",55.0,3.0,11.0,false,false,false,false,,,,
"c3ea230c-47ee-4e16-bad6-3667494cc1ec","RANKED_SOLO_5x5","IRON","II","K2BsiTR7V-mgbaRioaEbegYGoVLpWvinAPKX2J-mIFhS-pTt","hestia28",57.0,36.0,44.0,false,false,false,false,,,,
"70a411dd-73e2-4889-a81e-a46bdfb886ae","RANKED_SOLO_5x5","IRON","II","3c3cr8P7xZdCjQyP_9gNwkXPSHZuTHJX9RJ_lku_RpBNMaz2","Shinnymuk",42.0,51.0,53.0,false,false,false,false,,,,
"3f0c4c45-3c3d-4249-8766-1a5920eb6a54","RANKED_SOLO_5x5","IRON","II","YXaOWDiWxbKizGudKweEKyOJs10ap1Lchq3dT-GknqFvdhTZ","magicforce14",86.0,18.0,35.0,false,false,false,false,,,,
"68dbcf34-005e-444b-aedb-af588061cd57","RANKED_SOLO_5x5","IRON","II","84Thhlliv5sKowlmldwrLEfk_Dj7XG4lobCyUi-D6jvAcv1r","ElDefecador",14.0,6.0,11.0,false,false,false,false,,,,
"ab141ab1-b6e3-446c-b46a-84decc590602","RANKED_SOLO_5x5","IRON","II","drENnBKwYZ1iF8_2rZfv3HXJGxFwl0OXV4fQS49GAQEktM_L","XxCRISPYxX",17.0,14.0,18.0,false,false,false,false,,,,
"01a61c6b-ff4b-4816-939d-653b56d8079f","RANKED_SOLO_5x5","IRON","II","xLM8J6Cec1m3J0se4uM4CQlddKU74X-kIO5PzJ7smLxkf46_","Golden3r",2.0,2.0,9.0,false,false,true,false,,,,
"4b737ba0-77ca-4461-a560-cb5e1990924a","RANKED_SOLO_5x5","IRON","II","MmEm_aKd9LANVo3451TA_uVLjTtXpsRZf42yNl4cy8SOehne","Ntoropi",0.0,4.0,8.0,false,false,false,false,,,,
"7e0cc3c4-3758-4571-aedc-dc806feac672","RANKED_SOLO_5x5","IRON","II","hp7FZWdP_OhJgMSJCOpDHy0c142haZXIkNsVy3XeGuV0Bh-v","JezuValgon",36.0,16.0,13.0,false,false,false,false,,,,
"fa5a8e2d-4ff7-44b9-8ab9-fbbe2d300210","RANKED_SOLO_5x5","IRON","II","PSWUiDoaxVrIIMmhd4W1Zkgx2CvUcrd_QaF4dwx5TcQXnku4","Mousty07",100.0,6.0,8.0,false,false,true,false,2.0,0.0,1.0,"LNN"
"83d622f5-b924-4a20-babf-5ff93db0e2dc","RANKED_SOLO_5x5","IRON","II","BsJKbXAmzM-Y3LSYoEKCwgWYU_kOL1nWROD5XaXp7a7a1pha","bnymn",20.0,12.0,10.0,false,false,false,false,,,,
"e4e8281b-67e3-4d09-b6e7-3644d31055b4","RANKED_SOLO_5x5","IRON","II","MvXswUOZeL0wwQTL-0Ae8_AfNT0mIQ6wl1TqgkPDOBLqQg-l","IsherGamesYT",38.0,1.0,11.0,false,false,false,false,,,,
"9b9a2a65-2365-4249-8434-4d53309e1209","RANKED_SOLO_5x5","IRON","II","aAvpg7xvHxh5LL8BifUja3oQOkacnxNa-HPEx43WVJ8dyppn","Nicho723ITA",67.0,4.0,8.0,false,false,false,false,,,,
"c2bf2ace-ea95-44ee-9347-e37a27623cdd","RANKED_SOLO_5x5","IRON","II","fEfIqXFhEtKFrclu2B_o2WovJsfSOaoCJJwYVCfw9NwfitQK","ZERAKSCOOL",36.0,7.0,7.0,false,false,false,false,,,,
"69309542-c937-47f1-94f4-700db3a5134a","RANKED_SOLO_5x5","IRON","II","IWj6_g4yWDkv08ajuCR1T2v6sowiKaQxuWIEML9sjrswdr4m","mmq7",100.0,20.0,23.0,false,false,false,false,2.0,1.0,1.0,"LWN"
"500c53df-567a-4e48-b29b-50fcf515797a","RANKED_SOLO_5x5","IRON","II","Xsuex2pEz8_7CrA-dUWxSu2Anp6sAKqD429oNGLisSzSGHr9","West Wings",93.0,7.0,4.0,false,false,false,false,,,,
"17ff1a7f-0041-408d-889a-df9da75ef425","RANKED_SOLO_5x5","IRON","II","YdIS9bfr6n32uGWb59woEbWlOpKd-vcb0YqQ7kO9agVWxgAA","GiorgosShotGG",52.0,7.0,4.0,false,false,false,false,,,,
"61785cf0-8964-4fee-a379-7fd89233263b","RANKED_SOLO_5x5","IRON","II","wmq8i2Mvo5puxFu5yG73FgTrvwoX3shwVbR1UFvvvNVbepC5","xaviambrose",100.0,24.0,24.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"4fb64b92-e051-4063-9c37-5438a75a21b9","RANKED_SOLO_5x5","IRON","II","rhKOE8wCUwrAacjkt8_2aC2iRSWUq_WQOdUMB51vExWJ1MQq","Diamond Juzo",36.0,5.0,6.0,false,false,false,false,,,,
"208df6d8-3297-4e9f-a91a-4c4cdedbca44","RANKED_SOLO_5x5","IRON","II","XfmEoEn0I_IffrCTig3wRGabOtyRdPsz88rCnBFCQtRQBPwc","Oualid Yacoubi",90.0,22.0,28.0,false,false,false,false,,,,
"9d9b0d6a-9da4-46ea-ad32-48739ab04d91","RANKED_SOLO_5x5","IRON","II","eTo3sI8WDCVs-w3783d1KTpotPW3S8hLIiho1GWx1Gx0gmt3","Ramin RF",45.0,23.0,28.0,false,false,false,false,,,,
"71f23f7d-3b74-4ef6-a6b5-414772dbb362","RANKED_SOLO_5x5","IRON","II","kD9X6JOFy73GA5rgiacPITMtQsZhQG1_2G81QNlJpoftywXq","victera",21.0,7.0,7.0,false,false,false,false,,,,
"cad97f9c-de2d-44a3-ad6a-e51a2c4a5fb6","RANKED_SOLO_5x5","IRON","II","3mS4pLzQ_cSSnljy9UTBYfNTGH0pR0PkkhBowDNgnq5E2O_W","Najd20",0.0,18.0,21.0,false,false,false,false,,,,
"9976d68d-6e0f-4952-825c-42285ff148bb","RANKED_SOLO_5x5","IRON","II","uM80dMOJeU6K-hkjNhObis68wepv8RlY0AmCC96UYwufXUtu","Μγrέηία",26.0,40.0,50.0,false,false,false,false,,,,
"566ec480-83d1-4212-bacd-223b4968003e","RANKED_SOLO_5x5","IRON","II","M_MoKxKXfzlCa5uUJKnaSrVScIgAUuVSGi7NHNrgqyGLrwsY","10noobkiller10",25.0,31.0,40.0,false,false,false,false,,,,
"cb9fa6c7-f821-4ee1-b8e3-f34518f2e3dd","RANKED_SOLO_5x5","IRON","II","xmGSPPZGJPrdxaE5YT52erXwkwRMcjhn-4WmS37xM0VzItaM","Indertat1",69.0,29.0,44.0,false,false,false,false,,,,
"4c1ab33f-c360-44d5-b403-933c8b3c7a76","RANKED_SOLO_5x5","IRON","II","xUxmjHytxl3X65HGbFSStniQECrxpiso_Iadol3EB5Kyq0nM","Faßrice",74.0,7.0,6.0,false,false,true,false,,,,
"e1db3713-5ad3-4fa9-b616-a254da2dc7c9","RANKED_SOLO_5x5","IRON","II","P7OzO66B7bH4_bSdPoOVAVCxszCPjZu4y5-3famVz7gSe9bf","MAGaming",64.0,16.0,20.0,false,false,false,true,,,,
"c3b75a05-0881-4a9b-a3a2-83d90ef34031","RANKED_SOLO_5x5","IRON","II","j7HR2AgSpnO1gmPIK8o0aWRIHfUAudXuh12HmA3iOJd8SYx9","DEMUU",60.0,6.0,8.0,false,false,false,false,,,,
"d4b8c106-538e-4869-a113-4e0a825f1da0","RANKED_SOLO_5x5","IRON","II","L9ld8yViBx5VBpPNwb2HBx9OVGZjT7NLr35vR8IzviqwgRpv","the tabal aymane",20.0,9.0,11.0,false,false,false,false,,,,
"f445dce4-d1af-4e20-86ee-e4e3b8099a5b","RANKED_SOLO_5x5","IRON","II","xQkVuIHALQefTles9m-jN2LZTBSCqCuzs9PeYPzY8AJU0POi","Bengaljungleking",84.0,7.0,3.0,false,false,false,false,,,,
"804c8fb6-94bf-4156-84bd-93a4aa423d0c","RANKED_SOLO_5x5","IRON","II","zX_qhclXL3C-X94H-q7pYxrT03XFGWpM224dcZfahJCUq_c2","Schönen Winter",80.0,12.0,14.0,false,false,false,false,,,,
"2db49a01-25b6-4e53-9732-e2d25334cd1c","RANKED_SOLO_5x5","IRON","II","9_-rQm_3hRCsn93yDVs3WbDHwnKpXbJ5pDnCZaQNjJgVdCeC","Dieux LaMAstiCot",76.0,7.0,6.0,false,false,false,false,,,,
"7bc5cab3-9c48-400f-9b70-a417d5e8446e","RANKED_SOLO_5x5","IRON","II","x9lwLsJqyC1ZL75h35lfDy9aun-9LdP23r8eQutVFSKD1G7G","PeterPan skrrt",64.0,7.0,4.0,false,false,false,false,,,,
"8258a071-50fd-43e5-ae42-36899114c16b","RANKED_SOLO_5x5","IRON","II","83TosMG9g8perra3Nb9AT0FQijO2vFP8xJEnVb64XwxEm8Wy","AlexArocas",4.0,4.0,6.0,false,false,true,false,,,,
"ddcdb566-b05e-4c53-96ca-d34524acaf1a","RANKED_SOLO_5x5","IRON","II","27h5tRDK9YogWuLGfDHBnOddBo8kTTQlXgSfu6FSv39qd_sL","pippofranco9",0.0,0.0,14.0,false,false,false,false,,,,
"bb211841-3e61-4b5b-ba9b-dcfb9f502edc","RANKED_SOLO_5x5","IRON","II","49YIftuXK1E5JYSP3KT8vdbLeMpY5Fu9PKwrzR18O81ZVlDZ","MivvGP",88.0,4.0,8.0,false,false,false,false,,,,
"20e87c70-4082-4af8-a622-75a3f58579bb","RANKED_SOLO_5x5","IRON","II","XfZ2T_o8HKIcnK9FlsS8QBrbtmI042o9-vqu-5B2dv0XpExt","Prodzz",79.0,4.0,9.0,false,false,false,false,,,,
"9ca18c30-3393-4256-9ce9-34784a0815f1","RANKED_SOLO_5x5","IRON","II","BrfqZkdP5-u_ez-KphQoNPnXoRpUvLRPNXGhBCZK5EgdSYH9","Erix99",39.0,7.0,11.0,false,false,false,false,,,,
"97ccb306-3a3f-4d45-af9d-cf66fbdcfea1","RANKED_SOLO_5x5","IRON","II","FKJoG7s3C-hdPSz89h1cb8R38Dmj67eFGtxNCHveStevk6ZD","awad3000",24.0,14.0,18.0,false,false,false,false,,,,
"b33bf12d-3fd8-436c-b01b-f0efcfd2ee9c","RANKED_SOLO_5x5","IRON","II","C-1n2T7a28fL_YqOeQKe5FsHkYp8emxG--D_0TXqTFbcU1Cp","ShxggI",30.0,8.0,36.0,false,false,false,false,,,,
"add02ebe-b72e-484f-86ca-7a4efcd77af3","RANKED_SOLO_5x5","IRON","II","7cQrUBBijIuuR9d-SpIfhqopT3F8-kban-_qZbt8UtVmzKR4","Progameswail",52.0,4.0,13.0,false,false,false,false,,,,
"66c44313-2a89-4e8f-afb4-5bdbfcc681b2","RANKED_SOLO_5x5","IRON","II","B3Cc7mo4hJNXTw1hIYaPyyCndAYuA6mHaXhB4q9lS9ylEn-H","A  M  T  IR",100.0,5.0,6.0,false,false,true,false,2.0,0.0,0.0,"NNN"
"1e1d4502-ca2f-4d5f-90e4-b78f96658843","RANKED_SOLO_5x5","IRON","II","HMjxQwpjZFywfwn8y3xgK7scou-Kig1-2kVK4rUfFIbwT-xS","artut63",66.0,17.0,27.0,false,false,false,false,,,,
