/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"3f7fb74b-9c19-4ed8-b60e-dd8e53d4f2b2","RANKED_SOLO_5x5","SILVER","IV","KOC9Rt_ZgySH_1G1xpAezor7w0ohr8_uxL-EYmBGuk7wLF_D","L4S3RTURK3N",74.0,32.0,23.0,false,false,false,false,,,,
"540aaf72-0f5f-411a-83ca-112198146325","RANKED_SOLO_5x5","SILVER","IV","MYeUmMbQidMIhNRjsiObrL_BtXe4k8E16LDOhsGjP9KrvdWZ","Niki324",67.0,45.0,39.0,false,false,false,false,,,,
"bfde64ad-50a5-4bd5-b7dc-6de8bd342a04","RANKED_SOLO_5x5","SILVER","IV","zGsbhEynqy6BRNvYByUuIy8KY_Q_pQJjKcAEkqQXzKb-Iuoa","DievasTRG",47.0,23.0,3.0,false,false,true,true,,,,
"9efc42e2-6370-4b82-9ac4-51bc61c533f3","RANKED_SOLO_5x5","SILVER","IV","nuw2eqZmP7iCX-b78CDKsFCOAC2z68E2lPezV387As02achT","jhin death sound",0.0,39.0,45.0,false,false,true,false,,,,
"a9974aab-b100-472f-8bdd-ef03524127c7","RANKED_SOLO_5x5","SILVER","IV","3ako4Tvap0tC6TNuA1w6eUrpDash7auI1CmPYfNo9kAiYxzj","Comiiing",48.0,69.0,65.0,false,false,false,false,,,,
"dd6dbd95-e164-44c7-9d11-c0fcdbc64447","RANKED_SOLO_5x5","SILVER","IV","EA1GEmmoWUeytIVvSbQ9Km_EqkveipLZJKbQmeatCA-LN23H","Klou",65.0,6.0,6.0,false,false,true,false,,,,
"0ba853b9-fc4a-4cc4-9a72-7500acdb4dc0","RANKED_SOLO_5x5","SILVER","IV","61CzDexcHq3fAhfxcmrD8EuteblQ3ivDNaMxJrB7621e6BK_","Gaggo",63.0,101.0,120.0,false,false,false,false,,,,
"1f283528-a4e5-4ad8-9c37-e6ef3a1973a8","RANKED_SOLO_5x5","SILVER","IV","Y7Dn9DXSwKzh0FFjvSw0lhDNpbRT-Or5K6SO9fgTf-tWWdMR","Skepta11",29.0,13.0,18.0,false,false,false,false,,,,
"bd8b616b-b511-4b70-a394-3b00108cc850","RANKED_SOLO_5x5","SILVER","IV","0wUe-KnFFHX-r8-pfzKq_XKDiBflaZplo26RImRnBP9AxyXI","DahmX",95.0,7.0,5.0,false,false,false,false,,,,
"120b6016-19f3-4dd6-b1ca-31957c2aa1b5","RANKED_SOLO_5x5","SILVER","IV","gfKbHD0wxmYp4B5olVqsBzdVURiAsQP6GqeulVdXB0JRShEd","guillegalve",62.0,26.0,34.0,false,false,false,false,,,,
"cc73d227-657f-435a-9aac-d03b344f95f7","RANKED_SOLO_5x5","SILVER","IV","IhXDWLacOiaZQ5iltJfR-qsdrhyPfZ7e1UsS-hiW0DegNeAt","Niqqan00b666",100.0,56.0,52.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"0920a268-abda-436b-95fa-752deeaa212c","RANKED_SOLO_5x5","SILVER","IV","rViQdvfv73A4TqLj8CBfi6RcqRExA_N7lYtTtGh5yL1We63w","Nö öne",0.0,30.0,39.0,false,false,false,false,,,,
"8492a407-af49-46ad-bf76-f94c6634efe1","RANKED_SOLO_5x5","SILVER","IV","UCfOJ99kDwtAi5jOD70gmgnRky9iXoektuO2T_E4ufCMRsH2","Where is Bronze",98.0,4.0,6.0,false,false,false,false,,,,
"51b35db0-f662-4246-b1fd-7358f30aa51d","RANKED_SOLO_5x5","SILVER","IV","G-OeZQfOMkIbcrgbZhEuLX9h5a7eCrxs3qStfwj4JjRb34cO","Luana12",38.0,6.0,6.0,false,false,false,false,,,,
"7b772784-dcd8-4403-9df9-8c63ee00ff35","RANKED_SOLO_5x5","SILVER","IV","Wpe03AYbQGU3ISlipqX7yWDImNL_3jRL6HhzCcT1Ha0P8VmW","Xednar",1.0,8.0,15.0,false,false,false,false,,,,
"9ae5ef03-d0b8-4a99-a666-a0f9b756567f","RANKED_SOLO_5x5","SILVER","IV","tXn939IAXOpBYDOEGAfUBCYvn8TQojWPpkZZz2SOeLYrsYmt","Juki099",100.0,39.0,27.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"457c3c52-ad92-4b0c-b9d7-3e567770098c","RANKED_SOLO_5x5","SILVER","IV","-xuspgQ6m7JOhV_28EKKS-bCLrOvZLGgCfwqxHc-qVD4zLqa","One1law",75.0,92.0,90.0,false,false,false,false,,,,
"9397920b-0f2e-4831-a382-dd76924145f4","RANKED_SOLO_5x5","SILVER","IV","d_egAHPLxY9Hp_90OccAGh0jWunB82itP-XWEzL2lWmx0M2v","Armoredmetal",41.0,7.0,11.0,false,false,false,false,,,,
"457c3c52-ad92-4b0c-b9d7-3e567770098c","RANKED_SOLO_5x5","SILVER","IV","tTjSIUTmJXlqY10Kq3qmi5u0c37V40mPiDmCQsGkQsyuRUyk","ChaosMuthaF",76.0,112.0,121.0,false,false,false,true,,,,
"da62f336-1fc8-4a6b-bffe-92b53aaceee0","RANKED_SOLO_5x5","SILVER","IV","b4I6wpmKoNQ7KgUAaV9pNd3qkboz0rTZPdkQRCgvZ1NTLhpD","Okinito",17.0,29.0,23.0,false,false,true,false,,,,
"bb5ab81b-0882-4c30-9fd0-8e29b6683a37","RANKED_SOLO_5x5","SILVER","IV","rmFaASGjFLrwlqZkpe34sf4NsaniKOveHyil5S-O4iP4d9rf","Vater von Jesus",30.0,26.0,29.0,false,false,false,false,,,,
"acefb281-76b4-428c-a57e-e8d8a38e8dec","RANKED_SOLO_5x5","SILVER","IV","UNGqmZavinWnMYRSAWEPPnmdKXC59e7xTW2Jrs2WurJaHI7x","Adële",7.0,16.0,20.0,false,false,false,false,,,,
"2680fa32-cabd-4135-9a54-102ff89b6963","RANKED_SOLO_5x5","SILVER","IV","vFFhA1eSyu3vOjYgpgu95t5GVBgjCM1PfWE3dSqLkwkJ6n6P","DeadInTheEnd",16.0,23.0,38.0,false,false,false,false,,,,
"57455df0-1bcc-45dd-a9eb-c74c9819f391","RANKED_SOLO_5x5","SILVER","IV","pIeIt2y18zeKlG67qE97y4kAqspHiUCXdITdaoRW0qU1eVUe","Akira Yuki ",100.0,11.0,12.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"4f570c80-e26e-4dab-a41c-3622dfe8a8f1","RANKED_SOLO_5x5","SILVER","IV","BqbVgeKMCb6dfPSzARTHILDU3pt00ugOM4CGyE-lyJTjjqYN","Herr der Fritten",66.0,4.0,8.0,false,false,false,false,,,,
"3a262f24-736d-4937-b5b1-e6d9e5a8dc51","RANKED_SOLO_5x5","SILVER","IV","ZiNu3GkWfZmmen0zmEpYgDuKHMJ3TQwuZhWcrd4Z5le2kNdu","Yoricc",36.0,39.0,28.0,false,false,true,false,,,,
"b42ec370-a876-4ef2-940e-7a9eea2de546","RANKED_SOLO_5x5","SILVER","IV","gegDC4q3yVedKUgK6MA9giSRUMDsJ0zayHW8Q_1rNXzP-8c3","Legendary Rumble",81.0,62.0,58.0,false,false,false,false,,,,
"30cb2d44-38f1-444b-b938-1c45e957a7f7","RANKED_SOLO_5x5","SILVER","IV","-zxCiHo1KFeBVWT8F4vFbAHoWZfARrMajtmEVPZyctrE7UC1","Death13n2",86.0,24.0,24.0,false,false,false,false,,,,
"7802edd1-a119-4f64-ac39-6eafddb9e8fd","RANKED_SOLO_5x5","SILVER","IV","ky8SdNEXR3FLp8dOCjCsLUQeoPdJtQfGGkr2-RSFzmNPM89t","etenot",20.0,63.0,69.0,false,false,false,false,,,,
"f5f4102b-e6d5-4191-8b10-cddc5429c6e1","RANKED_SOLO_5x5","SILVER","IV","0WV-gJkG_YBejuO58VzG0hgJPZ7_cDfH2t-J_oTJkBKTXEVf","nikel der große",0.0,50.0,55.0,false,false,false,false,,,,
"30661bce-d46d-41d0-9a10-abf7dfcd6803","RANKED_SOLO_5x5","SILVER","IV","36iW1RwgGCO32nbe6LNLWTTzu-RTbbfxBjmaKB7ci81lPAry","Chicken Nuggers",31.0,10.0,10.0,false,false,false,false,,,,
"b3806734-42ba-447b-a26d-c2adf863ff94","RANKED_SOLO_5x5","SILVER","IV","GaRz9tiKnUE4JSkun8CJS1LORULkODusIW8ukd9WL7WZYpcr","Twítch Prime",0.0,48.0,56.0,false,false,false,false,,,,
"60305148-080f-4509-a340-d05c13c17b3b","RANKED_SOLO_5x5","SILVER","IV","sXCi5j6q3U5ah-D_rvU_u_2Xw7-IQVxm9k6BWJC5iaQy5yoC","ILordAirI",0.0,31.0,26.0,false,false,true,false,,,,
"acabeefd-a675-411c-8e3c-f8ed46fb4f1a","RANKED_SOLO_5x5","SILVER","IV","RMXfc_CqrcfWQ5TelJSBeDzDeFqFvIZ1GJDJdg_2eCm2KVAc","PastaPasticciata",39.0,13.0,8.0,false,false,true,false,,,,
"87e5859d-a626-426e-ae31-a90c653e7103","RANKED_SOLO_5x5","SILVER","IV","8dltQlU7zDgcnBl79ZIb2vHNuIwgRzL4jtcy9-Q9mKnteAIs","icemanCDMT",0.0,13.0,8.0,false,false,false,false,,,,
"662e1a03-6dc6-4f4c-8d7c-b943fc587b42","RANKED_SOLO_5x5","SILVER","IV","jV6ARLGBwTB0-qWpnuv18VgkpZQEUOv2wtQE44FMDK_X12rS","Saint Riv3n",59.0,72.0,67.0,false,false,false,false,,,,
"65227d67-8516-4046-8500-97c3979316ae","RANKED_SOLO_5x5","SILVER","IV","8zNPzHVC72lgj_mFrCHhd3MUAz6GxwpKfPOeGy4RiioajhyR","Chouwchouw",0.0,89.0,97.0,true,false,false,false,,,,
"0e48a354-4343-4fbf-8138-8163fcd81acb","RANKED_SOLO_5x5","SILVER","IV","3DVvfgCy9SH81GNYLcSQwpQrJK3jJP0jXlMzHaQW1mfyabdK","Delirivm",0.0,18.0,16.0,false,false,true,false,,,,
"acec15cc-1d58-46ee-9a07-6b8a2d4b8d6f","RANKED_SOLO_5x5","SILVER","IV","rSgL5Eg4od87srCMfxnf7ZSlERhVPKhhdW6u3G1Q9IuOQ2HS","Enistenin50Tonu",79.0,18.0,11.0,false,false,false,false,,,,
"5c43abda-504b-41a7-a322-0bcbc144225e","RANKED_SOLO_5x5","SILVER","IV","SL5pNf2j3fjg-ydlji3TaqRPsunqpt11pPLsKNbeFjWQiET5","LuiKing23",77.0,34.0,35.0,false,false,true,false,,,,
"9e8c3398-a20e-4763-abad-516704d24fa1","RANKED_SOLO_5x5","SILVER","IV","ZFR2zjPVEPCM6lxOI8OEEgH5MSFuG2z2RJy8RJEYO_6T4Nzs","chovquicourt",0.0,117.0,109.0,false,false,false,false,,,,
"f7bf03c4-19a7-444b-b6f7-371dd7d709f2","RANKED_SOLO_5x5","SILVER","IV","lr1eWWErRkZjJiUNEGhwUncMUYhVfi51gEnYWAr6bZM3SAme","xXAirTigerXx",1.0,27.0,34.0,false,false,false,false,,,,
"2d5bc6eb-9a4a-49de-85dd-0342ce7bd1c3","RANKED_SOLO_5x5","SILVER","IV","7f5sbLUXGq6lpEc99WbPsdzJRiurxA_4pvu243BRWwH8MXD-","ERF23",0.0,11.0,11.0,false,false,true,false,,,,
"a4736d7f-f901-491b-84f7-5be9654ebbe6","RANKED_SOLO_5x5","SILVER","IV","ptQH6RK5IGPdPvhC8rpDG0tlymGktsjV5Dkch1FpHwzW_2NZ","abelsooa",100.0,97.0,75.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"2d22733f-d6fc-4f59-a22f-d3fb971c577d","RANKED_SOLO_5x5","SILVER","IV","1JHff-z3IkLKHIc7M4uq5_VLRkTwCn_qJ5bBBIkPCKKndfl9","E3S KaroZzz",0.0,5.0,7.0,false,false,true,false,,,,
"7b0fd911-788c-4ba5-bc5f-27513136291e","RANKED_SOLO_5x5","SILVER","IV","HUO8nZ3g6xi2FhR4sB9tQ2RgGEqpzSA_Yd6HVfCyWYBzsy2Y","Profesional int",0.0,21.0,30.0,false,false,false,false,,,,
"61ba1e6d-0ef2-4a9e-9fd7-57ebf009a5ba","RANKED_SOLO_5x5","SILVER","IV","ltBNri9ZLJfGjQfdkR9_vlJx10DdUAbMHvOWvxq9NYz0e3Ls","Vendicatore01",59.0,80.0,75.0,false,false,false,false,,,,
"b256d57a-57b7-43bd-8f8a-898d2fb31391","RANKED_SOLO_5x5","SILVER","IV","4g8gH2HSJUVfkmRlXtrC0t-SmmlpMI0LghsDeVBAc2EzjeXh","MrArxer14",0.0,54.0,46.0,false,false,false,false,,,,
"ce70a179-8cef-462b-a4b4-7281b33d3a58","RANKED_SOLO_5x5","SILVER","IV","hixgi6W9dw5x-pvpqjc6ytTfS44O_H7V2402yfRq0yzSj0i5","RRampageE",61.0,43.0,54.0,false,false,false,false,,,,
"2cd72972-1c35-4107-ba90-67e4f3b51b30","RANKED_SOLO_5x5","SILVER","IV","W6q7UoG7KhZdbD_sWPRbdx7HSTcDenhr9jujWZkSSbhHkl6E","XDerChallenger",31.0,17.0,24.0,false,false,false,false,,,,
"a1a3c60a-878e-42c3-b7c3-9f342cf72a00","RANKED_SOLO_5x5","SILVER","IV","8TvjgzcYEiy8vO1xjoniBQF66Hg252pA_TwC60LJy0Ex5CVJ","Berwar",0.0,13.0,17.0,false,false,false,false,,,,
"32a5a031-a513-4450-9b4f-087b1fec68c0","RANKED_SOLO_5x5","SILVER","IV","fYJDN9wW-J8bqjYk1wRdvSnnq89atzhX5eaAadVDDOgOJhvV","IlIllIllIIllIlI",89.0,20.0,13.0,false,false,false,false,,,,
"e9267cf4-34a1-407d-98d6-711835c0322c","RANKED_SOLO_5x5","SILVER","IV","nYbjj9XCUhFng8Y5A8w2SNp-bh6qj_eqYSmOwaQjeQGSzHrS","NinoPOP",22.0,31.0,43.0,false,false,false,false,,,,
"32a5a031-a513-4450-9b4f-087b1fec68c0","RANKED_SOLO_5x5","SILVER","IV","bBC34ML53zCt_uCYREDKHtvG2CHQQF4lhYOelq0sCkKmLoN5","FoolsId0l",68.0,55.0,52.0,false,false,false,false,,,,
"7f830881-b483-4da9-a362-65fd65b0fab5","RANKED_SOLO_5x5","SILVER","IV","BMqZZGUkWBkXsgGVGeDyGOML6qEno50F-0VZzCE-Pknz58c4","Kringord",75.0,211.0,225.0,false,false,false,false,,,,
"0080bf55-c6a7-411c-8e52-8c016b09e886","RANKED_SOLO_5x5","SILVER","IV","4hsRFBReH-8oi5F43QQ0hGbZ0ObI_qgKGipQ62HU-vWXDT3F","RuneScape OS",0.0,14.0,7.0,false,false,false,false,,,,
"ac4a5a5e-1ca8-44b8-b402-9e68c7048d45","RANKED_SOLO_5x5","SILVER","IV","3QB5FAN-RoIpSKc5FCK0lNvvTciHPguxTeMkcYb1kHSl4rPF","The Street Calls",37.0,88.0,93.0,false,false,false,false,,,,
"495034bb-bd86-4649-8206-2dbf3293a7f3","RANKED_SOLO_5x5","SILVER","IV","sTi653Ti2P3MWuR73f-6_n_Y_3WXtaOxJcu7iCS5O6yYfCTr","Unban2",0.0,52.0,57.0,false,false,false,false,,,,
"93a3503e-c7ef-4a53-93e8-6a8a6d8a07b8","RANKED_SOLO_5x5","SILVER","IV","Dlm_pt6idUv7y5-Qfljsf9cf-XPe0LfiQMRX1azMnjn3VKY7","BOYYIFYOUDONT",3.0,128.0,137.0,false,false,true,false,,,,
"075bd79d-7ee0-4636-adf7-6cb98fabfe01","RANKED_SOLO_5x5","SILVER","IV","aHBZELquj6hUTf___Hlo7MwYWhPZY2j21IydDNRt-KXW3mLH","OpasKoksKinas",16.0,34.0,39.0,false,false,false,false,,,,
"02a0cbf2-7c83-4743-abb1-8cbd6a684389","RANKED_SOLO_5x5","SILVER","IV","sOzTbn28x74S-XLbD7S_udCOLJ7WiA8rcbcuSz7F6oeuGbYR","MrPotatoH3ad",24.0,10.0,16.0,false,false,false,false,,,,
"bd9cc4ab-8377-44f6-bc33-2c7e66c43d54","RANKED_SOLO_5x5","SILVER","IV","zKK15NA9mnhq0jTVwafz7AVjUafrUv23-kyO0blSr8lwWhTF","Herdraon",56.0,4.0,9.0,false,false,true,false,,,,
"da429bcf-29d0-457f-8e43-b9387dd32b9d","RANKED_SOLO_5x5","SILVER","IV","2UiqkAoF86jHsijd7JftCmWdGcZSbwdu7CQwrAaxr1Va7Nmb","iokal",0.0,33.0,26.0,false,false,true,false,,,,
"ead753cb-102f-4052-b536-f1f6414f7035","RANKED_SOLO_5x5","SILVER","IV","Xl0awq1VXS9_qUN-tr9VDjYb6RWKsYInjvuyvN_mtOBVByMF","Judgment Is Near",94.0,7.0,7.0,false,false,false,false,,,,
"e7a50b27-fc68-4869-9a89-f8d321d354c3","RANKED_SOLO_5x5","SILVER","IV","B6uQGUNb0o-UgYRGcBN7r-G1syuxN35a5u_di9U2OoNGNtyz","Laazu Is PermaV2",0.0,22.0,5.0,false,false,false,false,,,,
"135dd32b-504f-4354-a358-ed98b18c871b","RANKED_SOLO_5x5","SILVER","IV","7G5wKP90WXihhqQGz2cudueaqxWdSbqJCKYC3_5SqSKqX9IC","Gyoza",75.0,20.0,17.0,false,false,false,false,,,,
"2737cbc3-3513-42dd-a47d-412bd2acacb2","RANKED_SOLO_5x5","SILVER","IV","wgU4C_MDufD10OSnguFivDB5JuGE-iv6OVqr5U3Th3_Q6dSZ","Raptyde",21.0,24.0,34.0,false,false,false,false,,,,
"c75f1838-356d-4c43-8051-d792e2f57404","RANKED_SOLO_5x5","SILVER","IV","oi0XcBNMPLgRvEpyrY2wDEwXExp46WiwLITK5vRJqQDfM8sZ","thegamerproEU",0.0,24.0,20.0,false,false,false,false,,,,
"901ccb9f-9271-4093-ba9c-d741a2915251","RANKED_SOLO_5x5","SILVER","IV","dVEruVmlteSzzbOBSuiB0Vt0ZqU9q2hefwhgKmVkbFfiH0Dh","Rila Akkuma",97.0,27.0,35.0,false,false,false,false,,,,
"36674a14-3a74-4f08-9a7c-f3c7672305ab","RANKED_SOLO_5x5","SILVER","IV","DAouBp1xaxIM21jr0uowJYJFk31kSIoQmdlXyUEu0dp2TqH_","Ectasio2607",86.0,28.0,30.0,false,false,false,false,,,,
"42511d25-0f5d-4fa9-9415-f03e9dfc9467","RANKED_SOLO_5x5","SILVER","IV","9reqNB3jMXSzfB2n143S1fLET6nELq9pP3rJNBH-rd4yfi5Y","Skayis",54.0,8.0,9.0,false,false,false,false,,,,
"104da5c9-49cd-451d-9b87-38bf824e3c2c","RANKED_SOLO_5x5","SILVER","IV","XgY1s1QTP6sXVDAnDLmrtjl9AD7-HsvIp--7kOYZPWwf8VQ7","Faanteey",0.0,34.0,49.0,false,false,false,false,,,,
"c6ff5e97-e00e-426f-87c3-16151151d7fe","RANKED_SOLO_5x5","SILVER","IV","BsABLfr-pMIuizsWmJ11vNO8o1aV5bHemORmFmv39Wx8zH2T","LATOURISTADUNET",8.0,45.0,44.0,false,false,true,false,,,,
"1b0290ec-af34-491f-a5d3-b7c94967400d","RANKED_SOLO_5x5","SILVER","IV","w0mQpUl91INiiObbvf81lrvwBFFrSNfNW3fBu2azCW4AAaRd","Saiikioo",0.0,11.0,16.0,false,false,false,false,,,,
"c644cf41-ac06-465f-975b-a89e2044219f","RANKED_SOLO_5x5","SILVER","IV","P9vUSsmP6BOAbF1_BhbfSlpLivz9DyiAZv1PumF2WvFhRL8T","FiorasWaifu",0.0,11.0,6.0,false,false,false,true,,,,
"b2b61741-5bbc-444c-ab52-3b846962052f","RANKED_SOLO_5x5","SILVER","IV","IhlY8pR73ioHM4c6aTKvRxeK1cEzZugpGu8bMOf00nPcbkn9","Coca zéro",0.0,23.0,36.0,false,false,false,false,,,,
"a6c6d03e-1de2-4965-8218-d1bcd9546a6f","RANKED_SOLO_5x5","SILVER","IV","fryojG0BbZtnxGSy1XOoztildPtTxKP_EP-0ZDMnfegVfA_z","Fran1kenStein",100.0,84.0,78.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"ba9bb99a-4719-4de8-9b4a-7e12efeff06c","RANKED_SOLO_5x5","SILVER","IV","RNV_yxTu_egmZ7p_6me0HpM4EpxiWS34JuLtK-NF5RDBuV8T","almousawiah",35.0,158.0,178.0,false,false,false,false,,,,
"c63237e6-dc97-4596-a85c-749b6a57719a","RANKED_SOLO_5x5","SILVER","IV","21OoCSZcxD-UDtQg9BASVbzwPu9pDSCa1No5IQs-xU7aF-vc","Echo2017",52.0,111.0,86.0,false,false,false,false,,,,
"fbd633d8-6b30-41f5-8c15-c7a6c9fa2d31","RANKED_SOLO_5x5","SILVER","IV","YUdcFc8PP1yVoYNx4HDKvuMjNTLf4BHJ5n5-z6FW3qditWaO","PENTA STEAL0",11.0,26.0,25.0,false,false,false,false,,,,
"4c035d08-7307-4987-9fbb-5b8bca356610","RANKED_SOLO_5x5","SILVER","IV","UC28Jl6Bc5kS21u54vDqzHlcy614nuQO9Xbh8D1AjZawlzf8","MDaDES",0.0,27.0,12.0,false,false,true,true,,,,
"99933fcd-683f-4c2a-9fc6-dcef361416c1","RANKED_SOLO_5x5","SILVER","IV","cPSodkjMBMFfHu1fJhMu5NZ1R7fDHYNsG8LSzujPZTZLnveS","DiskomFortas",0.0,5.0,9.0,false,false,false,false,,,,
"e4443da7-5d88-4ed2-983b-5bd63cfe7f88","RANKED_SOLO_5x5","SILVER","IV","DQSvLK6hKL9cqZ8U_C51jWCvjvba2ucgT0PmbjJ45SyXnP6y","skyleo10",74.0,95.0,107.0,false,false,true,true,,,,
"13c54ea1-3cbf-4dda-b2a9-53f67349c38d","RANKED_SOLO_5x5","SILVER","IV","OifwvwmjLjCHJY5Uc7i-EH1wpNJffO20QjMOS_ml_oOg5gsV","TPA Pita",40.0,32.0,15.0,false,false,false,false,,,,
"165e807f-eebc-42f3-8a7c-e019d4156b3d","RANKED_SOLO_5x5","SILVER","IV","SXNvdBfr3hsV67VV9Fa9BC1T7bJtsy8cPi0HNgwz6N4pnlwY","Nroove",25.0,18.0,30.0,false,false,false,false,,,,
"734c277e-3455-4fe7-a5d0-1c45acd29fab","RANKED_SOLO_5x5","SILVER","IV","4Ms5JxSDST1evtX2nWFMhT6vf-1WGVYbtplb_QcFtftCIK4p","TGW Apple324",75.0,4.0,8.0,false,false,false,false,,,,
"37ce9a7c-e776-4b50-b5eb-80b5e711ec20","RANKED_SOLO_5x5","SILVER","IV","yqC59RrWFpmkZdEpwINy8UG6ovBEyigRDyHTrHJF7U0Jqj3x","KKvM",20.0,72.0,91.0,false,false,false,false,,,,
"8f405824-5675-4696-85a1-f7893005a973","RANKED_SOLO_5x5","SILVER","IV","IstQ3uVEbJmFsmxMzBGmoCS_ct5H1jhZMJD-GMCENR68AJu2","perserkatze",34.0,63.0,76.0,false,false,false,false,,,,
"3cc703d5-cc45-4c8e-a913-06fb9bc27891","RANKED_SOLO_5x5","SILVER","IV","STzjGhWxUpKcCtH42ywqohJXUMh8_tVrUCiKlVaTt1vJNaDv","Dolbi02",81.0,28.0,27.0,false,false,false,true,,,,
"5270b524-4df5-457b-8d86-8f0b269717a4","RANKED_SOLO_5x5","SILVER","IV","4vH6xk3xiggtaYRmjha3CVR2cYxa1QLKaRqDnszL9U52gflj","PIT3K",41.0,28.0,20.0,false,false,false,false,,,,
"49d3e685-6a35-4e1c-aa86-22f1dfb55b86","RANKED_SOLO_5x5","SILVER","IV","s3X2TGteMxdryRPYkVcAAfQhnLF3RIGoE8DPGlJpnKnoxR28","Legendryvampire",31.0,21.0,23.0,false,false,false,false,,,,
"19c06208-7475-4a57-98ca-8b5efd402e89","RANKED_SOLO_5x5","SILVER","IV","vHl_BHmIw0YDc5VcClRkfVF7Axaixur3tmlq4wLuMuJVJspr","Vinzzzzou",100.0,8.0,3.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"08bbfed1-197d-4714-80c9-37ecc1df09a6","RANKED_SOLO_5x5","SILVER","IV","NgJd1L0Vuvnteo8DztdNq8KWD5Pu6qtD26p4HVOhx-UrxSA1","Durexxx",44.0,17.0,19.0,false,false,false,false,,,,
"4554f904-1fee-4d4f-b86e-29c3ddae8a95","RANKED_SOLO_5x5","SILVER","IV","lyMpYg3HJRbuQqkDskO6dcpC0zbltNk3tntVEwvOvql6_Azr","L4tias",23.0,7.0,9.0,false,false,false,false,,,,
"30b4ad43-81f8-4ae0-9844-6278893a9c81","RANKED_SOLO_5x5","SILVER","IV","nka_e9HumQhRTvuQiL11Hqp-vfheR3adHq7KclSBxlna70PI","FreddyFalke",38.0,150.0,129.0,false,false,false,false,,,,
"fd0789f5-5a0f-4769-b618-b1046b6d1a18","RANKED_SOLO_5x5","SILVER","IV","C-t066_NRCHSHhgN4TJuBWfa9W_pAM6DrJmAmQpkyO1kz6OU","PoWerOfLieS",42.0,72.0,83.0,false,false,false,false,,,,
"a0be0d54-1958-4cf6-a46d-7363e78cdda4","RANKED_SOLO_5x5","SILVER","IV","y0HLkRDP4Y9Nsb-4Pk8ei7LFJQWyST8d2_POBChOUbWc7eUm","Whath ITALIAN",29.0,23.0,24.0,false,false,false,false,,,,
"b040bfc6-5db6-429f-ba98-0264c225115f","RANKED_SOLO_5x5","SILVER","IV","CsVEU1nK6Jhk-0r03K8R9YTPhSqpwoidf12_bVjGIufnPIYj","GFate",94.0,103.0,123.0,false,false,false,true,,,,
"3c1b1a1a-35b2-43b4-bcf1-b4c7fb11bbeb","RANKED_SOLO_5x5","SILVER","IV","iTgA1ywpH4trFNEb4iq69ZBotIM4_ci_ovv57IvLKlMHi1N-","HIRÇIN",100.0,43.0,44.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"50357e01-7995-4925-aee6-9d29a943e1f8","RANKED_SOLO_5x5","SILVER","IV","66KU6LGi2M3d6CO6-OYvdI3Jq08ugifa1HKNZWST8P1MaH9r","Pojak",49.0,62.0,68.0,false,false,false,false,,,,
"0f2e4e75-48f5-4200-b743-c19ceab36e1d","RANKED_SOLO_5x5","SILVER","IV","t78Anc9sqcv7VRoF0doFqATBGoDRwestxRVPjrtV6CcQrIMS","Maler12",84.0,106.0,106.0,false,false,false,false,,,,
"5fe9c490-894b-424b-a7cb-5c6dfdb08a60","RANKED_SOLO_5x5","SILVER","IV","CrfMTpBaR3B3fPcVZsud0pGj5Qc16cyyq2GFD4k0koQ5Puvp","H2OLIFE",27.0,21.0,17.0,false,false,false,false,,,,
"fefe653d-2a84-44d1-8801-ab81135ec80e","RANKED_SOLO_5x5","SILVER","IV","gMY39o8-wDJtum6lJ0U9lx0sbzmAePJVsNxYmXlDq2U-0T8a","Cédrat",52.0,9.0,5.0,false,false,true,false,,,,
"a19ef071-2152-4a48-80e6-38dcea45bf63","RANKED_SOLO_5x5","SILVER","IV","U3bWvaVQTy-gFEbXXGjvAA8JgmoG94hQO29b97ZFE7xDlcPr","QQStronGTurKQQ",42.0,16.0,27.0,false,false,false,false,,,,
"7b0042a2-80ac-4683-a03b-d34a4dfc3068","RANKED_SOLO_5x5","SILVER","IV","k6rG0rs-wi5RbethagTyUtnaUMxB2YSeKwQg8a8j9CqroKFt","Nıpac",100.0,33.0,35.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"b17a31f7-3f2b-40ac-a3f8-8be07076f54a","RANKED_SOLO_5x5","SILVER","IV","zLyMrsM7xKiuIiPH1CvwOgTpMFpy-Q3zgzsC7RP4QcYzVRLJ","Chewierwizard76",69.0,140.0,134.0,false,false,false,false,,,,
"9b7c7666-cace-494e-8190-f91efa10d7d1","RANKED_SOLO_5x5","SILVER","IV","VQGksIf4Z_Uq_AqbNdMHrxfGc0s6ywN-X0i0gUCo5ig08ZTV","LazySpud",0.0,58.0,72.0,false,false,false,false,,,,
