/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"2fd4d7e7-ee77-457b-9d5a-60e3faa314a5","RANKED_SOLO_5x5","SILVER","III","CTrAk7x2tvPIooCD7WLw40iWrQ-zDgRNYxwN5HzazYJGFOqz","a huli blea",67.0,35.0,41.0,false,false,false,false,,,,
"2c6528b5-3b46-4092-a747-0712453253ed","RANKED_SOLO_5x5","SILVER","III","dfQPYrNzbes1oAfFA-Z3HvRdBMzyCBDEQKzGT2l0psBYLWHE","MyGoRGeuS",66.0,17.0,15.0,false,false,false,false,,,,
"8f91f5a1-3b99-4780-b263-8c40b0351e65","RANKED_SOLO_5x5","SILVER","III","iHfEmHGM7rV3SUsWegDribG7lD-hH-asvKBN2ZkVMiU60c8S","flycker001",75.0,66.0,57.0,false,false,false,false,,,,
"97292ed4-6bd9-4ec6-9dcb-2f363fe4f51a","RANKED_SOLO_5x5","SILVER","III","7_JEHQFbNhrPLSlIzQ-ppm2Qvh4ncTZBMoX5vqOX50eoGzTM","Pegers",0.0,23.0,18.0,false,false,false,false,,,,
"f95df5e3-db3e-43c4-804b-c584a06b12e9","RANKED_SOLO_5x5","SILVER","III","a5SR2xWR8MGJqzXTZWnTaOjzrYERhiyQ_TjV_5O7_0VavtMS","Riki Thompson",1.0,38.0,47.0,false,false,false,false,,,,
"4a9a737b-5d71-457f-83e2-ed88fd63a6ef","RANKED_SOLO_5x5","SILVER","III","0q9Dc6nqUsLLyeQWJCO8axS0Uz-gZW57LsxK8NjwCNMy4UCU","Yabishh",62.0,162.0,171.0,false,false,false,false,,,,
"6e41e2b5-63fd-46f8-abb4-1a462e8ee6ab","RANKED_SOLO_5x5","SILVER","III","OzTFiA--KciFwm0RyyxoaCi1rFdMTKkkC0qYk5ADZnqsrE6z","Sladee",15.0,109.0,107.0,false,false,false,false,,,,
"6dc68104-58de-4f8a-859e-2eb1e93221e4","RANKED_SOLO_5x5","SILVER","III","DRRZ6NSO0Obc6J_C-7C8MZjoQPSU6SdZkTzYPbqHWgWm-ocm","The Worst Ezreal",0.0,34.0,53.0,false,false,false,false,,,,
"30c8795e-da16-4e2e-83ea-811a429221ea","RANKED_SOLO_5x5","SILVER","III","Qy9udA09_UGA9jZbW5coi5CWm2PZlGwzFrDU5LkhAamTXU7B","zauzy",50.0,1.0,10.0,false,false,false,false,,,,
"f4d946ef-9a92-44f0-b710-b955ea68e9f3","RANKED_SOLO_5x5","SILVER","III","o7MP89TB03HstyclaTJoKPQrZGwGRfD_vUaW817XelGruuyo","ESNmets",23.0,60.0,51.0,false,false,true,false,,,,
"e4d07f42-fef8-4ada-bcf8-92166014ef96","RANKED_SOLO_5x5","SILVER","III","eF0AcsbSXf-qKBr7xdEk4cwjh3rNoPlmDxSuWVZ2xvh5weMK","hasagiidem98",100.0,40.0,58.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"93334667-5a56-4f73-bae4-1cb4937662c4","RANKED_SOLO_5x5","SILVER","III","ssdkddHfYAPxsE1kJmuUysJnIybAAehZOM1ncmreaH5XWBth","GodSkomis",95.0,39.0,37.0,false,false,false,false,,,,
"034527ea-e8a3-49af-9b42-d62bb15b2fbc","RANKED_SOLO_5x5","SILVER","III","93_KIynJGCNK4wKntt7USPhSvWa2Nfl57P2RUvybj4UyEmJ0","Eskisehirsporr",46.0,79.0,85.0,false,false,false,false,,,,
"1583e527-51fe-4003-94fa-977169df6e17","RANKED_SOLO_5x5","SILVER","III","n7mySBTk7IDFCej2xwVyQiMkCPnMoCvUnejhSpTcn9e72AgQ","Albus Silente",4.0,23.0,31.0,false,false,false,false,,,,
"5ad5197e-6db6-49e4-8d57-9b47b7ff21d5","RANKED_SOLO_5x5","SILVER","III","IITSuU4x2Zs18PzspivVtSWKWv5sBtjTjQHeLrA4lANxW4rc","S3vTV",74.0,20.0,29.0,false,false,false,false,,,,
"3a7024c7-1177-4025-86d8-e5a7879bc453","RANKED_SOLO_5x5","SILVER","III","FhnkC6yb3cWPWLa8_XMvwzLL8meQFIBMb8KsEDSBA7jmdf-H","Taki YEBAK",9.0,37.0,31.0,false,false,false,false,,,,
"4e737d40-ccbe-4ac0-bf2f-dcf864fcaa5a","RANKED_SOLO_5x5","SILVER","III","dvG_KeZLeLSpbGRCYExHsiRvZCBKfI8m-0r54Gp4nfFDpB5u","q8overdose",77.0,74.0,72.0,false,false,false,true,,,,
"1f6513ef-6214-468c-b2e4-0f5f48e9115b","RANKED_SOLO_5x5","SILVER","III","F5hdGIHz1Z7IM-OF0OeqKRLrgUVjPsW_8AG8vafH_JvsaKWU","JJxGenG",100.0,10.0,15.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"217de485-3f2e-4fe7-8ae0-59b82758c809","RANKED_SOLO_5x5","SILVER","III","-8IHbBHZjFSuc_tpMpLglzDcvDpt2JH9ckUMT5S2FVvhJ2ZH","PedoPedel",10.0,10.0,12.0,false,false,false,false,,,,
"8221dbda-c9ed-4ed3-9ac7-0b67a2dd3811","RANKED_SOLO_5x5","SILVER","III","_I6n6WbB8ee08Xmx1t3bDf0Ot4xv55hjLqAJxInnkpry7ZeX","Fear The JungIer",11.0,25.0,29.0,false,false,false,false,,,,
"399073a8-001d-4c6a-9fa3-7c05a9351f21","RANKED_SOLO_5x5","SILVER","III","tiSx2izHyk2QZp-IrEnIEG7U46xlgHDgq3sht8LdxYggkx8K","DizzyKing",100.0,7.0,9.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"1c6ff5e8-66d8-4585-98a7-a5582ed82f84","RANKED_SOLO_5x5","SILVER","III","PWeCBGks74OB3GD_9bGZ3PgBEdplP3XrPVIv0w1VK7b7-iSV","StarStruckz",100.0,77.0,72.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"4314ad53-5011-470c-83ee-f2f124e9abf0","RANKED_SOLO_5x5","SILVER","III","0eIsOEy2aVTCSM7no4IOmvIlDN7zK1B3JfGf61hrzijDyIuT","madmartex",100.0,7.0,4.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"155ebcfa-3f1b-4992-a44e-df2bb7fd8b18","RANKED_SOLO_5x5","SILVER","III","j1ubcTC4w9UZMW5gersUPjqTuCgQlQ58imNAWHQBQipMzLyL","Bon3on",53.0,45.0,47.0,false,false,false,false,,,,
"99a1a022-0f1f-4670-beb8-6a562d60a91b","RANKED_SOLO_5x5","SILVER","III","UmYcuIpxll9FJfPPRQRxk-lsnP1ZvjWSR7CZgvr-TJn0z7Qm","Deadrakillerx9",38.0,77.0,79.0,false,false,false,false,,,,
"66556339-c394-47ce-8dcf-edd59bcb0658","RANKED_SOLO_5x5","SILVER","III","KhCvdt9L-RXXsPAwjKmMlXnkUKswXjlpCnHjtIXzRDMg53XG","wargonix",50.0,19.0,13.0,false,false,false,false,,,,
"37d8ef2c-5d3e-4d01-a697-7be7343c6109","RANKED_SOLO_5x5","SILVER","III","9q9qpp6qbWICEzvi6DD5fCwY30YC41hijQIkuZStfmki-YTl","Knj Kurayami",0.0,50.0,42.0,false,false,false,false,,,,
"07b66b78-1415-4b60-90c2-ae3789973e83","RANKED_SOLO_5x5","SILVER","III","sWrtfhDb11X6BEpbYK_DeuTsxRu7_0NylS38gU4MEQvaFlX2","GoDMie",71.0,22.0,36.0,false,false,false,false,,,,
"1d61b3ec-98ce-4ed6-8b87-e787b887abf2","RANKED_SOLO_5x5","SILVER","III","-sHUvTDvKpeIcdNNbNQgXwO7h4FGPLiFbP4hcF2j9aT4ln9w","Toxic CassiopeiÂ",42.0,13.0,14.0,false,false,false,false,,,,
"d0af38b6-1700-45cc-896c-6d70268f71a6","RANKED_SOLO_5x5","SILVER","III","6NvLJyUqNnwbMbjdHw6uePVR9M-2I78aYR0qHmqiPWB0Kors","Akameta",0.0,245.0,243.0,false,false,false,false,,,,
"9c85a57d-03d6-45aa-97be-4926bc7b6146","RANKED_SOLO_5x5","SILVER","III","gp3ccES0eMGIyF5iegoRinEszTXnD29LsauFUV5rrigCTFlG","Vastet",90.0,55.0,59.0,false,false,false,false,,,,
"360aa941-d738-40c1-9d1f-eaacd011a80b","RANKED_SOLO_5x5","SILVER","III","WA0esO0ZlDPOf24qO028rMCtbfN1WXPNVQzjkJnjBVaggegz","Filthy Pranks",7.0,53.0,30.0,false,false,false,false,,,,
"4a301b38-2b5a-4143-afc9-e3aac6337f7d","RANKED_SOLO_5x5","SILVER","III","v__KZ9kBFb-4gZ581rt5ukwv96OK7yKXf2acjfzzuwwr6tQL","LegennDarius",0.0,47.0,68.0,false,false,false,false,,,,
"8330ce75-14a5-4540-9cc4-3c4215dc6d2e","RANKED_SOLO_5x5","SILVER","III","jEJ4Ntlv5BEZ--SvDSvk4nNOxmVd94pW9bb5XHcvyuCbmiq8","l1l1l1111lll11l",80.0,18.0,12.0,false,false,false,false,,,,
"e96f0d74-d637-4153-83c8-ae84783c4275","RANKED_SOLO_5x5","SILVER","III","PuvA3ort_3jqrTD_GZXy2lo4zmWxTVcZjW_E9ZZ3xCeNs49l","namchok",28.0,14.0,14.0,false,false,false,false,,,,
"1879001b-1af8-4064-8a85-d39be7e44615","RANKED_SOLO_5x5","SILVER","III","DommE3oXCeuw7fdaEeJwsx2fN7yXQA7a3ZOwCdFygjdhddiB","treehouseppl",19.0,19.0,19.0,false,false,true,false,,,,
"6e8be63f-af3a-4d44-98bd-7caf250729c6","RANKED_SOLO_5x5","SILVER","III","FqpsVo6GDjL8JVZ31rG-z_942qWswI7dTb0wssb_YuRBYPk2","cocol4sticot",100.0,26.0,21.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"2376cea2-772a-46c6-ade7-f7b4538f6ef5","RANKED_SOLO_5x5","SILVER","III","7nwtnPaTAhFBCtW3gr6hAqi4TRXq7LkjzDUEd-2jMXoJWKGz","zBuddha",0.0,4.0,6.0,false,false,false,false,,,,
"3e18b7e4-b032-4031-a9bd-c66efabbe465","RANKED_SOLO_5x5","SILVER","III","50IWJLg6YgXpDVxJoZw9_cz1FLJVTFS_m1XsBB74imTG8PTt","Shadeslayer98",45.0,28.0,38.0,false,false,false,false,,,,
"93ab8c97-7979-4acc-a0a5-0d3076c7d76d","RANKED_SOLO_5x5","SILVER","III","u8sgooxom8UMB1gAPFhiTtHbjmbM59THaXCyv-OAMXtdUvvi","Mr  Puff",64.0,76.0,87.0,false,false,false,false,,,,
"0f229c43-46bc-459c-989a-f8eaef040c74","RANKED_SOLO_5x5","SILVER","III","hy3E3iAqTBSeRu6uNoFlVApZjhb8gfWn46QzaxeidIgofS4d","EstaGiova95",0.0,78.0,78.0,false,false,false,true,,,,
"3a3fbf6a-f24e-4bd8-947f-696c2ba6197e","RANKED_SOLO_5x5","SILVER","III","1QLNp97xB6t6YbDdT23Ouohos2B52_TOqSD16WkVc3bQm6kK","Girl Sarah",16.0,5.0,13.0,false,false,false,false,,,,
"fe55166b-abed-4839-9c53-4e5f9e851e76","RANKED_SOLO_5x5","SILVER","III","O_mpPmtauiswTGGyIt_23VCh1wZx6VWHpZ7q9MULzSAUq4N5","VitoBandito77",6.0,7.0,3.0,false,false,true,false,,,,
"d3bab3e5-f5ee-4297-b870-9b7c8dd14997","RANKED_SOLO_5x5","SILVER","III","kPRI-c581v0c_89AoA1YKXCWjgRsAnicoVujNT0gmSS-j0Un","D3nsetsu",60.0,52.0,52.0,false,false,false,false,,,,
"0ba853b9-fc4a-4cc4-9a72-7500acdb4dc0","RANKED_SOLO_5x5","SILVER","III","fFGdqtPARDKZfgU9wNmJwWLeNHUQ6_Pgop-K9g-k4Do7b27N","VexillumSanguine",60.0,26.0,32.0,false,false,false,false,,,,
"79a9c936-6dcf-4024-a28e-78946f716b71","RANKED_SOLO_5x5","SILVER","III","K47Qf9HAvumQ-1f2souqvNAn1RYtnTRgjaX-STDyjRxs4HtX","Shacolatier",0.0,5.0,8.0,false,false,false,false,,,,
"aa9382b3-f822-4de8-aede-9a5ca3db2423","RANKED_SOLO_5x5","SILVER","III","k9rRCebQq5hVmTyAxXEZM7R33XDPbkfYIFUsxEbT9wejLDMg","21Yuma",0.0,33.0,30.0,false,false,true,false,,,,
"bad53c7f-8719-497e-af90-074fe26ab78b","RANKED_SOLO_5x5","SILVER","III","kWT6jpzqpTLF-SZgyhmnyR07ZObAjpRPfYVdHtSeBUENdKaZ"," Moune Do",71.0,28.0,29.0,false,false,false,false,,,,
"da7297ab-b1b7-4358-9863-87e2ea714fdc","RANKED_SOLO_5x5","SILVER","III","wSVfu8Q8BuzpO3Cl3y4Qf1iKzyc-cuvfI2YiC7EmxudvD4gy","HUGO1203",87.0,17.0,24.0,false,false,false,false,,,,
"bd10ac62-aef3-4f8a-a91d-2fe85f249e9c","RANKED_SOLO_5x5","SILVER","III","axkpw48PnkOqp95ZOoUs3e7D6XJCQ5f6ihvSLY6bTkJOfYFB","Tariqsoo",51.0,18.0,16.0,false,false,false,true,,,,
"f289de3b-3bf1-45d7-916e-8e25cb2b38e5","RANKED_SOLO_5x5","SILVER","III","WK7rztiLjVhoekM1Hr2TdqXCx4yZyt_x_s4RWi1f9KVf7Ysr","IndoYasuo",0.0,16.0,16.0,false,false,false,false,,,,
"1b5dfa4e-0824-463c-98b1-739858fda66c","RANKED_SOLO_5x5","SILVER","III","msSQ79q9T7GxChNb0tpPO0tZX736bOh6w9GDLQhOGvB1SjyC","Péntarina",64.0,53.0,44.0,false,false,false,false,,,,
"930c3bf8-f8f6-4430-8671-ae1d2af5b765","RANKED_SOLO_5x5","SILVER","III","CtvYkkOMZfBvcVSbo4kG7v9Hu9oY9zpSLrLPbyqQEp4p1KDx","xAskadia",15.0,73.0,77.0,false,false,false,false,,,,
"606d72f2-d65d-462b-aa5a-3bf301fa01d0","RANKED_SOLO_5x5","SILVER","III","BwRkYfKuJpFawu77wrhqIeKjrJa1bfx8phCJVCx0e81PU_lZ","WardLivesMatter",71.0,9.0,5.0,false,false,false,false,,,,
"7d567853-5453-4618-ad5b-24ee20ffd89e","RANKED_SOLO_5x5","SILVER","III","O_xJ18EXd4XKTaTdiyWo7NdOU5Y8ZrbLm1qOSuRkxp_VP9PV","EternalDemon",26.0,13.0,21.0,false,false,false,false,,,,
"0a09952d-c8ef-4b9c-ae0a-4a8a4cc769b7","RANKED_SOLO_5x5","SILVER","III","omLgqdy6LVvANIhUm-2q8OgHnUSIUJF3XcxIFNg2hN8uGp_q","Necromasia",75.0,32.0,34.0,false,false,false,false,,,,
"2026cbdf-178f-4dc3-ad30-5cffa280caba","RANKED_SOLO_5x5","SILVER","III","xoVOQ0IhqiHhUJNkBpH7VZX1GxaYNiayHvUMnwkEYgjmGW0a","Kuzarya",0.0,46.0,53.0,false,false,false,false,,,,
"330edac1-3d50-44d4-9695-68ed6a16024f","RANKED_SOLO_5x5","SILVER","III","y8ZUxoqR-Xe2JDTv6ZPqxlgv4Z1CImHVjwey8efaWq1QREIK","faithindawn",18.0,62.0,64.0,false,false,false,false,,,,
"66d538ab-cc35-40e9-be0b-c75de5eac358","RANKED_SOLO_5x5","SILVER","III","7fJKoU1KFbOKe5p1gvOb6M6JnVMLZbYOaI-NI4X46pOI-9Rc","NiezłyAlbanczyk",33.0,14.0,7.0,false,false,false,false,,,,
"a1c2d598-2d81-4dd3-b5de-91e3bfb15846","RANKED_SOLO_5x5","SILVER","III","nlT123bwuOdbKLhPDPGTKSYBnDSHIemDiH0y7H0kBqusNgdg","ESAVAS",38.0,17.0,26.0,false,false,false,false,,,,
"83ee7059-4f6d-4ea3-a7f0-2e7bbe396879","RANKED_SOLO_5x5","SILVER","III","kv6Glmi_23FxahFnCzAX8yoYUDVVwaa6jq9Eut7sM5IChMzz","Mihajlo08",0.0,70.0,70.0,false,false,false,false,,,,
"8b8663bd-125e-401e-ad68-ea106d1afa89","RANKED_SOLO_5x5","SILVER","III","VxBOQp8JhlnxcDKbaTx3Yh6obMdG2fek1EVxNS1N3Kr_xggV","nocturnal99",56.0,76.0,86.0,false,false,false,true,,,,
"ce3219f4-4171-4ca7-8027-d964f947e6e6","RANKED_SOLO_5x5","SILVER","III","KG1bgE7vnLB5g1CDt2ojDAWde0_pdMUOF49N_pRMGokXzlAn","BakireTurp",80.0,33.0,33.0,false,false,false,false,,,,
"1bae2c03-f35c-404f-9103-895d7026453f","RANKED_SOLO_5x5","SILVER","III","BL3XsB2jzJTX8pmWbQRcA5L8rm5qUTxxowpCYvtxRpuD3aD3","Ile31",24.0,30.0,33.0,false,false,false,false,,,,
"7d550898-3980-4f45-90e6-52371bcde115","RANKED_SOLO_5x5","SILVER","III","GP9OhRVSw-BHj377LmCdAEQCT8rg66gnrRTStd57q_BRoWHT","Vycka2k17",50.0,13.0,14.0,false,false,false,false,,,,
"b4d537b5-755d-4272-91b6-4208ea132e9d","RANKED_SOLO_5x5","SILVER","III","a3JuL54AD3hlfNigNe5Rjea_Xgt4kQrJgm31cH_IG1nz6Uy2","Aissamox",100.0,104.0,99.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"1aebcd0b-1aa4-479a-8d29-5f3d1d126395","RANKED_SOLO_5x5","SILVER","III","lcx7VmWN2jKcjzdRU1nlD4PNipz1NAcAHkD5ypFPkdlVKwUN","TeamSoloMeZebra",2.0,8.0,15.0,false,false,false,false,,,,
"577e36a3-4f4a-4d5d-842f-1cd1fe78f52d","RANKED_SOLO_5x5","SILVER","III","diz7ASHnowuYNbMdK6kwDTNIrGEaSLQIcOWnDtNWUy7rGdCB","libeloula123",100.0,40.0,18.0,false,false,true,false,2.0,1.0,1.0,"WLN"
"3cf58a89-1213-4801-bbc3-c7ca763f82e1","RANKED_SOLO_5x5","SILVER","III","ZbSfLcIEBxKFqpM_ITjobQJS_DYTv6aZ6d7MjU8rWxd0BEkl","Toxic ànd Tilted",3.0,37.0,55.0,false,false,false,false,,,,
"e564f447-ace5-4153-b676-9968e0d81696","RANKED_SOLO_5x5","SILVER","III","sCv_VnOtlPTJNiZIhwm3luT7OJGHSyZFJOJTA_3cM_zDu0U_","Maarten214",30.0,5.0,8.0,false,false,false,false,,,,
"cdcfc500-5fad-48d1-afc7-b7647403d22e","RANKED_SOLO_5x5","SILVER","III","PBm6TBaHFj5nTaCSRUQi7EnaAn7thl49QTV1nnOGV997EJWb","Carapuuteuuh",52.0,5.0,5.0,false,false,false,false,,,,
"bbd84b70-5c16-471f-907c-95bc70f570f2","RANKED_SOLO_5x5","SILVER","III","BO_0h_6xcH-1wR_sX_R2IZxQ4CCmwPhO-xI07QWbJ7MJ8O-B","TwoStepsFromAfk",0.0,38.0,35.0,false,false,false,false,,,,
"078a6e60-e172-4045-9272-c9818b7c1708","RANKED_SOLO_5x5","SILVER","III","mm19OiCMsiXjIzBml8niW1-E6I5sTg5uG5jaqRYIQdlnL9kD","DarKLorD619",2.0,80.0,93.0,false,false,false,false,,,,
"7b5ccc9f-7b9d-4038-9fb9-a8066c0b00ca","RANKED_SOLO_5x5","SILVER","III","G0vXcxrZygeJxuqsHDFb4xIIpQraEmgxxEu1q4wQCQTHiJ40","ItsTixel",37.0,22.0,22.0,false,false,false,false,,,,
"a0e5fe06-a945-4a4f-993b-51f6cb96dbc5","RANKED_SOLO_5x5","SILVER","III","N5ZeJ8RppLL2E0dBiRixnFap7dy6jCD-DDoCy5Elm_XVKA2q","xJuS",8.0,47.0,34.0,false,false,false,false,,,,
"4a70c978-78da-4e37-a6c0-ef3dd3cecb5e","RANKED_SOLO_5x5","SILVER","III","06UEll0JHFxQyzY_cf8CUojnFwjinYaQahAXJyJuuCTPWnpS","Kyuichii",23.0,51.0,59.0,false,false,false,false,,,,
"a7479039-5ec7-43a5-9a1d-158cda687dff","RANKED_SOLO_5x5","SILVER","III","6Qi9yweobbq2fkCPuwN0Q1umykKcDDb8ehWkFFyMTPxBSqw1","ThatWàsEpic",62.0,29.0,36.0,false,false,false,true,,,,
"360aa941-d738-40c1-9d1f-eaacd011a80b","RANKED_SOLO_5x5","SILVER","III","jHwDqNBLF4DW7Z2mYVH1_uxb3dryfuKKSwhMCvos73HarD42","Lirettee",0.0,19.0,15.0,false,false,false,false,,,,
"507ed09f-ad9a-4b19-9d9d-bc4705c35ce3","RANKED_SOLO_5x5","SILVER","III","KsNPbwxW7mgKKyOGBgywZOaCUKNOr1c-1iX11GOHG35Kq5j1","HerrHönig",100.0,25.0,20.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"004c7493-ff96-497f-8ee6-04ea38ae1a46","RANKED_SOLO_5x5","SILVER","III","7nxytidSLSp1Hpn6ygSk7WgbJuDxqoSjEu-RLYYhxcqhVudw","snipermc100",88.0,38.0,41.0,false,false,false,false,,,,
"3532836d-4776-46fc-a5c9-feeb3fd2fd7d","RANKED_SOLO_5x5","SILVER","III","b3Y_nKRekyqv_n-H9KJdqWsaUORIQxUMCxZb1RazCt-u6_8N","hamzaIIx",55.0,43.0,77.0,false,false,false,false,,,,
"b4530eb3-5224-4b1b-8769-91b5014d4c34","RANKED_SOLO_5x5","SILVER","III","bIrUQbqK5rdYYdcHI_D4a8ubcLtc2QOYW-MkuJwJyAeUvJZE","You2Funny",60.0,16.0,13.0,false,false,false,false,,,,
"ac260b55-ec71-4f03-b697-ba38d0c2120b","RANKED_SOLO_5x5","SILVER","III","Y06zrI6IvOT8O3WKaPC283iyIlf-cjeH5N-6I-I9DtXEHMHv","Danaxuss",28.0,19.0,22.0,false,false,false,false,,,,
"662e1a03-6dc6-4f4c-8d7c-b943fc587b42","RANKED_SOLO_5x5","SILVER","III","jV6ARLGBwTB0-qWpnuv18VgkpZQEUOv2wtQE44FMDK_X12rS","Saint Riv3n",1.0,72.0,64.0,false,false,false,false,,,,
"8b3ba9e0-04c1-43eb-a1ca-f463a511885e","RANKED_SOLO_5x5","SILVER","III","kdUFQTg0uVh2p4H1PlY9MBZTavZBMEGUKrQnwvRf69-1IHIZ","KS Diva Queen ",61.0,6.0,6.0,false,false,false,false,,,,
"fcbe2e4f-816c-46e2-a338-93207cfb9963","RANKED_SOLO_5x5","SILVER","III","UcdEOI5K2DRONIjf5_KG4C98RLoDQxwZTF49iemmLc9pEryX","sous10",68.0,54.0,40.0,false,false,false,false,,,,
"1d7f461c-85df-4491-8427-63117dadf9ec","RANKED_SOLO_5x5","SILVER","III","a6Wrp8Dq2CLgCE2MCH1eMFIO9V2P60T42WfS48zVNQqQDLbG","Doihef",31.0,95.0,85.0,false,false,false,false,,,,
"22a1f472-1ee0-4b7a-b9f5-8a92f1a95fcf","RANKED_SOLO_5x5","SILVER","III","ARz0qo0mwcCeKeGb-krvVKHHeNsJ_8hCJOkW1jHDVh876_Kg","SwA Xineko",0.0,93.0,92.0,false,false,false,true,,,,
"6e12e418-c01a-4cd7-89c0-6512064bc516","RANKED_SOLO_5x5","SILVER","III","P40MaiWo9eK87g-Jy6BOEoKzp9Zqor1SJz1OotXr3ut38JeS","xArcher",10.0,49.0,59.0,false,false,false,false,,,,
"e695b815-37dc-4ed7-9580-7459401a6d12","RANKED_SOLO_5x5","SILVER","III","mtvR8Kt9rGcDz6F_4mbg8iGBmmz1VG6lLR4pV9RaTZOv5ewY","saeedokitc",0.0,26.0,34.0,false,false,false,false,,,,
"352efc2c-01b7-415e-9954-13e439bc8795","RANKED_SOLO_5x5","SILVER","III","_Ezq0J8OIVqSpHuGoQpHsPWLA911Dj1bUVnvm-Cl00xqUrP-","IlMiticoWeaboo",19.0,61.0,70.0,false,false,false,true,,,,
"57250fa4-69af-4569-98a7-61e2a84227fd","RANKED_SOLO_5x5","SILVER","III","oCQ5CEBcBOhHt7shM2a3bX6qQxtGpBBJu5MtmzHifH5w63xT","TheepicPrisma",30.0,24.0,31.0,false,false,false,false,,,,
"ac4a5a5e-1ca8-44b8-b402-9e68c7048d45","RANKED_SOLO_5x5","SILVER","III","ig0e59Mapwys6vOWTzRQyD-1LmXOCbD7j_AnejUgk6pyefj3","xXDrinokyXx",36.0,81.0,91.0,false,false,false,false,,,,
"b17a31f7-3f2b-40ac-a3f8-8be07076f54a","RANKED_SOLO_5x5","SILVER","III","4VPEKvR1vviz1nIFE1aqexO0fetovWL0akbA74dEH4pLhzWb","SnS YaiBa",0.0,64.0,63.0,false,false,false,false,,,,
"7f830881-b483-4da9-a362-65fd65b0fab5","RANKED_SOLO_5x5","SILVER","III","BMqZZGUkWBkXsgGVGeDyGOML6qEno50F-0VZzCE-Pknz58c4","Kringord",33.0,210.0,221.0,false,false,false,false,,,,
"dd034795-b12f-492a-831c-9730af4183d7","RANKED_SOLO_5x5","SILVER","III","RvQ9v-mBm2KcU7gvYA8ibPjiPKU7FXZ_FjMIlHWNfM1g460B","13900 Enne",21.0,121.0,110.0,false,false,false,false,,,,
"94493d04-92ef-48f9-8aa9-6cf699215119","RANKED_SOLO_5x5","SILVER","III","5VpPhEQPaHJo7rGQf34UnJ8uTY8EEluNHH08FLD3Lts7FXfj","TeamTryndamere",10.0,110.0,128.0,false,false,false,false,,,,
"92b2d91b-548e-4c65-a96d-6f1ae25903c3","RANKED_SOLO_5x5","SILVER","III","5CDu4cwJYsLIOvCygK2VfbDIWkFqtkfjqP7Calt1sOtSJpeZ","Beelastend",100.0,11.0,11.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"8a747206-3440-4e81-8540-576f1b5d144a","RANKED_SOLO_5x5","SILVER","III","1ykJC2Uy-ex_e2cB5qzfSJFPC1iZxJR2hgJtmDwTnqrbdTDk","desolé mec",0.0,9.0,20.0,false,false,false,false,,,,
"fd611699-1a42-4f04-b42b-409e94467b58","RANKED_SOLO_5x5","SILVER","III","0W_Gu5sUFuMdzbUhYRl5vCILcMVTJ-IVMyXxquO1bxdiIYac","Synnbi",29.0,94.0,94.0,false,false,false,false,,,,
"b87a8cd6-4e82-4702-a4f0-c8461ed65fc3","RANKED_SOLO_5x5","SILVER","III","N2nMyOV8VRaknyF1ujnHg7zYwbxzU2hsH1DC9kvzyoLjWLxo","Orvokki241",0.0,20.0,26.0,false,false,false,false,,,,
"309c89ad-799b-4129-bd09-5f7fe896bb7f","RANKED_SOLO_5x5","SILVER","III","e9LRWgTeySQp2B9gZm6dMMpGuAIsCFcxS97xYhKVH3EoGUvo","EkkoLovesMilf",2.0,24.0,37.0,false,false,false,false,,,,
"f59bff5c-7f04-4401-ad7c-b2a7a9b9a000","RANKED_SOLO_5x5","SILVER","III","Ae_DCx0o9DrV7uqTotYowIGMKL8JRU8fw1LV70iFN1v19hEJ","MrMafuska",40.0,8.0,9.0,false,false,false,false,,,,
"8bd5e221-e284-4d55-bf3c-1256a1c11c7d","RANKED_SOLO_5x5","SILVER","III","ogHWkOmGklelkkFSeYI7edv7jP10VUJkzkB6EuYNUl9t5gEj","MisticSK",21.0,55.0,42.0,false,false,false,false,,,,
"62a31329-272b-49b3-a7f6-e5c8acc0703e","RANKED_SOLO_5x5","SILVER","III","-dxWxwuqBat4o8h3VvGIaXzD0qpwB469mzTtvPpa9kt0RoAv","m4kOnkY",28.0,45.0,53.0,false,false,false,false,,,,
"a53d5ba0-869f-418e-b749-ed0e392c51bc","RANKED_SOLO_5x5","SILVER","III","ZEs9KgPwbqlQbhhlDFidJ__hv3Rp6KiCPA8wPr6pYmGVuHvF","X Pyr0",23.0,63.0,46.0,false,false,false,false,,,,
"0877c767-9878-4c49-9de2-d6898c278175","RANKED_SOLO_5x5","SILVER","III","50HmH6X3wEL3Sg-lrvXmIG1iOXpUkvw1MMjwmKfeQ-wAYKRl","SI SI UNO TACO",32.0,5.0,5.0,false,false,false,false,,,,
