matchID,bannedChampion
4353023533,35
4353023533,119
4353023533,82
4353023533,25
4353023533,1
4353023533,84
4353023533,64
4353023533,58
4352079919,28
4352079919,523
4352079919,131
4352079919,90
4352079919,82
4352079919,84
4352079919,51
4352079919,240
4352079919,58
4352079919,69
4447749038,245
4447749038,69
4447749038,53
4447749038,25
4447749038,80
4447749038,43
4447749038,42
4447749038,107
4447749038,24
4447749038,235
4446131880,2
4446131880,30
4446131880,80
4446131880,235
4446131880,-1
4446131880,246
4446131880,122
4446131880,523
4446131880,235
4446131880,-1
4446018252,429
4446018252,30
4446018252,80
4446018252,523
4446018252,76
4446018252,92
4446018252,235
4446018252,38
4446018252,523
4446018252,64
4445554144,131
4445554144,235
4445554144,30
4445554144,523
4445554144,246
4445554144,24
4445554144,-1
4445554144,121
4445554144,38
4445554144,523
4445487268,69
4445487268,432
4445487268,235
4445487268,421
4445487268,107
4445487268,25
4445487268,62
4445487268,96
4445487268,-1
4445487268,246
4445137698,523
4445137698,235
4445137698,122
4445137698,131
4445137698,246
4445137698,55
4445137698,245
4445137698,119
4445137698,30
4445137698,235
4444961920,412
4444961920,111
4444961920,30
4444961920,134
4444961920,80
4444961920,114
4444961920,350
4444961920,523
4444961920,23
4444961920,154
4444853758,245
4444853758,235
4444853758,55
4444853758,432
4444853758,80
4444853758,350
4444853758,111
4444853758,235
4444853758,30
4444853758,7
4444735551,30
4444735551,64
4444735551,142
4444735551,122
4444735551,-1
4444735551,246
4444735551,154
4444735551,412
4444735551,432
4444735551,114
4444647409,55
4444647409,875
4444647409,523
4444647409,38
4444647409,105
4444647409,235
4444647409,55
4444647409,875
4444647409,-1
4444647409,89
4444442961,2
4444442961,122
4444442961,235
4444442961,107
4444442961,38
4444442961,134
4444442961,235
4444442961,114
4444442961,245
4444442961,246
4444357927,30
4444357927,516
4444357927,235
4444357927,246
4444357927,245
4444357927,38
4444357927,246
4444357927,30
4444357927,245
4444357927,523
4444198142,-1
4444198142,412
4444198142,523
4444198142,246
4444198142,30
4444198142,518
4444198142,30
4444198142,38
4444198142,20
4444198142,235
4444159284,111
4444159284,122
4444159284,69
4444159284,350
4444159284,246
4444159284,64
4444159284,161
4444159284,122
4444159284,875
4444159284,432
4430467215,412
4430467215,164
4430467215,111
4430467215,113
4430467215,432
4430467215,11
4430467215,246
4430467215,55
4430467215,235
4430467215,92
4430443479,350
4430443479,421
4430443479,246
4430443479,134
4430443479,122
4430443479,111
4430443479,35
4430443479,523
4430443479,92
4430443479,38
4430197284,38
4430197284,107
4430197284,875
4430197284,131
4430197284,111
4430197284,53
4430197284,246
4430197284,516
4430197284,11
4430197284,38
4430191790,38
4430191790,235
4430191790,30
4430191790,516
4430191790,64
4430191790,38
4430191790,246
4430191790,523
4430191790,89
4430191790,7
4428789922,25
4428789922,69
4428789922,64
4428789922,89
4428789922,-1
4428789922,350
4428789922,523
4428789922,69
4428789922,64
4428789922,111
4428753607,2
4428753607,516
4428753607,497
4428753607,235
4428753607,246
4428753607,875
4428753607,246
4428753607,421
4428753607,235
4428753607,39
4427183310,102
4427183310,246
4427183310,154
4427183310,421
4427183310,21
4427183310,64
4427183310,8
4427183310,89
4427183310,421
4427183310,350
4427089408,64
4427089408,2
4427089408,69
4427089408,350
4427089408,164
4427089408,240
4427089408,412
4427089408,7
4427089408,246
4427089408,121
4427127243,875
4427127243,111
4427127243,114
4427127243,30
4427127243,412
4427127243,89
4427127243,523
4427127243,11
4427127243,421
4427127243,69
4427125499,131
4427125499,523
4427125499,30
4427125499,114
4427125499,89
4427125499,412
4427125499,11
4427125499,246
4427125499,350
4427125499,111
4425955267,89
4425955267,523
4425955267,131
4425955267,121
4425955267,154
4425955267,235
4425955267,246
4425955267,30
4425955267,-1
4425955267,523
4425929104,55
4425929104,523
4425929104,-1
4425929104,246
4425929104,41
4425929104,35
4425929104,875
4425929104,11
4425929104,523
4425929104,142
4425926564,64
4425926564,28
4425926564,238
4425926564,523
4425926564,875
4425926564,67
4425926564,89
4425926564,246
4425926564,35
4425926564,60
4425874232,119
4425874232,875
4425874232,64
4425874232,82
4425874232,69
4425874232,91
4425874232,84
4425874232,64
4425874232,89
4425874232,246
4425848583,143
4425848583,30
4425848583,80
4425848583,131
4425848583,246
4425848583,11
4425848583,516
4425848583,91
4425848583,30
4425848583,35
4424460283,119
4424460283,516
4424460283,91
4424460283,875
4424460283,523
4424460283,89
4424460283,60
4424460283,421
4424460283,246
4424460283,21
4424397343,516
4424397343,67
4424397343,69
4424397343,-1
4424397343,91
4424397343,131
4424397343,246
4424397343,111
4424397343,122
4424397343,523
4424392453,64
4424392453,60
4424392453,30
4424392453,516
4424392453,523
4424392453,246
4424392453,21
4424392453,412
4424392453,523
4424392453,38
4424309020,131
4424309020,64
4424309020,246
4424309020,16
4424309020,523
4424309020,30
4424309020,111
4424309020,-1
4424309020,134
4424309020,107
4424336147,30
4424336147,245
4424336147,523
4424336147,-1
4424336147,60
4424336147,246
4424336147,516
4424336147,235
4424336147,55
4424336147,875
4424299232,121
4424299232,421
4424299232,246
4424299232,875
4424299232,114
4424299232,246
4424299232,69
4424299232,113
4424299232,875
4424299232,111
4424268647,875
4424268647,35
4424268647,23
4424268647,38
4424268647,30
4424268647,8
4424268647,11
4424268647,246
4424268647,89
4424268647,114
4424247894,131
4424247894,24
4424247894,432
4424247894,69
4424247894,30
4424247894,60
4424247894,246
4424247894,164
4424247894,134
4424247894,23
4424243604,82
4424243604,523
4424243604,412
4424243604,24
4424243604,157
4424243604,875
4424243604,25
4424243604,429
4424243604,114
4424243604,69
4424165017,69
4424165017,30
4424165017,350
4424165017,875
4424165017,157
4424165017,240
4424165017,875
4424165017,107
4424165017,30
4424165017,246
4424108233,350
4424108233,38
4424108233,111
4424108233,246
4424108233,112
4424108233,875
4424108233,518
4424108233,134
4424108233,82
4424108233,523
4424063479,89
4424063479,246
4424063479,111
4424063479,121
4424063479,64
4424063479,122
4424063479,64
4424063479,107
4424063479,21
4424063479,89
4424007403,23
4424007403,875
4424007403,523
4424007403,21
4424007403,107
4424007403,246
4424007403,523
4424007403,89
4424007403,107
4424007403,35
4423960223,111
4423960223,89
4423960223,10
4423960223,38
4423960223,91
4423960223,84
4423960223,235
4423960223,245
4423960223,246
4423960223,523
4423970480,131
4423970480,64
4423970480,11
4423970480,421
4423970480,240
4423970480,235
4423970480,111
4423970480,35
4423970480,114
4423970480,246
4423000305,113
4423000305,875
4423000305,432
4423000305,245
4423000305,246
4423000305,2
4423000305,516
4423000305,30
4423000305,122
4423000305,38
4422948715,131
4422948715,350
4422948715,60
4422948715,432
4422948715,122
4422948715,235
4422948715,246
4422948715,89
4422948715,131
4422948715,122
4422976785,131
4422976785,246
4422976785,875
4422976785,30
4422976785,523
4422976785,111
4422976785,89
4422976785,-1
4422976785,523
4422976785,7
4423004879,875
4423004879,412
4423004879,157
4423004879,30
4423004879,111
4423004879,246
4423004879,235
4423004879,523
4423004879,64
4423004879,89
4422890442,111
4422890442,131
4422890442,157
4422890442,875
4422890442,30
4422890442,119
4422890442,131
4422890442,114
4422890442,111
4422890442,-1
4422888996,350
4422888996,38
4422888996,246
4422888996,64
4422888996,114
4422888996,23
4422888996,30
4422888996,875
4422888996,8
4422888996,104
4422847810,30
4422847810,69
4422847810,523
4422847810,246
4422847810,111
4422847810,516
4422847810,421
4422847810,89
4422847810,111
4422847810,105
4422876249,30
4422876249,14
4422876249,497
4422876249,236
4422876249,523
4422876249,246
4422876249,89
4422876249,517
4422876249,23
4422876249,523
4421601233,421
4421601233,412
4421601233,235
4421601233,246
4421601233,107
4421601233,30
4421601233,28
4421601233,875
4421601233,412
4421601233,235
4421160421,91
4421160421,69
4421160421,111
4421160421,8
4421160421,246
4421160421,38
4421160421,8
4421160421,30
4421160421,78
4421160421,142
4421199134,412
4421199134,55
4421199134,122
4421199134,246
4421199134,64
4421199134,245
4421199134,38
4421199134,80
4421199134,91
4421199134,30
4421167716,421
4421167716,55
4421167716,875
4421167716,246
4421167716,111
4421167716,81
4421167716,157
4421167716,523
4421167716,28
4421167716,875
4421187102,157
4421187102,38
4421187102,875
4421187102,523
4421187102,245
4421187102,246
4421187102,523
4421187102,142
4421187102,107
4421187102,875
4421185597,121
4421185597,107
4421185597,236
4421185597,39
4421185597,89
4421185597,516
4421185597,245
4421185597,64
4421185597,131
4421185597,246
4421183499,246
4421183499,421
4421183499,432
4421183499,114
4421183499,38
4421183499,91
4421183499,523
4421183499,64
4421183499,111
4421183499,7
4421181392,89
4421181392,421
4421181392,523
4421181392,246
4421181392,114
4421181392,266
4421181392,55
4421181392,523
4421181392,38
4421181392,21
4419890529,64
4419890529,523
4419890529,30
4419890529,246
4419890529,111
4419890529,523
4419890529,38
4419890529,84
4419890529,875
4419890529,78
4419845424,16
4419845424,246
4419845424,60
4419845424,91
4419845424,8
4419845424,30
4419845424,523
4419845424,23
4419845424,246
4419845424,38
4419871555,266
4419871555,421
4419871555,412
4419871555,523
4419871555,875
4419871555,875
4419871555,246
4419871555,39
4419871555,523
4419871555,91
4419778359,350
4419778359,64
4419778359,-1
4419778359,122
4419778359,111
4419778359,69
4419778359,76
4419778359,236
4419778359,92
4419778359,246
4419793721,111
4419793721,114
4419793721,60
4419793721,235
4419793721,69
4419793721,246
4419793721,523
4419793721,516
4419793721,131
4419793721,350
4419658454,-1
4419658454,55
4419658454,16
4419658454,-1
4419658454,-1
4419658454,350
4419658454,246
4419658454,875
4419658454,523
4419658454,35
4419663531,23
4419663531,421
4419663531,350
4419663531,235
4419663531,28
4419663531,246
4419663531,89
4419663531,875
4419663531,-1
4419663531,-1
4419565934,16
4419565934,89
4419565934,114
4419565934,58
4419565934,235
4419565934,246
4419565934,235
4419565934,421
4419565934,7
4419565934,16
4419446536,30
4419446536,111
4419446536,-1
4419446536,-1
4419446536,523
4419446536,246
4419446536,523
4419446536,16
4419446536,37
4419446536,421
4419398775,30
4419398775,246
4419398775,114
4419398775,-1
4419398775,-1
4419398775,60
4419398775,523
4419398775,69
4419398775,30
4419398775,350
4419393657,89
4419393657,111
4419393657,38
4419393657,30
4419393657,60
4419393657,131
4419393657,16
4419393657,246
4419393657,497
4419393657,142
4419305907,246
4419305907,235
4419305907,245
4419305907,98
4419305907,523
4419305907,60
4419305907,16
4419305907,89
4419305907,875
4419305907,350
4418759737,29
4418759737,55
4418759737,89
4418759737,16
4418759737,235
4418759737,516
4418759737,29
4418759737,246
4418759737,235
4418759737,30
4418730319,523
4418730319,64
4418730319,421
4418730319,111
4418730319,24
4418730319,111
4418730319,246
4418730319,69
4418730319,38
4418730319,412
4418806460,64
4418806460,55
4418806460,91
4418806460,240
4418806460,107
4418806460,38
4418806460,523
4418806460,16
4418806460,84
4418806460,246
4418795768,246
4418795768,121
4418795768,60
4418795768,30
4418795768,875
4418795768,235
4418795768,16
4418795768,131
4418795768,111
4418795768,412
4418755237,246
4418755237,38
4418755237,107
4418755237,24
4418755237,111
4418755237,7
4418755237,154
4418755237,16
4418755237,111
4418755237,523
4418734107,246
4418734107,16
4418734107,41
4418734107,60
4418734107,111
4418734107,64
4418734107,7
4418734107,16
4418734107,122
4418734107,523
4418790487,60
4418790487,7
4418790487,92
4418790487,114
4418790487,38
4418790487,84
4418790487,16
4418790487,80
4418790487,89
4418790487,246
4418673062,-1
4418673062,131
4418673062,80
4418673062,421
4418673062,84
4418673062,111
4418673062,246
4418673062,122
4418673062,9
4418673062,89
4418562345,235
4418562345,516
4418562345,16
4418562345,246
4418562345,875
4418562345,122
4418562345,246
4418562345,64
4418562345,84
4418562345,555
4418530894,84
4418530894,412
4418530894,875
4418530894,523
4418530894,246
4418530894,38
4418530894,114
4418530894,246
4418530894,-1
4418530894,25
4418398099,89
4418398099,84
4418398099,60
4418398099,23
4418398099,111
4418398099,246
4418398099,236
4418398099,28
4418398099,111
4418398099,875
4418441514,157
4418441514,69
4418441514,875
4418441514,111
4418441514,28
4418441514,23
4418441514,246
4418441514,89
4418441514,111
4418441514,64
4418297835,38
4418297835,40
4418297835,421
4418297835,91
4418297835,427
4418297835,246
4418297835,157
4418297835,235
4418297835,64
4418297835,111
4418229982,432
4418229982,89
4418229982,246
4418229982,498
4418229982,38
4418229982,21
4418229982,60
4418229982,246
4418229982,131
4418229982,37
4418178497,523
4418178497,16
4418178497,30
4418178497,-1
4418178497,246
4418178497,7
4418178497,53
4418178497,2
4418178497,523
4418178497,122
4418105701,412
4418105701,157
4418105701,60
4418105701,55
4418105701,30
4418105701,111
4418105701,84
4418105701,246
4418105701,523
4418105701,64
4418074533,134
4418074533,246
4418074533,111
4418074533,-1
4418074533,64
4418074533,16
4418074533,142
4418074533,24
4418074533,30
4418074533,875
4417253403,350
4417253403,60
4417253403,30
4417253403,246
4417253403,111
4417253403,60
4417253403,35
4417253403,91
4417253403,555
4417253403,523
4417223542,117
4417223542,89
4417223542,76
4417223542,91
4417223542,421
4417223542,37
4417223542,16
4417223542,107
4417223542,238
4417223542,89
4417232028,89
4417232028,350
4417232028,875
4417232028,35
4417232028,421
4417232028,131
4417232028,25
4417232028,246
4417232028,64
4417232028,111
4417189201,82
4417189201,412
4417189201,875
4417189201,523
4417189201,55
4417189201,157
4417189201,246
4417189201,17
4417189201,28
4417189201,23
4417139543,38
4417139543,350
4417139543,157
4417139543,421
4417139543,30
4417139543,523
4417139543,240
4417139543,16
4417139543,246
4417139543,-1
4417137916,8
4417137916,69
4417137916,24
4417137916,523
4417137916,38
4417137916,134
4417137916,246
4417137916,114
4417137916,38
4417137916,55
4417133658,875
4417133658,523
4417133658,421
4417133658,201
4417133658,246
4417133658,111
4417133658,16
4417133658,38
4417133658,35
4417133658,30
4417111053,245
4417111053,89
4417111053,60
4417111053,107
4417111053,246
4417111053,30
4417111053,246
4417111053,13
4417111053,350
4417111053,875
4417054968,16
4417054968,555
4417054968,111
4417054968,55
4417054968,266
4417054968,523
4417054968,39
4417054968,246
4417054968,107
4417054968,245
4416989961,246
4416989961,-1
4416989961,60
4416989961,523
4416989961,235
4416989961,523
4416989961,875
4416989961,164
4416989961,107
4416989961,69
4481745211,421
4481745211,111
4481745211,122
4481745211,38
4481745211,235
4481745211,235
4481745211,30
4481745211,62
4481745211,131
4481745211,555
4458685012,64
4458685012,412
4458685012,39
4458685012,516
4458685012,246
4458685012,523
4458685012,875
4458685012,30
4458685012,-1
4458685012,235
4458587612,58
4458587612,235
4458587612,223
4458587612,164
4458587612,245
4458587612,523
4458587612,30
4458587612,53
4458587612,60
4458587612,350
4458509653,350
4458509653,421
4458509653,82
4458509653,55
4458509653,111
4458509653,69
4458509653,57
4458509653,350
4458509653,38
4458509653,235
4458532783,82
4458532783,350
4458532783,119
4458532783,235
4458532783,55
4458532783,38
4458532783,421
4458532783,11
4458532783,235
4458532783,122
4458474426,122
4458474426,235
4458474426,30
4458474426,38
4458474426,412
4458474426,134
4458474426,60
4458474426,235
4458474426,516
4458474426,523
4458389228,30
4458389228,131
4458389228,350
4458389228,235
4458389228,523
4458389228,30
4458389228,11
4458389228,53
4458389228,517
4458389228,35
4458300431,523
4458300431,350
4458300431,30
4458300431,235
4458300431,38
4458300431,235
4458300431,38
4458300431,53
4458300431,421
4458300431,64
4458264663,238
4458264663,350
4458264663,11
4458264663,245
4458264663,412
4458264663,523
4458264663,74
4458264663,350
4458264663,122
4458264663,64
4455347152,163
4455347152,164
4455347152,104
4455347152,235
4455347152,122
4455347152,53
4455347152,131
4455347152,350
4455347152,38
4455347152,114
4455354010,523
4455354010,69
