matchID,bannedChampion
4417165670,38
4417165670,111
4417165670,24
4417165670,91
4417165670,523
4417165670,245
4417165670,105
4417115141,38
4417115141,11
4417115141,421
4417115141,119
4417115141,523
4417115141,111
4417115141,-1
4417115141,8
4417115141,58
4417115141,38
4417142153,107
4417142153,875
4417142153,523
4417142153,157
4417142153,16
4417142153,60
4417142153,114
4417142153,107
4417142153,7
4417142153,246
4416747826,235
4416747826,16
4416747826,2
4416747826,74
4416747826,28
4416747826,38
4416747826,28
4416747826,875
4416747826,63
4416747826,8
4416727263,89
4416727263,875
4416727263,235
4416727263,157
4416727263,38
4416727263,412
4416727263,2
4416727263,111
4416727263,122
4416727263,245
4399914306,21
4399914306,523
4399914306,875
4399914306,69
4399914306,157
4399914306,92
4399914306,523
4399914306,16
4399914306,69
4399914306,111
4398774430,122
4398774430,25
4398774430,64
4398774430,82
4398774430,111
4398774430,69
4398774430,114
4398774430,64
4398774430,25
4398774430,8
4398659871,69
4398659871,55
4398659871,2
4398659871,235
4398659871,38
4398659871,35
4398659871,122
4398659871,875
4398659871,98
4398659871,131
4398628482,107
4398628482,235
4398628482,16
4398628482,84
4398628482,523
4398628482,107
4398628482,157
4398628482,16
4398628482,117
4398628482,69
4398595602,122
4398595602,69
4398595602,421
4398595602,235
4398595602,523
4398595602,246
4398595602,8
4398595602,875
4398595602,2
4398595602,38
4398632401,131
4398632401,38
4398632401,523
4398632401,35
4398632401,82
4398632401,69
4398632401,875
4398632401,55
4398632401,246
4398632401,157
4397968510,67
4397968510,21
4397968510,30
4397968510,427
4397968510,91
4397968510,69
4397968510,21
4397968510,84
4397968510,20
4397968510,235
4396437394,235
4396437394,875
4396437394,89
4396437394,523
4396437394,107
4396437394,69
4396437394,38
4396437394,246
4396437394,523
4396437394,875
4396304348,89
4396304348,235
4396304348,64
4396304348,69
4396304348,523
4396304348,523
4396304348,60
4396304348,875
4396304348,84
4396304348,245
4395797438,38
4395797438,107
4395797438,523
4395797438,16
4395797438,412
4395797438,157
4395797438,107
4395797438,38
4395797438,875
4395797438,111
4395781392,89
4395781392,69
4395781392,421
4395781392,114
4395781392,523
4395781392,67
4395781392,25
4395781392,38
4395781392,60
4395781392,76
4395652869,421
4395652869,157
4395652869,235
4395652869,164
4395652869,69
4395652869,69
4395652869,131
4395652869,84
4395652869,121
4395652869,89
4395516705,69
4395516705,38
4395516705,875
4395516705,245
4395516705,122
4395516705,245
4395516705,157
4395516705,38
4395516705,235
4395516705,2
4395531911,7
4395531911,51
4395531911,235
4395531911,875
4395531911,111
4395531911,30
4395531911,523
4395531911,122
4395531911,412
4395531911,69
4395497783,84
4395497783,25
4395497783,266
4395497783,875
4395497783,523
4395497783,2
4395497783,111
4395497783,523
4395497783,875
4395497783,38
4379929302,119
4379929302,523
4379929302,38
4379929302,-1
4379929302,875
4379929302,555
4379929302,235
4379929302,38
4379929302,69
4379929302,55
4379805661,25
4379805661,84
4379805661,121
4379805661,875
4379805661,523
4379805661,64
4379805661,21
4379805661,2
4379805661,25
4379805661,69
4379729068,69
4379729068,30
4379729068,53
4379729068,266
4379729068,84
4379729068,35
4379729068,523
4379729068,122
4379729068,111
4379729068,38
4374492524,38
4374492524,266
4374492524,69
4374492524,84
4374492524,523
4374492524,89
4374492524,39
4374492524,114
4374492524,107
4374492524,60
4374344984,2
4374344984,523
4374344984,38
4374344984,69
4374344984,82
4374344984,69
4374344984,111
4374344984,107
4374344984,523
4374344984,84
4374316517,38
4374316517,60
4374316517,84
4374316517,122
4374316517,20
4374316517,246
4374316517,114
4374316517,235
4374316517,23
4374316517,69
4372596636,240
4372596636,523
4372596636,69
4372596636,235
4372596636,82
4372596636,38
4372596636,2
4372596636,84
4372596636,64
4372596636,245
4372553748,23
4372553748,523
4372553748,30
4372553748,114
4372553748,69
4372553748,38
4372553748,84
4372553748,240
4372553748,245
4372553748,523
4372528232,157
4372528232,54
4372528232,69
4372528232,421
4372528232,875
4372528232,38
4372528232,2
4372528232,875
4372528232,235
4372528232,89
4372493378,523
4372493378,84
4372493378,246
4372493378,8
4372493378,412
4372493378,240
4372493378,111
4372493378,245
4372493378,38
4372493378,523
4372356930,84
4372356930,111
4372356930,38
4372356930,523
4372356930,41
4372356930,523
4372356930,38
4372356930,89
4372356930,111
4372356930,64
4372292509,875
4372292509,235
4372292509,523
4372292509,114
4372292509,84
4372292509,240
4372292509,523
4372292509,84
4372292509,69
4372292509,145
4360270363,38
4360270363,13
4360270363,2
4360270363,523
4360270363,55
4360270363,2
4360270363,157
4360270363,-1
4360270363,523
4360270363,8
4341370348,38
4341370348,523
4341370348,60
4341370348,51
4341370348,131
4341370348,25
4341370348,523
4341370348,235
4341370348,69
4341370348,114
4341363110,523
4341363110,-1
4341363110,38
4341363110,235
4341363110,69
4341363110,69
4341363110,8
4341363110,2
4341363110,246
4341363110,523
4305542559,25
4305542559,2
4305542559,39
4305542559,119
4305542559,235
4305542559,30
4305542559,25
4305542559,111
4305542559,-1
4305542559,35
4482225364,86
4482225364,8
4482225364,25
4482225364,38
4482225364,30
4482225364,62
4482225364,60
4482225364,157
4482225364,245
4482225364,114
4480177861,523
4480177861,238
4480177861,114
4480177861,555
4480177861,62
4480177861,245
4480177861,235
4480177861,107
4480177861,38
4480177861,119
4480072568,235
4480072568,421
4480072568,62
4480072568,412
4480072568,38
4480072568,235
4480072568,38
4480072568,69
4480072568,62
4480072568,350
4462874401,523
4462874401,235
4462874401,64
4462874401,875
4462874401,38
4462874401,223
4462874401,107
4462874401,80
4462874401,114
4462874401,105
4462525849,62
4462525849,30
4462525849,-1
4462525849,350
4462525849,38
4462525849,30
4462525849,29
4462525849,122
4462525849,91
4462525849,38
4440769328,44
4440769328,246
4440769328,38
4440769328,91
4440769328,235
4440769328,157
4440769328,235
4440769328,38
4440769328,39
4440769328,53
4440803379,523
4440803379,235
4440803379,516
4440803379,2
4440803379,69
4440803379,111
4440803379,53
4440803379,38
4440803379,64
4440803379,131
4440303902,432
4440303902,21
4440303902,523
4440303902,69
4440303902,38
4440303902,38
4440303902,235
4440303902,111
4440303902,39
4440303902,107
4439694845,38
4439694845,55
4439694845,122
4439694845,27
4439694845,427
4439694845,875
4439694845,60
4439694845,111
4439694845,107
4439694845,38
4439672805,25
4439672805,89
4439672805,38
4439672805,60
4439672805,69
4439672805,875
4439672805,246
4439672805,28
4439672805,235
4439672805,82
4435679104,235
4435679104,38
4435679104,30
4435679104,516
4435679104,8
4435679104,67
4435679104,-1
4435679104,523
4435679104,2
4435679104,235
4428399295,30
4428399295,516
4428399295,111
4428399295,38
4428399295,523
4428399295,523
4428399295,64
4428399295,111
4428399295,38
4428399295,30
4428339473,38
4428339473,25
4428339473,2
4428339473,82
4428339473,89
4428339473,45
4428339473,875
4428339473,350
4428339473,30
4428339473,523
4428283644,38
4428283644,131
4428283644,89
4428283644,111
4428283644,107
4428283644,875
4428283644,55
4428283644,111
4428283644,38
4428283644,121
4428147024,555
4428147024,38
4428147024,516
4428147024,59
4428147024,60
4428147024,432
4428147024,41
4428147024,246
4428147024,102
4428147024,516
4417039148,107
4417039148,38
4417039148,35
4417039148,16
4417039148,30
4417039148,82
4417039148,38
4417039148,235
4417039148,107
4417039148,64
4417042789,25
4417042789,107
4417042789,235
4417042789,64
4417042789,516
4417042789,16
4417042789,201
4417042789,523
4417042789,266
4417042789,38
4416920055,245
4416920055,523
4416920055,412
4416920055,82
4416920055,38
4416920055,64
4416920055,523
4416920055,89
4416920055,16
4416920055,245
4416795063,89
4416795063,16
4416795063,64
4416795063,38
4416795063,119
4416795063,64
4416795063,523
4416795063,25
4416795063,60
4416795063,38
4416668060,74
4416668060,23
4416668060,2
4416668060,21
4416668060,38
4416668060,107
4416668060,523
4416668060,79
4416668060,64
4416668060,875
4416593123,235
4416593123,25
4416593123,38
4416593123,41
4416593123,69
4416593123,111
4416593123,122
4416593123,89
4416593123,69
4416593123,350
4415885497,30
4415885497,240
4415885497,421
4415885497,21
4415885497,25
4415885497,24
4415885497,38
4415885497,245
4415885497,60
4415885497,427
4409735056,131
4409735056,16
4409735056,555
4409735056,64
4409735056,89
4409735056,105
4409735056,38
4409735056,-1
4409735056,114
4409735056,107
4409657564,8
4409657564,38
4409657564,523
4409657564,69
4409657564,68
4409657564,2
4409657564,7
4409657564,39
4409657564,-1
4409657564,122
4408137376,21
4408137376,114
4408137376,875
4408137376,38
4408137376,119
4408137376,-1
4408137376,114
4408137376,246
4408137376,38
4408137376,91
4408096496,38
4408096496,157
4408096496,55
4408096496,555
4408096496,235
4408096496,875
4408096496,38
4408096496,235
4408096496,76
4408096496,28
4408031608,8
4408031608,84
4408031608,131
4408031608,38
4408031608,523
4408031608,107
4408031608,38
4408031608,89
4408031608,523
4408031608,32
4406595790,74
4406595790,16
4406595790,89
4406595790,266
4406595790,38
4406595790,114
4406595790,89
4406595790,16
4406595790,103
4406595790,38
4404249022,2
4404249022,107
4404249022,131
4404249022,38
4404249022,523
4404249022,122
4404249022,38
4404249022,16
4404249022,523
4404249022,107
4402729492,875
4402729492,38
4402729492,131
4402729492,56
4402729492,84
4402729492,30
4402729492,60
4402729492,523
4402729492,38
4402729492,23
4401591620,266
4401591620,38
4401591620,246
4401591620,89
4401591620,107
4401591620,235
4401591620,38
4401591620,111
4401591620,246
4401591620,84
4401511529,875
4401511529,107
4401511529,127
4401511529,89
4401511529,121
4401511529,523
4401511529,421
4401511529,38
4401511529,25
4401511529,23
4401277385,107
4401277385,39
4401277385,157
4401277385,38
4401277385,111
4401277385,69
4401277385,41
4401277385,64
4401277385,16
4401277385,89
4401352866,38
4401352866,41
4401352866,107
4401352866,51
4401352866,-1
4401352866,89
4401352866,38
4401352866,235
4401352866,69
4401352866,64
4400978946,523
4400978946,38
4400978946,89
4400978946,157
4400978946,16
4400978946,107
4400978946,235
4400978946,23
4400978946,25
4400978946,38
4400974178,16
4400974178,122
4400974178,89
4400974178,38
4400974178,114
4400974178,82
4400974178,53
4400974178,16
4400974178,523
4400974178,875
4400474561,-1
4400474561,64
4400474561,91
4400474561,523
4400474561,89
4400474561,412
4400474561,38
4400474561,157
4400474561,64
4400474561,523
4399829021,131
4399829021,107
4399829021,523
4399829021,16
4399829021,69
4399829021,38
4399829021,122
4399829021,60
4399829021,131
4399829021,157
4399206066,235
4399206066,523
4399206066,107
4399206066,516
4399206066,38
4399206066,16
4399206066,55
4399206066,38
4399206066,84
4399206066,107
4399148096,38
4399148096,122
4399148096,235
4399148096,21
4399148096,104
4399148096,86
4399148096,246
4399148096,131
4399148096,523
4399148096,875
4399078410,38
4399078410,107
4399078410,60
4399078410,875
4399078410,111
4399078410,21
4399078410,245
4399078410,523
4399078410,157
4399078410,2
4397696656,13
4397696656,875
4397696656,235
4397696656,523
4397696656,89
4397696656,107
4397696656,69
4397696656,38
4397696656,89
4397696656,84
4397448897,23
4397448897,235
4397448897,24
4397448897,-1
4397448897,131
4397448897,111
4397448897,38
4397448897,84
4397448897,107
4397448897,523
4397432419,134
4397432419,114
4397432419,2
4397432419,89
4397432419,37
4397432419,82
4397432419,64
4397432419,38
4397432419,107
4397432419,523
4397334615,64
4397334615,38
4397334615,53
4397334615,82
4397334615,107
4397334615,38
4397334615,875
4397334615,245
4397334615,89
4397334615,235
4397197994,266
4397197994,875
4397197994,91
4397197994,69
4397197994,38
4397197994,523
4397197994,21
4397197994,38
4397197994,107
4397197994,875
4396872677,875
4396872677,111
4396872677,107
4396872677,38
4396872677,119
4396872677,555
4396872677,55
4396872677,-1
4396872677,84
4396872677,131
4395724065,875
4395724065,114
4395724065,64
4395724065,25
4395724065,89
4395724065,25
4395724065,38
4395724065,64
4395724065,875
4395724065,84
4395629117,111
4395629117,28
4395629117,107
4395629117,38
4395629117,84
4395629117,82
4395629117,107
4395629117,246
4395629117,35
4395629117,523
4395663111,134
4395663111,38
4395663111,89
4395663111,8
4395663111,84
4395663111,38
4395663111,84
4395663111,107
4395663111,89
4395663111,111
4395047976,523
4395047976,245
4395047976,111
4395047976,875
4395047976,238
4395047976,38
4395047976,37
4395047976,84
4395047976,240
4395047976,25
4394960167,38
4394960167,523
4394960167,44
4394960167,235
4394960167,25
4394960167,119
4394960167,421
4394960167,24
4394960167,25
4394960167,235
4394197483,111
4394197483,84
4394197483,21
4394197483,60
4394197483,266
4394197483,235
4394197483,38
4394197483,89
4394197483,122
4394197483,111
4394162160,523
4394162160,875
4394162160,38
4394162160,235
4394162160,84
4394162160,114
4394162160,84
4394162160,875
4394162160,55
4394162160,119
4390912551,875
4390912551,89
4390912551,111
4390912551,38
4390912551,555
4390912551,38
4390912551,84
4390912551,245
4390912551,235
4390912551,114
4390306685,89
4390306685,38
4390306685,60
4390306685,84
4390306685,235
4390306685,82
4390306685,412
4390306685,38
4390306685,107
4390306685,89
4390198004,89
4390198004,235
4390198004,107
4390198004,38
4390198004,69
4390198004,235
4390198004,84
4390198004,89
4390198004,157
4390198004,516
4390160609,523
4390160609,11
4390160609,111
4390160609,69
4390160609,245
4390160609,28
4390160609,38
4390160609,89
4390160609,245
4390160609,523
4389971917,84
4389971917,38
4389971917,235
4389971917,131
4389971917,107
4389971917,8
4389971917,39
4389971917,238
4389971917,55
4389971917,74
4389858043,89
4389858043,111
4389858043,266
4389858043,112
4389858043,64
4389858043,107
4389858043,235
4389858043,114
4389858043,111
4389858043,38
4389851491,523
4389851491,266
4389851491,412
4389851491,64
4389851491,111
4389851491,107
4389851491,55
4389851491,39
4389851491,157
4389851491,523
4389747474,235
4389747474,164
4389747474,111
4389747474,38
4389747474,84
4389747474,89
4389747474,84
4389747474,55
4389747474,38
4389747474,111
4389036732,51
4389036732,245
4389036732,523
4389036732,67
4389036732,157
4389036732,523
4389036732,53
4389036732,38
4389036732,84
4389036732,69
4389015519,25
4389015519,64
4389015519,38
4389015519,523
4389015519,39
4389015519,134
4389015519,89
4389015519,-1
4389015519,235
4389015519,122
4384767701,157
4384767701,523
4384767701,240
4384767701,8
4384767701,121
4384767701,38
4384767701,30
4384767701,84
4384767701,245
4384767701,69
4384668616,875
4384668616,69
4384668616,119
4384668616,84
4384668616,29
4384668616,421
4384668616,53
4384668616,38
4384668616,523
4384668616,84
4384588283,89
4384588283,114
4384588283,84
4384588283,421
4384588283,107
4384588283,89
4384588283,523
4384588283,875
4384588283,119
4384588283,38
4381216811,89
4381216811,114
4381216811,245
4381216811,38
4381216811,91
4381216811,523
4381216811,2
4381216811,38
4381216811,122
4381216811,235
4378332389,111
4378332389,246
4378332389,523
4378332389,84
4378332389,875
4378332389,121
4378332389,114
4378332389,38
4378332389,8
4378332389,30
4378254660,111
4378254660,64
4378254660,38
4378254660,235
4378254660,114
4378254660,51
4378254660,84
4378254660,111
4378254660,38
4378254660,121
4378128637,38
4378128637,25
4378128637,67
4378128637,235
4378128637,121
4378128637,69
4378128637,523
4378128637,84
4378128637,245
4378128637,25
4378022704,38
4378022704,122
4378022704,111
4378022704,-1
4378022704,121
4378022704,89
4378022704,60
4378022704,523
4378022704,245
4378022704,38
4377984854,122
4377984854,38
4377984854,60
4377984854,11
4377984854,157
4377984854,121
4377984854,84
4377984854,245
4377984854,235
4377984854,523
4377890145,69
4377890145,64
4377890145,84
4377890145,114
4377890145,157
4377890145,38
4377890145,523
4377890145,84
4377890145,114
4377890145,89
4377865604,875
4377865604,38
4377865604,157
4377865604,82
4377865604,121
4377865604,92
4377865604,122
4377865604,-1
4377865604,421
4377865604,523
4377829568,246
4377829568,421
4377829568,64
