matchID,participantID,accountID,originalRegion
4388081792,8,_Nq4-vO_fzuZ562hMoiEcZlSrCNxOeWTvlqu1NJ5mw6hmtk,EUN1
4388081792,9,GA6tPumpQuMxBlf79_1HqIv8nZj59oy-ncWByAHLGZD8oA,EUW1
4388081792,10,HO9YrV6GoPalmaBX8uHTWygwctfTWQg8yto0NJn1PgoECQ,EUW1
4387977853,1,ivYRWwhHXMOdhYZTxMQMiMEWD9jWnkPyIQDiTpGIjNSA7A,EUW1
4387977853,2,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4387977853,3,g-fpiGNdWBOBt6Dd34ZUHnO9Wf9UzAmFoUBFQ7DnkgmdusU,EUW1
4387977853,4,zn3fMSg8HCS-xTBemUH1UOQgDCl6nykl7MTmMVX-wMpBAuciQiO3K689,EUW1
4387977853,5,y14MXp5uVgYF9Z4CaF2SosbRC1jPAc0BhCDBy0HM4N13bQ,EUW1
4387977853,6,yWe6IeK4NqDiJ6o58iEkxyNP2S6O8p2cT7KaYjN34otuFA,EUN1
4387977853,7,QT5maMqVg1ZmmuxtHOzyWFWLhZfhTtgmu6fGfbsrYX4DpQtzZ90ZGgPi,EUW1
4387977853,8,AgU12-_w-uyyHAwewKPEJmC3kUzSdlLc2Dz5R1q7ip7liwM,EUN1
4387977853,9,9IiyLD5QB8pAxxZ1KMvijYxpHooupfivY8fQtJ3y9gVZ-inVK_1_ILCd,EUW1
4387977853,10,QpKuQGci5Zs-5xwZHvmnN8wCUDnWbM3LSgK4lI7obtuXMicc6hqJxTNF,EUW1
4387955138,1,oMcwpysYiHxC3bQJopO15l7K1g7mXatEe9OcyIkw5iqiiw,EUW1
4387955138,2,ivYRWwhHXMOdhYZTxMQMiMEWD9jWnkPyIQDiTpGIjNSA7A,EUW1
4387955138,3,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4387955138,4,Wi2cviJB7jo0gb2uyIG72kRBsq776QlhpGbAtUmCr7-sLw,EUW1
4387955138,5,NQr1YYSSex4fEM57FYWUCWHHuwqyom2yNWH08sD-KQmukcM,EUW1
4387955138,6,WleoeMVqZ-k4BOqtDBehswOy90nrn9B9ehFW_NbPV9yoxA,EUW1
4387955138,7,Pl-oPkeAa0wDJlkxV34is1iKWg8PngheQFKYB9HYlNTbfwo,EUW1
4387955138,8,AWLAFRQEmKpjSHVTrL12MW44xKd5SYxEWxMFYP2m6YIcSKU,EUW1
4387955138,9,qERLAkPz5qJBHrBYwVmdg0RWrVl7Dr4EWpTAcP13MAkwQek,EUW1
4387955138,10,wk7Gr2pkqQF9PQO6haAqSdG03qlEbw28SdG5RIVOoZ7W,TR1
4386956023,1,GheKlj_8Tt-FaFp-dBP-V4O0YH86ELDWYNRQOqT3qf3BDdk,TR1
4386956023,2,Z5pG2sLVbaJvigJZPjFw5C432tA-Js3OzrMs-drFl8p1JA,EUW1
4386956023,3,7wG5BlDjvoMyNIJb3oGX-gukASjZRMa7G4yppNIJpbc5RQ,EUW1
4386956023,4,IIiGCSM3UiYkn_l4l8gnAzmDP4xMziRki0y98QAt6GuBqg,EUW1
4386956023,5,wdS32FtCr0i0Vn28HHATOmgVNuX3P2t0hc5af2q85QNxuJmaNO6kfYCn,EUW1
4386956023,6,SVZQ96wHw0W1-bNa8hUnXRl2SBmI6E6di2FgloaQmO_d3Ko,TR1
4386956023,7,ivYRWwhHXMOdhYZTxMQMiMEWD9jWnkPyIQDiTpGIjNSA7A,EUW1
4386956023,8,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4386956023,9,IHJVXmfFCc9j03w2MKB3hcRUJ1mNxu29KhRuxXDyhSu1-0M,EUW1
4386956023,10,1HYu5jwU2lF1BM8ZTH4yMWvUYJlq20w1poY1XmSRirgKzg,EUW1
4386941002,1,N1tAS3UliRSR6lLqxMV12LHPacEZGX88MUoFU4qy8959X8E,EUW1
4386941002,2,YukUW4L-EQmwEb4btZrAYNX3bRuo_r2xzqgUvb06FEQ-6w,EUW1
4386941002,3,jslddONodZE-zmQpFc_oCkOAqEaS_g7Klx2Sq2jPAMOmmn8,EUW1
4386941002,4,XBw5NUL2grsBFaayy1NAeRzop1hOd0d5P2a9xiNVjKU50uUOeOJAhllV,EUW1
4386941002,5,ovY0PC8vvqOfJKKw_zCz_pMA9lOC2dpoe82CsoSFQOGpdnuoN1UtgGz3,EUW1
4386941002,6,4ArIr8EyZsXHvSeuCLkx_mvahBJKf_VY4QDoS_74eQGVow_xlkPRPE4c,TR1
4386941002,7,ivYRWwhHXMOdhYZTxMQMiMEWD9jWnkPyIQDiTpGIjNSA7A,EUW1
4386941002,8,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4386941002,9,FBOXyd7zBan8khXRQy1zkt-nmUSlp1MZ26T0IJ4h2BaUWg,EUN1
4386941002,10,kbRyDDxeHiw2kTIfTmKD5xN6etJdL6iz3Jg9xGFeddtU0DE,EUW1
4386855870,1,hQAOypT7qjdDRpBQfwf1tFwlTbKh129YXv4ulSTNxJDu7Q,EUW1
4386855870,2,ivYRWwhHXMOdhYZTxMQMiMEWD9jWnkPyIQDiTpGIjNSA7A,EUW1
4386855870,3,gpAFMA8fBVTJRtDYLYprpb4dngvUhdhToZTEgOcN8LFAMQ,EUW1
4386855870,4,3zH-D1bJOO0zMdgF4dmpNKYmQzqcE7_gLG7HHAeROfT5PXI,euw1
4386855870,5,ElO-Uzm5BOaWMDpH4LBCdtGrmSUqhvhy_JvUYiKXZNtyiqM,EUW1
4386855870,6,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4386855870,7,XoHTB4FaeAkUI9X4g-qOAnKKjPJDoN0XoZwaEENm4Wc5IA,EUW1
4386855870,8,KrRumE0i-TmcxGBzOvmj7Y4hm2dvlm_OTYdkeHF_JaI1IsQ,EUW1
4386855870,9,ehHwEHqGev93lcs2GRhh3XGmw4149Z6Qki_qinr7UhT87-Q,EUN1
4386855870,10,S0yJJ5VcJvutKWa3UopbmpIzEL_YinSzQBJuoIMnSa4-Qw,EUW1
4386199654,1,HnY6q0Lp5jXuU5e570krW-EqSJLbLWjCZUrNl_EepCDiu0DIxFWo05wv,EUW1
4386199654,2,uwbmfLc05eK7oaX65waO2tJpLxLfbIuURQhpTbWKKiduaA,EUW1
4386199654,3,DuKgEf5cx9Vy3IJbWTPjjBh4IpEfbVVfN-thR75mTdPsbg,EUW1
4386199654,4,GCEuImPUIsEXHHTuua8pw4VhxDgHPHvZAaZUY_Hlq9mmfpc,euw1
4386199654,5,LrijsQm4L6IuJQsnmj0V1PbLCIJ0T6cMGMSO7RcffzGEnQ,EUW1
4386199654,6,FUFYHz8EsnYx_AucC6GBiJTQMJ5hg3bb0OJKR4ZhLPX35A,EUW1
4386199654,7,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4386199654,8,uTat11mbgpnkj4ed7w1nEd0zP4omqMqD6_WA9j74kfnvaA,EUW1
4386199654,9,W8W3E7v4Fr1IuGfP8jkLrBXZuSl1a2w0oBS0tXXZeMK_0E0,EUW1
4386199654,10,9UTkkqUUgk2v0i9Po3cImzZnQNMZjgGl_Dz_-E7IE43Z8Lf9idZhtw7X,EUW1
4386068174,1,uq1dR_mHjLGU6scTKD-F1VY9mo4iQDg79JW99pFOv5RJk0feABiDOSkb,EUW1
4386068174,2,iQBzxkQSoQMJ8ZHOIsEh-1uj43THqlQVC6Te0m_Fx-KVRR4,EUW1
4386068174,3,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4386068174,4,RlRaTQ-kuTsO0xLnIItucgzmvrSbD0KkfA4ey5EUNk2TbnU,EUW1
4386068174,5,53qkOvp9UF2MV9uw39Nqzx35Rtl_UHcQTBswPu7zBef6uQ,EUW1
4386068174,6,s-SwFsqrGkOg96DDbv9Nuf5eNQvjvOBaaJ6WRoMXzcgBS6eKEMJTbtjV,EUW1
4386068174,7,GtEFwI1huAjS20IpD9XQ5heiIsAEZ4cEN2p06uiM5O57Dg,EUW1
4386068174,8,0fBQS5dx5E1ZtOFU-25XoqxD8C_Bua0h3CwMSd_FcDkxU0I,EUW1
4386068174,9,6coLtznFiJBFBLrdiQPGD47-simW4IlL6irCDbJ88WH-OMw,EUW1
4386068174,10,RmJc7CelvCFYluiKSzuhBl0x29HBiIR4EdI7Qus-a8WLIw,EUW1
4385878296,1,LA_V2dlwiBBK6tPA1UecWHiHHuGrRJk_v05lLPKkjVeO7OBAxHei8ECW,EUW1
4385878296,2,ihxmaPy5mAENl60FezX3Df4F8SyGB2Cdf5nVwRVNkyGKe0VXJp90nY4w,EUW1
4385878296,3,4cQep7mZ-9p-2S3Jt7gcVxgljvLRo7p65mtx6qGP2PDRBQ,EUW1
4385878296,4,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4385878296,5,KCkQfZwuzejN6v9fHUKut1RWFu2w15fTswx5BVupi2r9aA,EUW1
4385878296,6,qgWZam-PRtL84EVuqPdpWnp3TRWqhbbSml2ACM3Y1HzGDQo,EUW1
4385878296,7,9xqTfT1qaqKpzKFt1xDKSWBMYuRcBk37JW-Tlsfc6_CkAXQ,EUW1
4385878296,8,8PYv7QHRisKkElNdKwO-yZowQ8G2Foxj-fzZklnkURClTQ,EUW1
4385878296,9,AOh_CMTnQb-shgNm9j0V-baLXJdDwl0OThTUbkK3zFaINQ,EUW1
4385878296,10,NuDFU0yyszznCTVFxdYWJdiqVJH9mgEAT8VpSjcER90y2MM,EUW1
4384536852,1,aVk8wVLBiEeqFPh_0ttN8sjFVavJe7e5Exciy4mB-XtZx34,EUW1
4384536852,2,anPpRcG2FsaJW3Bcv98C4EMgbYnWLj76zNBWYTLl5e1e2w,EUW1
4384536852,3,OLiSyyw4yeS_m6XlEE8ayun7w5FM87FHdY_9rL59SjQYBQ,EUW1
4384536852,4,usXYGEtGoyeaxcicXLgBCrkpr1PMIXjRXtBf8MDlAzPEOWZiHLJKYBJD,EUW1
4384536852,5,VgT2XnaN3W7aFMHH_VVBP2FF2gCfh1l4Spoa7uq1HbrS3pY6cPW53clh,EUW1
4384536852,6,0RVRry-jjmLpcb8Bh8vgwPLFRhk_tL7XPwgP708LLz6R8g,EUW1
4384536852,7,sDfcR1bnJCE6EDWtzt-4g9BW-row75NWT7rq_6qQFO8yYg,EUW1
4384536852,8,3ajCQy416wY4D-VJluP3G52y4L_VXJ-GYQb6YVi5VK5Aiw,EUN1
4384536852,9,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4384536852,10,Tf7GuLUVAnUQsCOqFoGjUnAFOicyTzG2H5p1UtzA3qNhzlQ,EUW1
4384450699,1,SUUfIuASKGjq1zhujKaC-MjBtM2xDYIYfZPUXkX1VQFxoAw,EUN1
4384450699,2,e7hXrVAXQsHX88S-tsHUj_JmXzzumDk7fo1w8bpKa_LjUg,EUW1
4384450699,3,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4384450699,4,q1scdmqb5d6KBQ312maI23_yHP_Ytfo4udgrWaN5kGgycQ,EUW1
4384450699,5,tm0gIOYnKnGpL9Ce4OsqhKsR2qkewyhvHKkMyNg4Z9dZdg,EUW1
4384450699,6,ooPfa15ajX4640il3aehmUCbC_gXyHUr98CfRITR_ezZFg,EUW1
4384450699,7,lUKTDnYZNZfP2ZJVfGcuby3AwKfFSDuK334qGk4oZb4b5w,EUW1
4384450699,8,8c5nEDnZ001EWd3t5d285q9jM-_tzuGSPO4xov_Z0PTrjto,EUW1
4384450699,9,5Z8QGImkpr8kj6PIGZf5gN6mSNONqzTrIyLdzwQmF05m,TR1
4384450699,10,yKVQOIFjfkSkWlxzXmKdTl9SjGtB7cYg3Th48K7LmzvfYA,NA
4384324319,1,wHlRtOid0LWKW-umBHGDX6HUlWhT2HN5QNsRSAVwuWuf2_U,EUW1
4384324319,2,P8XTmSXaEOjIGfrDfWVuV07wG6iCSbBZWk1UgMZhBBDS9g,EUN1
4384324319,3,Lqba6A1JTxHF4hufxPzMzG44glOjf2-7i14Hz7nA3iDUMw,EUN1
4384324319,4,v2ZsSBpvZaNPNyBp9I10sRPJoc9G-ne1zgHCvhLdyQMZ7g,EUW1
4384324319,5,md5qFgYsCh2u4A3iqMgccVQFrZjBEpH42UNIBzl3uMB2zYo,EUW1
4384324319,6,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4384324319,7,G1JhkdotG-DVVyHj6gZjtG3p-xWt6a0-9avimnZLl1auuCIgdDcYiVks,EUW1
4384324319,8,k6HieVhfE86Admomw2nn_3CxYYQeu8tVLy5MZfgErWoPT9w,EUW1
4384324319,9,UYlMMoz56Ys2xrpI0YB9bBwwvlWFxdmOOUBKWFlqmLp2iB8,EUW1
4384324319,10,5pJjPIy6DxKZFMVHAhy-96E7tjzMG2esbZpBERNtoOYRXQ,EUW1
4384306797,1,uhExje-5F8aqX3NyGWiZW0t2tu-I5M7ZB7AHoDQj2iOqgcc,EUW1
4384306797,2,cVcgoABqTJR4d3MTycVNF-VIzQKy6YlNTWi7NxiQYCu_PKI,EUN1
4384306797,3,k7iQBjAon35jXXF0sK3uPifjCyt1BzJU9xmxdo4amArvqw,EUW1
4384306797,4,fN7Xp63g2wrn6BFJVTDAfUm9_JTk2Qw5vLScETYJs7NT9Pg,EUW1
4384306797,5,xUPm3_YxWp0v9TdwmV9sPHjLap5FDZI-Qzh8crVjAdE6ByM,EUW1
4384306797,6,DDfJYQ7xRb14-bNiYoHEQOboVTyj_elryslgYOgGpzNnbKo,EUW1
4384306797,7,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4384306797,8,KiQd8asV9NhdCIXpdyzwdGZf8-3RyNllHYDYeUPv4FT0LEQ,EUN1
4384306797,9,2wSpc89bZGaTegb3U6oYdgciDMMUjos0cKnmUCPtKRJ12g,EUN1
4384306797,10,3A5BmcFBPV4yWk8Oz-VG3BqwIc7FgSozIM9KqOEmp0BEdQ,EUN1
4384218264,1,x3yL9pcsYPh9-e9J6kwHs4jhpKbOVuAKeflgDNME4GMkTQ,EUW1
4384218264,2,-iztDjhiRs_9kdQgJ2BxDe_tMaTwQtYHMmGYmXtTjtxuiA,EUW1
4384218264,3,421eDKIkbdiFozaxKy3pqG5kjWfuVOVCcbSSN_3XH3Vsn4c,EUW1
4384218264,4,jL2zU0V8IlLID9q3o-ktipP0SgnHddnQRKPt5QFgZPri6bU,EUW1
4384218264,5,-C8Y-G04aMDMXUIt7BJN6ThbklfGiRnCsYaCocctGYStR08,TR1
4384218264,6,zuNTWAagcrKFjXx1W8WnNeWb9_DWARFeeYsbUeHV8zFfne3pMtn2zY6l,EUW1
4384218264,7,9uGtM5M56iHuYhm5TNUikFa4wDJ-ynKiGJSr2BXe_9iBoIJf-jJ-HNOa,EUW1
4384218264,8,6WrF-l0FFtfsDCZ_DRFfubmqDDSyRcjUwi-9sKPWz5V50oY,EUW1
4384218264,9,S6O7kSRkxgUbgV5sKNfkytM16EEFmsuvcPHvSOxRwZXJU-c,EUW1
4384218264,10,JYMpztRw8s7TLkpL6KBvCJhzYme-CKoxEk0siDPLDeE7Sr4,EUW1
4450212703,1,rCIphvo8fk7qemHMKjkl883wAkT0iFeb_wceWz8_p4Nxpg,EUW1
4450212703,2,xflNVt7c0qrzHVjEoeoR4nnORAR29WxXbhWzRnrq-qsZEA,EUW1
4450212703,3,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4450212703,4,9GsaQnmpy-ErSt-hqB-J5Et7Amk182YChEFCqxaAd60X3w,EUW1
4450212703,5,oPEq6GRIV-HqLKwmJ8mxoZ0z17fjKC7m2_nCQg_c4RYhTr8,EUW1
4450212703,6,Ue8cFG3CrnTZphcA9gClxYRjN_7j-SErVOVrxpGGpBN2AA,EUN1
4450212703,7,O2pdTHSUkv75gv15wqUEwOnyRPGj2rNCMxxu4x9sG7BpBb7gzyWyG3a-,EUW1
4450212703,8,CwSyy8ySDdSr4mptpgObyYUwblAaV9tNdLTcyapLZH0jzw,EUW1
4450212703,9,bYdjhOvFYzybeBC5oms2A8PnXjoxKawevK9IEkQo8KvG20Y,EUN1
4450212703,10,oFcU6OLPoW65OBh0GiAl0B1VgUIotsergK_gnnsqMB97Vec,EUW1
4410209916,1,CJ2GkZXF2uscb0YGGcsWRrw6upk48j9dWFn843s4Or2yLQ,EUW1
4410209916,2,q-RNmdIaj9cya8ja_k3012sVpNP0LRwPYl7chdzCOkSm0g,EUW1
4410209916,3,t95CJvBgEPNh7e9mjSZIUD5TPmdg4MjkYkE7lSM1TPsO-FTidR-c_QOI,EUW1
4410209916,4,foEgfDUp8nc8LvClLwCVNP3Zk2vBq1qcdLNJ72_LzAGiPtQ,EUW1
4410209916,5,Ifd0nU9g7tbrloQZnnydq8avGdoRbcQE-TzqBHckvy26qeg,EUW1
4410209916,6,6CDFvmIxsNmAdwBp0zIGD2uuVre7i33L0ljr25VWFFf9QQU,EUW1
4410209916,7,f7OkMS-nbPFrDtzY_cc7LebxA7OftwSPyaW-Xzh-xtTjPQk,EUW1
4410209916,8,acEQS8HdbyGggMi4XMa7-6S_CJMSzawLhPb61vYpaDDXFg,EUW1
4410209916,9,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4410209916,10,4iV3mkLdUJ8i2g2s4YKj_iyE2CAf7JQhcD12BPGpBt765FM,EUW1
4370760597,1,LahKRkhQSbBoD4N8Loqie39GLPP5ec5vF-RlaKNFQCv-LQ,EUW1
4370760597,2,kTbx-P6nTlesp_XsBJbRD7BBEz8zoMZWf98MnrhKLm_AUw,EUW1
4370760597,3,9CtSYWNvC4oQpRH6EjfuyPTttOCiahxVyP0BLwp1xwIrDw,EUW1
4370760597,4,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370760597,5,Fi7EbxEECuNaLtp6Tcid6j9JH5wc22q-nlI4jOib-hevXEk,EUW1
4370760597,6,MnTM5OjnzVsKwKUrWXx4zMXiIGZhO0v80tXVCKLoTq21_A,EUW1
4370760597,7,-bHjeSJpNfSOztGRd2VqLpB5FnvEqEo2tF15cMi9ssBVixu0F2oPlQlB,EUW1
4370760597,8,ZHYnauW9Ex-cdDF3UYqatH6ztXWJuHza3TzB5kFVW_L3Lg,EUW1
4370760597,9,ri60IAWVDa3TWmhRQ3Du8XAJeC2MRE2AATdoH2aFabE,EUW1
4370760597,10,_Sw8wO4eo80PeIx8QoE73Ljb4oBrwp7cvDSqqCPXBH3MtcXmHAgZkZ2Z,EUW1
4370547565,1,myv2t5fXdy24v5oj_LVBr6wbFjeBYkqBiOI454RkWHSsFg,EUW1
4370547565,2,1YNCeaSKnkuI55eHIokGqiQ63KfKg3EmTVTjTCx2Eqvh2g,EUW1
4370547565,3,9CtSYWNvC4oQpRH6EjfuyPTttOCiahxVyP0BLwp1xwIrDw,EUW1
4370547565,4,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370547565,5,iGY-OTQsKfOJUq-fN3kZk7hJsB4-5VLH-ru_HaXW3rwN7Q,EUW1
4370547565,6,uZZps_7aMTaEA7uqHeUlxcUFOOvTY-fdjAqjcTBuOQ0QCQ,EUN1
4370547565,7,ZLlQtorbEdcbUHlOpanyUL7Pad3B23UkUsBLEK9KZnURAg,EUW1
4370547565,8,L3ucWTauVXhSL9TPfBu8GXcjC9YHfoCzZoHF9pmgcIUzWA,EUW1
4370547565,9,5HI4jtMmO_gn0Zq8xj11hpXmP3WoAaFE3ai5-jZVKER1ig,EUW1
4370547565,10,upQqUOQrSnywL7XSzCC-Z40XLZA7QQOCG7BGeP3K9SBgYA,EUN1
4370424993,1,rzRqepmsn8iKkCOZ0E0MJjFXMt-DlrVWQfquuNKAK6H5Ul0,EUW1
4370424993,2,W6ez3Pi3NS2D_wA_xePu3V5vTPlhFsyBY_LEZHKWagdXWSg,EUW1
4370424993,3,mNWezabX6xWl20TqkSqAMJ6JnTusUEULLgf2do_US8rlP5w,EUN1
4370424993,4,BUnBAv-19m786TGiR1QlVDMTFBFHPgW-uXZS9Ig1OEe-TbKZChbyYbUt,EUW1
4370424993,5,h5q0SJvP7y10dxkL_ww--ULMGZ13p6i0wzty_OCQk67wEQ,EUW1
4370424993,6,ZaU-C4Y0ZipiE6qr7zv8uL64uZTo0x-tVIX2LjYUIRMnuQ,EUW1
4370424993,7,9CtSYWNvC4oQpRH6EjfuyPTttOCiahxVyP0BLwp1xwIrDw,EUW1
4370424993,8,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370424993,9,03uC-uw96jQI4DT1NiH-Xe2YK0pysdLd6X8NFxE6WfCxBlY,EUW1
4370424993,10,mtGQsaHByh2bja0AXPmpPNNnp0FrHICXurdwfDCFlf4Fjg,NA
4370236551,1,mkw2wjTCNj9E5d-lOMJEuIp_5gH6i13CCNAfzgqXpc-iC3g,EUW1
4370236551,2,ahgqjNFAFrRYektPja60HhXcoUV5RtaXzYHRIL_q4_M1aA,EUW1
4370236551,3,2An9uDU2o0dlE3A2gj-kjcz5QN1DvnGBPECMqVOfxlH5pw,EUW1
4370236551,4,MX4e23nhDRCRAwFDf6JqRae9zFCFLLkZvnf2TRbr73rtmuc,EUW1
4370236551,5,O96oYoJ4XO8bB8es7PLlhXfV34WxIH1BKVqWDB6YQIC1BgA,TR1
4370236551,6,mVZJnkrNkEu0jrUHrmlDFXpm8SbTPbDX_s-Xj-1KgXuE8A,EUN1
4370236551,7,D9igY4BrQw5uRztLYOureQHg20aS61yz2KoDx4Xyi5h2tG0,EUW1
4370236551,8,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370236551,9,xgoe23E2XaUWdBZeA1Xqe7Zr0bJOC43a32J-yYX6Tsw2dH4,EUW1
4370236551,10,epz1q7WDttpsPVVyz5INe84sHW2Fk7XwbAkuz20TUE6nZw,EUN1
4370180053,1,IzoIr3h0RbMqhPPEn-TKZQiIfnSBH2jP4XuRFcPnCwXRfw0,EUW1
4370180053,2,WxWaNN37JLLdaW_3iTR9qG_cTSCBPIvRVES22W-jUg,EUW1
4370180053,3,RWL-UYG2RlS3gp5Tiv7m72ftsx959RffbW9tAgijEnfccA,EUN1
4370180053,4,IbBT-Ys07PrKc4tvNWUeh_N706ynqBdksudJXd2NHk7x2LM,EUW1
4370180053,5,kjCshjca9M5_ForSQtmAwg-U14-EWg37rVGm8-ZaUIAbyg,EUN1
4370180053,6,BD-eULe1s84hBiyUOOTMlPRg2IF3I7fouaTV7721mvafP_w,EUW1
4370180053,7,6Mp5wZutedWAFk9y6tz5F9TqXZFLDFVDFwJNQJOlysstEBk,EUW1
4370180053,8,8jbf58lHL_Z9lmBlO_luWbJueH1IwYW86BrIqM2ij24-gQ,EUW1
4370180053,9,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370180053,10,-2oelCYRkyW4jHCTI08WidPCE4xRxnlCn-kgsWo-Jq6H6EfOYWMSxxhx,EUW1
4370140749,1,tMa8ff0X6_64DKn0lm9hrnqAb3q9phq93u4Xg5T7z8VUWGM,EUW1
4370140749,2,m4VfIgdIzp3p7AlODuknYhrw6nXlo8I3M7hr4hkW7mZUTg,EUW1
4370140749,3,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370140749,4,jrFoVlYQLzIzWibMG6LWBKpV5xXqyIjax3WkEpDol0aSYllP1N8Gbpmc,EUW1
4370140749,5,Epwb-pSD7Wdgobi_uNrlvH6P_lNFyoDTBUnwWiMsY3TYjpc,EUW1
4370140749,6,EuSb6OfaI5b0QJ5hrJRfCyPxNLtVZUZ5nu46P4OdkKldb-g,EUW1
4370140749,7,MnzaOfn6A32mb9FP82CF81TlEoc0WLj-uhUb9HkY8yjOIQ,EUW1
4370140749,8,kYu7K8lN_wcJe2a671vc7lcMtK7W6rm1ItMEZ2s8BcT99Q,EUN1
4370140749,9,okdqXfoSkGW3MgnwPyzDatZDsxjZHe2WmyXdjJUOz2YcpNY,EUW1
4370140749,10,PHssRJyWoa9_B__9LvasZxp1SYpCkwp8t8D-GZzHGvDpPw,EUN1
4370065463,1,W8hYzlsaaLHMToZ7GUaPIIaBjLeRFZT41g4-wvTdWTCwfi4HNT8QruK3,EUW1
4370065463,2,8NXkGAY0MqRKMdQws8rc4VrsDMX2raSDnHVVP3bb4lvLNSA,TR1
4370065463,3,o0Km3az0IrtlOwGlhnjz8EPtvjLAezdGPphCo3bmNHPcDoEPUtyNN9t-,EUW1
4370065463,4,7ZPhKFRtfSGtISrOuV83Wj3bpR-0nmxVrIQbK6Dph8-91w0,EUW1
4370065463,5,OSDdW1zJRFMbwqJMoj02yp0BZCnJ4IEUxlRQo6yAs0ePN5r7OrTFz_yK,EUW1
4370065463,6,nQcSTKYW7OwqpWOXxIy1wkDd-2tgwDLx_74GpuYTU77Vig,EUN1
4370065463,7,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4370065463,8,M73uD5T66oRE2_C2gOKrM64VwneKz6-BZQZYoXQS1PloMT0,TR1
4370065463,9,1xkL8cETulratUtDpX0NZOlsMn7fyCA4XdEcNy8vzKRPtWs,EUW1
4370065463,10,xP2J1llFm4EZ55zgjlGguKszTfEtxBZy_l5X06b6MfByzVQ,EUW1
4369978531,1,jDBmAG0mR0gqmFPcIMcQRWdKmJV2NP7V4_6Zhs4XwsI1MQ,EUN1
4369978531,2,GI_xmCNwDVwOlw6IPOhAsBBZEGExseHC-DL9HIe2KwZ1kes,RU
4369978531,3,A6j1rYOJ8zIxZrZDD5O2hM-R-hBO5kreJFnHyyRkMsKOHQ,EUW1
4369978531,4,qNdr7V_SISJA3yYrHrMDlEBrC6zBM3ZcWg0Lxd1BJXhANlU,EUW1
4369978531,5,z1BwkOeoi-IVXRYNDujB4V4aRh0oAkHgczPZOte2DPc71Go,EUW1
4369978531,6,1xkL8cETulratUtDpX0NZOlsMn7fyCA4XdEcNy8vzKRPtWs,EUW1
4369978531,7,W8hYzlsaaLHMToZ7GUaPIIaBjLeRFZT41g4-wvTdWTCwfi4HNT8QruK3,EUW1
4369978531,8,pZ3mFaFdOoUcG1FMMovZ9uGBkLVE_UtyduxSdAfYCIJedA,EUW1
4369978531,9,xP2J1llFm4EZ55zgjlGguKszTfEtxBZy_l5X06b6MfByzVQ,EUW1
4369978531,10,M73uD5T66oRE2_C2gOKrM64VwneKz6-BZQZYoXQS1PloMT0,TR1
4369944863,1,HgjSIVH7gDK8wsEl9Os4T-piIHji9Nz90uZ4Sh4_61MaOqA,EUW1
4369944863,2,GUsAD_VTe57epsZYjES_Buftq760tg5B-ybum0rA_mBLQzk,EUW1
4369944863,3,BD-eULe1s84hBiyUOOTMlPRg2IF3I7fouaTV7721mvafP_w,EUW1
4369944863,4,l7HP6EqpsZyz7UoOntAVpMGyyIj8qFjy4zuRRpSJK43kWw,EUW1
4369944863,5,MgCJlqLjQDVLxYSjnktL_v-C_E_xFGaZ40NE1ukG2HCzPsk,EUW1
4369944863,6,O8kkNCe1iMDybZlnL13loA07zFW1b5rTTWDpCCf8wbyPs_s,EUN1
