matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4381629566,100,Win,true,true,2,true,1,false,1,true,1,true,8,1749
4381629566,200,Fail,false,false,0,false,0,true,3,false,0,false,1,1749
4377188670,100,Win,true,true,1,true,1,false,1,false,0,false,4,1380
4377188670,200,Fail,false,false,0,false,0,true,2,false,0,true,3,1380
4367345797,100,Win,true,false,0,true,1,true,2,true,1,true,8,1603
4367345797,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1603
4366006139,100,Win,false,false,0,true,1,false,2,true,1,true,7,1614
4366006139,200,Fail,true,false,0,false,0,true,2,false,0,false,3,1614
4327404638,100,Win,true,false,0,false,0,true,2,false,0,true,4,938
4327404638,200,Fail,false,false,0,false,0,false,0,false,0,false,0,938
4325553886,100,Win,true,true,1,false,0,true,4,true,3,false,11,1765
4325553886,200,Fail,false,false,0,true,1,false,0,false,0,true,3,1765
4323422482,100,Fail,false,true,1,false,0,true,1,false,0,false,1,1265
4323422482,200,Win,true,false,0,false,0,false,2,true,2,true,10,1265
4322664997,100,Win,true,true,1,false,0,true,2,true,1,false,5,1603
4322664997,200,Fail,false,false,0,false,0,false,2,false,0,true,3,1603
4321116089,100,Win,true,true,1,false,0,true,2,true,2,true,10,1011
4321116089,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1011
4318500981,100,Win,false,false,0,false,0,false,0,false,0,false,0,191
4318500981,200,Fail,false,false,0,false,0,false,0,false,0,false,0,191
4303854138,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1382
4303854138,200,Win,true,true,2,true,1,true,3,true,2,true,11,1382
4468107249,100,Win,false,true,1,false,0,true,2,true,1,true,7,1083
4468107249,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1083
4462752887,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1187
4462752887,200,Win,true,true,1,false,0,false,2,true,2,true,7,1187
4444622992,100,Win,true,true,2,false,0,true,3,true,2,true,10,1248
4444622992,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1248
4412304528,100,Win,false,false,0,true,1,false,1,true,2,true,9,1476
4412304528,200,Fail,true,true,2,false,0,true,2,false,0,false,3,1476
4392822247,100,Win,false,false,0,true,1,true,3,true,1,false,8,1804
4392822247,200,Fail,true,true,1,false,0,false,1,false,0,true,3,1804
4389001942,100,Fail,false,false,0,false,0,false,3,true,1,false,5,1856
4389001942,200,Win,true,true,2,true,2,true,2,false,1,true,9,1856
4386242443,100,Fail,true,false,0,false,0,true,2,false,0,true,3,1622
4386242443,200,Win,false,true,1,true,1,false,2,true,2,false,10,1622
4383376009,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1659
4383376009,200,Win,false,true,2,true,2,true,2,true,4,true,11,1659
4383026220,100,Win,false,true,1,true,2,false,4,true,2,true,8,1844
4383026220,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1844
4382402397,100,Fail,true,false,0,true,1,false,3,false,0,false,5,1877
4382402397,200,Win,false,true,1,false,0,true,2,true,1,true,9,1877
4380637260,100,Fail,false,false,0,false,0,true,1,false,0,false,4,1845
4380637260,200,Win,true,true,1,true,1,false,2,true,1,true,9,1845
4378378047,100,Fail,false,true,1,true,1,false,0,false,0,true,2,1477
4378378047,200,Win,true,false,0,false,0,true,3,true,2,false,9,1477
4376416408,100,Win,false,true,1,false,0,true,3,true,1,true,9,1312
4376416408,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1312
4374750039,100,Win,true,true,2,false,0,true,2,true,1,true,4,1288
4374750039,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1288
4371316998,100,Fail,true,false,0,false,0,false,2,false,0,true,3,1832
4371316998,200,Win,false,true,1,true,1,true,3,true,1,false,8,1832
4369583180,100,Win,false,false,0,true,2,false,2,true,2,false,10,2440
4369583180,200,Fail,true,false,0,false,1,true,4,false,0,true,3,2440
4368099704,100,Win,true,true,1,false,0,false,1,false,0,true,3,922
4368099704,200,Fail,false,false,0,false,0,true,1,false,0,false,0,922
4366211608,100,Win,false,true,1,true,1,true,4,true,4,true,11,1660
4366211608,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1660
4365000998,100,Fail,false,false,0,false,0,false,0,false,0,true,2,1661
4365000998,200,Win,true,true,1,true,1,true,4,true,2,false,10,1661
4364416472,100,Win,true,false,0,false,0,false,0,false,0,false,0,193
4364416472,200,Fail,false,false,0,false,0,false,0,false,0,false,0,193
4459838739,100,Win,false,true,1,true,2,false,3,true,3,true,11,1949
4459838739,200,Fail,true,false,0,false,0,true,2,false,0,false,4,1949
4458477170,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1277
4458477170,200,Win,false,true,2,false,0,true,2,false,0,true,4,1277
4453321082,100,Fail,true,false,0,false,0,false,2,false,0,true,3,2022
4453321082,200,Win,false,true,1,true,1,true,3,true,1,false,8,2022
4452242250,100,Win,true,true,2,true,1,true,3,true,3,true,11,1438
4452242250,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1438
4451876008,100,Win,true,true,1,false,0,true,4,true,2,true,10,1511
4451876008,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1511
4450642347,100,Win,true,false,1,false,0,true,2,true,3,true,10,1188
4450642347,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1188
4446898573,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1492
4446898573,200,Win,false,false,1,true,1,true,4,true,2,true,10,1492
4445129899,100,Fail,true,false,0,false,0,true,2,false,0,false,3,2000
4445129899,200,Win,false,true,2,true,1,false,3,true,4,true,11,2000
4444640909,100,Win,true,true,1,true,2,true,4,true,4,false,11,1809
4444640909,200,Fail,false,false,1,false,0,false,0,false,0,true,3,1809
4443359539,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1193
4443359539,200,Win,true,true,2,false,0,true,2,true,1,true,8,1193
4442578832,100,Win,false,true,2,false,0,true,1,true,3,true,11,1160
4442578832,200,Fail,true,false,0,false,0,false,1,false,0,false,0,1160
4442317903,100,Fail,false,true,1,false,0,true,2,false,0,false,5,2320
4442317903,200,Win,true,false,0,true,1,false,4,true,2,true,8,2320
4441853771,100,Win,true,false,0,true,1,false,2,true,1,true,9,1634
4441853771,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1634
4439563980,100,Win,false,false,0,false,0,true,4,true,1,false,7,1533
4439563980,200,Fail,true,false,0,true,1,false,0,false,0,true,2,1533
4437831948,100,Fail,true,false,0,false,0,true,3,false,0,false,4,1659
4437831948,200,Win,false,false,0,true,1,false,1,true,1,true,7,1659
4437010719,100,Fail,false,true,1,false,0,true,4,true,5,true,8,2674
4437010719,200,Win,true,false,0,true,3,false,3,false,1,false,6,2674
4436635290,100,Win,true,false,0,true,2,true,4,true,1,true,7,1901
4436635290,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1901
4436113081,100,Win,false,true,1,true,2,true,2,true,1,true,10,1882
4436113081,200,Fail,true,false,1,false,0,false,3,false,0,false,2,1882
4436001320,100,Win,true,true,2,true,1,true,2,true,3,true,10,1622
4436001320,200,Fail,false,false,0,false,0,false,2,false,0,false,0,1622
4435176237,100,Win,true,false,0,false,0,false,0,false,0,false,0,192
4435176237,200,Fail,false,false,0,false,0,false,0,false,0,false,0,192
4506774960,100,Win,false,true,1,false,0,true,1,false,0,true,3,966
4506774960,200,Fail,true,false,0,false,0,false,0,false,0,false,0,966
4505769920,100,Win,true,false,1,true,1,false,2,true,1,false,6,1464
4505769920,200,Fail,false,true,1,false,0,true,1,false,0,true,1,1464
4504065743,100,Win,false,false,0,false,0,false,1,true,1,false,5,2093
4504065743,200,Fail,true,true,1,false,0,true,4,false,0,true,3,2093
4503343146,100,Win,true,false,1,false,1,false,4,true,2,true,10,2067
4503343146,200,Fail,false,true,1,true,1,true,1,false,0,false,5,2067
4502735326,100,Win,true,false,0,true,1,false,1,true,1,false,6,1418
4502735326,200,Fail,false,true,1,false,0,true,2,false,0,true,3,1418
4499547876,100,Win,false,true,2,false,0,true,3,true,1,true,9,1378
4499547876,200,Fail,true,false,0,true,1,false,0,false,0,false,2,1378
4498088676,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1556
4498088676,200,Win,true,true,2,true,1,true,3,true,1,true,8,1556
4497616091,100,Fail,false,true,2,false,0,false,1,false,0,true,4,1503
4497616091,200,Win,true,false,0,true,1,true,2,true,1,false,4,1503
4496031054,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1759
4496031054,200,Win,false,false,1,true,1,true,4,true,2,true,10,1759
4495207007,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1886
4495207007,200,Win,false,true,1,true,1,true,5,true,3,true,9,1886
4492322042,100,Fail,false,true,1,false,0,true,1,false,0,false,3,1597
4492322042,200,Win,true,false,0,true,1,false,3,true,1,true,8,1597
4491192532,100,Win,false,true,2,true,1,true,2,true,2,true,10,1673
4491192532,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1673
4489016317,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1800
4489016317,200,Win,false,true,2,true,1,true,2,true,3,true,11,1800
4488133769,100,Win,true,false,0,false,0,true,2,false,0,true,3,926
4488133769,200,Fail,false,true,1,false,0,false,0,false,0,false,1,926
4484894192,100,Fail,false,false,0,false,0,false,0,false,0,false,1,941
4484894192,200,Win,true,false,0,false,0,true,1,false,0,true,2,941
4484165282,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1678
4484165282,200,Win,true,true,1,true,1,false,2,true,2,true,10,1678
4483401786,100,Fail,false,true,1,false,0,false,0,false,0,true,2,1346
4483401786,200,Win,true,false,1,false,0,true,2,false,0,false,6,1346
4480279935,100,Fail,false,true,1,false,0,true,1,false,0,false,2,1777
4480279935,200,Win,true,false,1,true,1,false,3,true,3,true,10,1777
4479669326,100,Win,false,false,0,true,1,false,2,true,1,false,6,1447
4479669326,200,Fail,true,true,2,false,0,true,2,false,0,true,1,1447
4477456409,100,Fail,true,false,0,false,0,false,2,false,0,false,2,1685
4477456409,200,Win,false,true,2,true,1,true,2,true,2,true,10,1685
4510661501,100,Fail,false,true,2,false,0,false,1,false,0,true,3,1478
4510661501,200,Win,true,false,0,true,1,true,3,true,1,false,6,1478
4509473416,100,Win,true,false,0,true,1,true,3,true,1,false,9,1507
4509473416,200,Fail,false,true,2,false,0,false,1,false,0,true,2,1507
4508700777,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1125
4508700777,200,Win,true,true,1,false,0,true,2,true,2,true,9,1125
4507839820,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1696
4507839820,200,Win,true,true,1,true,1,true,3,false,0,true,6,1696
4507757578,100,Win,false,false,1,true,1,false,1,true,1,false,8,1519
4507757578,200,Fail,true,true,1,false,0,true,1,false,0,true,4,1519
4507088561,100,Fail,false,false,1,true,1,false,0,false,0,true,4,1712
4507088561,200,Win,true,true,1,false,0,true,4,true,1,false,8,1712
4506586089,100,Fail,false,false,0,false,1,true,3,false,0,false,4,2318
4506586089,200,Win,true,false,0,true,1,false,3,true,1,true,8,2318
4505989997,100,Win,true,false,1,false,0,true,4,true,1,false,11,1665
4505989997,200,Fail,false,true,1,true,1,false,0,false,0,true,3,1665
4505619971,100,Win,true,true,2,false,0,true,3,false,0,true,5,1215
4505619971,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1215
4504858036,100,Win,true,true,2,false,1,true,4,true,3,true,9,2026
4504858036,200,Fail,false,false,0,true,1,false,1,false,0,false,4,2026
4504103254,100,Win,false,false,1,false,0,true,2,true,2,false,8,1139
4504103254,200,Fail,true,true,1,false,0,false,0,false,0,true,2,1139
4503485545,100,Fail,true,true,1,false,0,false,2,false,0,true,4,2189
4503485545,200,Win,false,false,0,true,1,true,3,true,2,false,6,2189
4503018968,100,Win,true,true,1,true,1,true,4,true,1,true,9,1788
4503018968,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1788
4502792388,100,Win,true,true,2,false,0,false,1,true,2,true,10,1357
4502792388,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1357
4502028327,100,Win,true,true,1,false,0,true,2,false,0,true,5,967
4502028327,200,Fail,false,false,0,false,0,false,0,false,0,false,0,967
4501028073,100,Win,false,false,0,true,1,true,3,false,0,false,6,1602
4501028073,200,Fail,true,true,1,false,0,false,1,false,0,true,3,1602
4500674405,100,Win,false,true,2,false,0,false,1,true,2,true,10,1285
4500674405,200,Fail,true,false,0,false,0,true,2,false,0,false,0,1285
4500129104,100,Win,false,true,2,false,0,true,2,true,3,true,11,1192
4500129104,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1192
4498523348,100,Win,false,true,2,true,1,true,4,true,2,true,10,2098
4498523348,200,Fail,true,false,0,false,0,false,1,false,0,false,4,2098
4498132865,100,Win,false,true,1,false,0,false,2,true,1,false,7,1440
4498132865,200,Fail,true,false,1,false,0,true,1,false,0,true,1,1440
4508734576,100,Win,true,false,0,false,0,true,2,true,1,false,7,1057
4508734576,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1057
4508177030,100,Win,false,false,0,false,0,true,1,false,0,false,2,1255
4508177030,200,Fail,true,true,1,false,0,false,2,false,0,true,1,1255
4497703237,100,Win,false,false,0,false,0,true,3,true,1,true,7,1602
4497703237,200,Fail,true,false,0,true,1,false,0,false,0,false,2,1602
4489565161,100,Win,true,true,2,false,0,false,2,true,1,true,6,1372
4489565161,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1372
4486687760,100,Fail,true,false,0,true,1,true,3,true,2,false,8,2379
4486687760,200,Win,false,true,1,false,2,false,3,false,1,true,7,2379
4479318407,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1320
4479318407,200,Win,true,true,2,true,1,true,3,true,2,true,9,1320
4479142966,100,Win,true,false,1,false,0,true,4,true,3,true,10,1825
4479142966,200,Fail,false,true,1,true,1,false,1,false,0,false,3,1825
4477100640,100,Win,false,true,1,true,1,true,3,true,2,true,9,2078
4477100640,200,Fail,true,false,0,false,0,false,2,false,0,false,2,2078
4474806278,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1075
4474806278,200,Win,false,true,1,false,0,false,1,true,1,true,7,1075
4468195158,100,Win,false,true,2,false,0,true,4,true,2,false,9,2237
4468195158,200,Fail,true,false,0,true,3,false,2,false,0,true,6,2237
4465422787,100,Fail,true,false,0,true,2,false,1,false,0,false,5,2431
4465422787,200,Win,false,true,2,false,0,true,5,true,3,true,10,2431
4463205738,100,Fail,true,false,1,false,0,true,1,false,0,false,2,1798
4463205738,200,Win,false,true,1,true,1,false,4,true,3,true,11,1798
4461228138,100,Fail,false,false,1,false,0,false,1,false,0,false,4,2226
4461228138,200,Win,true,true,1,true,3,true,4,true,1,true,9,2226
4460848752,100,Win,true,false,1,false,0,true,2,true,1,false,8,1146
4460848752,200,Fail,false,true,1,false,0,false,0,false,0,true,3,1146
4456045103,100,Win,true,true,1,false,0,true,2,true,1,true,7,814
4456045103,200,Fail,false,false,0,false,0,false,0,false,0,false,0,814
4450762915,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1703
4450762915,200,Win,true,true,1,true,1,false,3,true,1,true,9,1703
4448333307,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1358
4448333307,200,Win,false,true,2,true,1,true,2,true,1,true,9,1358
4448016535,100,Win,false,true,2,false,0,false,1,true,2,true,10,1213
4448016535,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1213
4446947171,100,Win,false,false,0,false,0,true,4,false,1,false,7,1957
4446947171,200,Fail,true,true,2,true,1,false,1,true,1,true,7,1957
4445852902,100,Fail,true,false,0,false,0,true,2,false,0,false,3,1516
4445852902,200,Win,false,true,1,true,1,false,2,true,2,true,9,1516
4510298224,100,Fail,false,false,0,false,0,false,0,false,0,true,2,1428
4510298224,200,Win,true,true,2,false,0,true,3,false,0,false,7,1428
4509526298,100,Fail,false,true,1,false,0,false,1,false,0,false,1,1478
4509526298,200,Win,true,false,1,true,1,true,2,true,3,true,11,1478
4508950891,100,Fail,false,false,0,true,1,true,1,false,0,false,0,1530
4508950891,200,Win,true,true,2,false,0,false,2,true,1,true,7,1530
4507962788,100,Win,true,true,2,true,2,true,4,true,1,true,6,1823
4507962788,200,Fail,false,false,0,false,0,false,0,false,0,false,4,1823
4506171155,100,Win,false,true,2,false,0,true,4,true,1,false,8,1517
4506171155,200,Fail,true,false,0,false,0,false,0,false,0,true,3,1517
4505501994,100,Win,true,false,0,true,2,false,2,true,2,false,11,2254
4505501994,200,Fail,false,true,1,false,0,true,3,false,0,true,4,2254
4505322240,100,Fail,false,true,2,true,1,true,1,false,0,true,3,2021
4505322240,200,Win,true,false,0,false,0,false,4,true,1,false,6,2021
4500113885,100,Win,true,false,0,false,2,true,3,false,2,false,5,2306
4500113885,200,Fail,false,true,2,true,1,false,2,true,4,true,9,2306
4489950609,100,Win,true,true,1,false,0,false,4,true,2,true,10,1837
4489950609,200,Fail,false,false,0,true,1,true,1,false,0,false,3,1837
4489593750,100,Win,true,true,2,false,0,true,3,true,3,true,11,1328
4489593750,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1328
4489396723,100,Fail,true,true,1,false,0,true,1,false,0,true,3,1586
4489396723,200,Win,false,false,0,true,1,false,2,true,2,false,9,1586
4451960896,100,Win,true,false,0,false,0,false,3,true,2,false,10,1678
4451960896,200,Fail,false,true,1,false,0,true,1,false,0,true,3,1678
4451068171,100,Fail,false,true,1,false,0,false,1,false,0,false,0,1318
4451068171,200,Win,true,false,0,false,0,true,2,false,0,true,5,1318
4317785736,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1598
4317785736,200,Win,false,true,2,true,1,true,4,true,2,true,9,1598
4317184166,100,Fail,false,false,0,false,0,false,0,false,0,false,0,758
4317184166,200,Win,true,true,1,false,0,true,1,true,1,true,6,758
4316644809,100,Win,false,true,2,true,2,true,3,true,3,true,11,2101
4316644809,200,Fail,true,false,0,false,0,false,1,false,0,false,0,2101
4316435668,100,Win,true,true,1,false,0,true,2,true,1,true,7,1215
4316435668,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1215
4311343217,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1185
4311343217,200,Win,false,true,1,false,0,true,2,true,1,true,7,1185
4310592033,100,Fail,true,true,1,false,0,false,2,false,0,true,2,1577
4310592033,200,Win,false,false,0,true,1,true,2,true,2,false,10,1577
4308745397,100,Fail,false,true,2,false,0,false,1,false,0,false,3,1825
4308745397,200,Win,true,false,0,true,2,true,4,true,1,true,8,1825
4500741087,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1299
4500741087,200,Win,true,true,2,true,1,true,3,true,3,true,11,1299
4495910172,100,Win,true,false,0,false,0,true,3,true,2,true,9,1686
4495910172,200,Fail,false,true,1,true,1,false,1,false,0,false,3,1686
4492884383,100,Win,true,true,1,true,1,false,3,true,3,true,9,1723
4492884383,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1723
4488445539,100,Fail,false,false,0,false,0,false,1,false,0,true,2,1759
4488445539,200,Win,true,true,1,true,1,true,3,true,1,false,10,1759
4485658839,100,Win,true,true,2,false,0,false,1,false,0,true,3,1164
4485658839,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1164
4482236619,100,Win,true,true,2,true,1,true,3,true,2,true,9,1554
4482236619,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1554
4480416414,100,Win,true,false,0,true,1,true,4,true,2,false,11,1717
4480416414,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1717
4477925389,100,Fail,false,false,0,false,0,false,0,false,0,true,1,1012
4477925389,200,Win,true,true,1,false,0,true,2,false,0,false,4,1012
4475950082,100,Win,false,true,2,false,0,true,2,true,3,true,9,1253
4475950082,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1253
4475256621,100,Win,true,false,1,true,1,false,3,true,1,false,8,1720
4475256621,200,Fail,false,true,1,false,0,true,1,false,0,true,6,1720
4473326526,100,Fail,false,false,0,false,0,true,1,false,0,false,0,968
4473326526,200,Win,true,true,1,false,0,false,1,false,0,true,1,968
4472706867,100,Win,true,true,1,false,0,true,1,true,1,true,6,805
4472706867,200,Fail,false,false,0,false,0,false,0,false,0,false,0,805
4470153755,100,Win,true,true,1,true,1,true,3,true,1,true,8,1517
4470153755,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1517
4466068223,100,Win,true,true,1,false,0,false,0,false,0,true,2,988
4466068223,200,Fail,false,false,0,false,0,true,1,false,0,false,1,988
4464772859,100,Fail,false,true,2,true,1,true,3,false,0,true,5,1800
4464772859,200,Win,true,false,0,false,0,false,2,true,1,false,7,1800
4462629020,100,Win,true,true,1,false,0,true,1,true,1,true,8,1163
4462629020,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1163
4460822238,100,Fail,false,false,0,false,0,false,0,false,0,false,3,2025
4460822238,200,Win,true,true,1,true,2,true,4,true,2,true,10,2025
4460384273,100,Win,true,false,0,false,0,true,2,false,0,true,5,1215
4460384273,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1215
4459751813,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1294
4459751813,200,Win,true,true,2,true,1,true,3,true,2,true,8,1294
4457743832,100,Win,true,false,1,false,0,false,2,false,0,true,6,1301
4457743832,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1301
4431130824,100,Fail,false,true,1,false,0,false,0,false,0,true,2,1560
4431130824,200,Win,true,false,1,true,1,true,3,true,1,false,8,1560
4430793479,100,Win,true,true,1,false,0,true,3,true,1,true,7,1577
4430793479,200,Fail,false,false,1,false,0,false,1,false,0,false,1,1577
4429899236,100,Win,false,false,0,false,0,true,3,true,2,true,10,1227
4429899236,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1227
4429672061,100,Fail,false,false,0,false,0,false,1,false,0,true,5,2017
4429672061,200,Win,true,true,2,true,2,true,3,true,3,false,9,2017
4260166112,100,Fail,true,true,1,true,1,true,4,true,2,false,8,2196
4260166112,200,Win,false,false,0,false,1,false,2,false,1,true,7,2196
4256676730,100,Win,true,false,0,false,0,true,2,true,1,true,9,968
4256676730,200,Fail,false,false,0,false,0,false,0,false,0,false,0,968
4237553385,100,Win,true,true,1,false,0,true,2,true,1,true,8,935
4237553385,200,Fail,false,false,0,false,0,false,0,false,0,false,0,935
4236020242,100,Win,false,false,0,false,0,false,0,false,0,false,0,191
4236020242,200,Fail,false,false,0,false,0,false,0,false,0,false,0,191
4229929471,100,Fail,false,true,1,false,0,true,1,false,0,true,4,1614
4229929471,200,Win,true,false,0,true,1,false,2,true,2,false,9,1614
4222525906,100,Win,false,false,0,true,1,true,2,true,2,false,9,1719
4222525906,200,Fail,true,false,0,false,0,false,1,false,0,true,2,1719
4214622658,100,Fail,true,true,1,true,1,false,0,false,0,true,5,2129
4214622658,200,Win,false,false,0,false,1,true,4,true,2,false,9,2129
4206037443,100,Win,true,false,0,true,1,false,2,true,2,false,8,1466
4206037443,200,Fail,false,true,1,false,0,true,2,false,0,true,2,1466
4192486358,100,Win,true,true,1,false,0,true,2,true,1,true,7,967
4192486358,200,Fail,false,false,0,false,0,false,0,false,0,false,0,967
4191836203,100,Fail,false,false,0,false,2,false,2,true,3,true,8,2754
4191836203,200,Win,true,true,1,true,1,true,3,false,2,false,8,2754
4191360714,100,Fail,true,true,1,false,0,false,1,false,0,true,4,2038
4191360714,200,Win,false,false,0,true,2,true,3,true,1,false,7,2038
4190466840,100,Fail,false,false,0,false,0,false,0,false,0,true,3,1403
4190466840,200,Win,true,true,1,true,1,true,3,true,1,false,8,1403
4188800275,100,Win,false,true,1,false,1,false,2,true,1,true,8,2100
4188800275,200,Fail,true,false,0,true,1,true,2,false,0,false,5,2100
4185130347,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1597
4185130347,200,Win,true,false,0,true,1,true,4,true,2,true,9,1597
4182942596,100,Win,true,false,0,false,1,false,1,true,1,false,8,2090
4182942596,200,Fail,false,true,1,true,1,true,3,false,0,true,5,2090
4181520838,100,Win,true,true,1,false,0,true,3,false,0,true,5,1234
4181520838,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1234
4500455250,100,Fail,false,true,2,false,0,true,4,false,0,false,3,1898
4500455250,200,Win,true,false,0,true,1,false,1,true,1,true,9,1898
4498266340,100,Win,true,false,1,true,1,true,3,true,2,false,10,1490
4498266340,200,Fail,false,true,1,false,0,false,1,false,0,true,4,1490
4497737834,100,Win,false,true,2,false,0,true,3,true,2,true,11,1273
4497737834,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1273
4495876088,100,Win,true,true,2,false,0,true,3,true,2,true,11,1320
4495876088,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1320
4495512724,100,Fail,false,true,1,false,0,false,1,false,0,true,2,1624
4495512724,200,Win,true,false,1,true,1,true,3,true,2,false,11,1624
4494838634,100,Win,true,true,1,false,0,true,3,true,1,true,8,1192
4494838634,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1192
4492800537,100,Fail,false,false,0,false,0,false,1,false,0,false,2,2057
4492800537,200,Win,true,true,2,true,1,true,4,true,1,true,10,2057
4492381436,100,Win,true,true,2,true,1,false,3,true,2,true,11,1468
4492381436,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1468
4492114971,100,Win,true,true,2,false,0,true,2,true,1,true,9,1213
4492114971,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1213
4489507457,100,Win,true,false,0,true,1,true,3,true,1,true,8,1560
4489507457,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1560
4487937318,100,Win,true,false,1,false,0,true,3,true,2,true,8,1708
4487937318,200,Fail,false,true,1,true,1,false,1,false,0,false,0,1708
4484786752,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1183
4484786752,200,Win,true,true,2,false,0,true,3,true,1,true,7,1183
4484207605,100,Win,false,false,0,false,0,false,1,false,1,true,7,2390
4484207605,200,Fail,true,true,1,true,2,true,5,true,5,false,10,2390
4482069642,100,Win,false,false,0,true,2,true,2,true,1,false,8,1827
4482069642,200,Fail,true,true,2,false,0,false,2,false,1,true,7,1827
4481677566,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1386
4481677566,200,Win,true,true,2,true,1,true,4,true,2,true,11,1386
4480076041,100,Win,false,true,2,true,1,true,4,true,1,true,8,1366
4480076041,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1366
4479777464,100,Fail,true,false,0,false,0,true,1,false,0,false,0,948
4479777464,200,Win,false,false,0,false,0,false,1,false,0,true,2,948
4477670106,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1404
4477670106,200,Win,true,true,2,true,1,true,3,true,1,true,6,1404
4477311233,100,Win,true,true,1,true,1,true,3,true,2,false,10,1557
4477311233,200,Fail,false,false,0,false,0,false,1,false,0,true,2,1557
4475412696,100,Fail,false,true,1,false,1,true,1,false,0,false,6,1841
4475412696,200,Win,true,false,1,true,1,false,3,true,2,true,9,1841
4499603657,100,Fail,false,false,0,false,0,false,0,false,0,false,0,954
4499603657,200,Win,true,true,1,false,0,true,2,false,0,true,4,954
4468607404,100,Fail,true,true,2,false,0,false,1,false,0,true,3,1602
4468607404,200,Win,false,false,0,true,1,true,2,true,2,false,9,1602
4466168514,100,Fail,true,true,2,false,0,true,2,false,0,true,6,1835
4466168514,200,Win,false,false,0,true,1,false,2,true,1,false,9,1835
4456277927,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1480
4456277927,200,Win,true,true,1,true,1,true,3,true,3,true,11,1480
4452593686,100,Fail,true,true,1,false,0,false,1,false,0,true,5,1398
4452593686,200,Win,false,false,1,true,1,true,3,true,1,false,7,1398
