matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4464534822,100,Fail,true,true,1,false,0,false,2,false,0,true,5,2061
4464534822,200,Win,false,false,0,true,2,true,3,true,1,false,7,2061
4454261767,100,Fail,false,true,1,false,0,false,0,false,0,false,4,1549
4454261767,200,Win,true,false,1,true,1,true,4,true,2,true,10,1549
4450356074,100,Win,false,true,1,false,0,true,2,true,1,true,5,1422
4450356074,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1422
4449212513,100,Win,true,true,1,false,0,true,2,false,0,true,3,916
4449212513,200,Fail,false,false,0,false,0,false,0,false,0,false,0,916
4508722313,100,Win,true,true,2,true,1,true,3,false,0,true,5,1456
4508722313,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1456
4436468793,100,Win,true,false,1,false,0,true,2,true,2,false,9,1573
4436468793,200,Fail,false,true,1,false,0,false,1,false,0,true,2,1573
4432321317,100,Fail,false,false,0,false,0,false,1,false,0,true,5,2049
4432321317,200,Win,true,true,1,true,1,true,4,true,2,false,10,2049
4431895177,100,Fail,false,true,1,false,0,true,1,false,0,false,0,1416
4431895177,200,Win,true,false,1,false,0,false,2,true,1,true,7,1416
4430681793,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1120
4430681793,200,Win,true,true,1,false,0,true,3,true,1,true,7,1120
4430462060,100,Fail,true,false,1,false,0,true,2,false,0,true,4,1712
4430462060,200,Win,false,true,1,true,1,false,2,true,3,false,11,1712
4429196683,100,Win,true,false,0,true,2,false,1,true,2,false,8,1799
4429196683,200,Fail,false,true,1,false,0,true,3,false,0,true,2,1799
4428203333,100,Win,false,true,1,true,1,false,1,true,2,true,7,1744
4428203333,200,Fail,true,false,1,false,0,true,3,false,0,false,2,1744
4423525754,100,Fail,false,true,1,false,0,false,2,false,0,true,4,1929
4423525754,200,Win,true,false,1,true,1,true,3,true,2,false,8,1929
4423327163,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1675
4423327163,200,Win,false,true,1,true,1,true,3,true,3,true,10,1675
4403198545,100,Fail,false,true,1,false,0,false,1,false,0,true,2,1638
4403198545,200,Win,true,false,0,true,1,true,3,true,2,false,10,1638
4402960565,100,Fail,true,true,1,false,0,false,1,false,0,true,3,1713
4402960565,200,Win,false,false,0,true,1,true,4,true,1,false,6,1713
4402201279,100,Win,true,true,2,false,0,true,2,false,0,true,3,1215
4402201279,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1215
4401886977,100,Win,false,true,1,false,0,true,3,true,3,false,11,1528
4401886977,200,Fail,true,false,0,false,0,false,1,false,0,true,2,1528
4401616212,100,Win,true,true,1,false,0,true,1,true,1,true,6,849
4401616212,200,Fail,false,false,0,false,0,false,0,false,0,false,1,849
4395059266,100,Win,true,true,1,false,0,true,1,true,3,true,11,1872
4395059266,200,Fail,false,false,0,true,1,false,3,false,0,false,3,1872
4389918689,100,Win,true,false,0,false,0,true,2,true,2,true,10,1369
4389918689,200,Fail,false,true,1,false,0,false,1,false,0,false,2,1369
4389530554,100,Fail,true,true,1,true,1,false,1,false,0,true,3,2381
4389530554,200,Win,false,false,0,false,1,true,5,true,3,false,9,2381
4388642094,100,Fail,false,true,1,false,0,true,1,false,0,false,1,996
4388642094,200,Win,true,false,0,false,0,false,1,true,1,true,7,996
4386521011,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1471
4386521011,200,Win,true,true,1,true,1,true,3,true,1,true,10,1471
4451978846,100,Win,true,true,2,true,1,false,3,true,3,true,11,1659
4451978846,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1659
4450679233,100,Fail,false,true,1,false,0,false,1,false,0,false,2,1503
4450679233,200,Win,true,false,1,true,1,true,3,true,2,true,10,1503
4450409138,100,Win,true,true,1,false,0,false,2,true,1,false,7,1841
4450409138,200,Fail,false,false,0,true,1,true,2,false,0,true,4,1841
4449084492,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1493
4449084492,200,Win,false,true,1,true,1,true,2,true,1,true,8,1493
4443338680,100,Win,false,false,0,false,0,true,3,true,1,true,8,1538
4443338680,200,Fail,true,false,0,true,1,false,1,false,0,false,2,1538
4442174410,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1108
4442174410,200,Win,true,false,1,false,0,true,2,true,1,true,8,1108
4441992248,100,Win,true,false,0,true,2,false,3,true,3,false,10,1918
4441992248,200,Fail,false,true,1,false,0,true,2,false,0,true,3,1918
4440513252,100,Win,true,true,2,true,1,true,3,true,2,true,10,1557
4440513252,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1557
4439148732,100,Fail,false,false,1,false,0,false,0,false,0,false,3,1863
4439148732,200,Win,true,true,1,true,1,true,4,true,2,true,8,1863
4434878901,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1777
4434878901,200,Win,true,false,0,true,1,true,3,true,3,false,11,1777
4434730890,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1280
4434730890,200,Win,false,true,1,false,0,true,3,true,1,true,7,1280
4412874709,100,Fail,false,true,1,false,0,false,1,false,0,true,3,1792
4412874709,200,Win,true,false,0,true,1,true,3,true,1,false,8,1792
4412446711,100,Win,true,false,0,true,1,true,4,false,1,false,7,2196
4412446711,200,Fail,false,true,1,false,0,false,2,true,1,true,7,2196
4412036978,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1537
4412036978,200,Win,false,true,1,true,1,false,2,true,1,true,8,1537
4411505428,100,Win,false,true,1,false,0,false,0,true,1,true,8,969
4411505428,200,Fail,true,false,0,false,0,true,1,false,0,false,1,969
4410532146,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1517
4410532146,200,Win,false,false,0,true,1,true,4,true,1,true,8,1517
4404618540,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1532
4404618540,200,Win,true,false,0,true,1,true,3,true,2,true,10,1532
4404410626,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1783
4404410626,200,Win,true,true,1,true,1,true,3,true,3,true,11,1783
4403918771,100,Fail,true,false,0,false,0,true,2,false,0,false,1,2211
4403918771,200,Win,false,true,1,true,1,false,3,true,2,true,10,2211
4505497059,100,Fail,false,false,0,false,0,false,0,false,0,false,0,909
4505497059,200,Win,true,true,1,false,0,true,2,true,2,true,10,909
4503497699,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1542
4503497699,200,Win,false,true,2,true,1,true,4,true,2,true,9,1542
4498830848,100,Win,false,true,1,true,1,true,3,true,1,true,10,1618
4498830848,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1618
4496541326,100,Win,true,false,0,false,0,true,4,false,2,false,8,2856
4496541326,200,Fail,false,true,1,true,3,false,3,true,1,true,6,2856
4493831064,100,Win,false,false,0,true,1,false,0,true,1,false,8,1600
4493831064,200,Fail,true,true,1,false,0,true,3,false,0,true,3,1600
4485702614,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1143
4485702614,200,Win,true,true,1,false,0,true,2,true,1,true,6,1143
4475512536,100,Fail,true,false,0,false,0,false,0,false,0,false,0,193
4475512536,200,Win,false,false,0,false,0,false,0,false,0,false,0,193
4472883990,100,Fail,false,false,0,false,0,true,3,false,0,false,2,1914
4472883990,200,Win,true,true,1,true,2,false,1,true,1,true,9,1914
4448043354,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1028
4448043354,200,Win,false,false,0,false,0,false,1,false,0,true,4,1028
4435033276,100,Win,false,true,2,false,0,true,2,true,2,true,9,1324
4435033276,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1324
4428075840,100,Fail,false,false,0,false,0,false,0,false,0,false,0,913
4428075840,200,Win,true,false,0,false,0,true,2,false,0,true,4,913
4418475394,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1171
4418475394,200,Win,true,false,0,false,0,false,0,true,2,true,9,1171
4414412889,100,Win,false,true,1,false,0,false,1,true,1,true,8,843
4414412889,200,Fail,true,false,0,false,0,true,1,false,0,false,0,843
4413236602,100,Fail,false,false,0,false,0,true,1,false,0,false,0,939
4413236602,200,Win,true,true,1,false,0,false,1,true,1,true,7,939
4412167532,100,Fail,false,true,2,false,0,false,0,false,0,true,3,1560
4412167532,200,Win,true,false,0,true,1,true,4,true,2,false,9,1560
4410369106,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1649
4410369106,200,Win,true,true,1,true,1,true,3,true,2,true,11,1649
4403196457,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1342
4403196457,200,Win,false,false,0,false,0,true,2,true,1,true,8,1342
4398979265,100,Fail,true,false,0,false,0,true,3,false,0,true,3,1813
4398979265,200,Win,false,true,2,true,1,false,1,true,1,false,7,1813
4396866005,100,Win,false,false,0,false,1,false,2,false,1,false,6,1847
4396866005,200,Fail,true,true,1,true,1,true,3,true,2,true,8,1847
4395566598,100,Win,false,false,1,false,1,false,1,true,3,false,9,1999
4395566598,200,Fail,true,true,1,true,1,true,3,false,0,true,5,1999
4489271417,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1330
4489271417,200,Win,false,true,1,true,1,true,3,true,2,true,11,1330
4477615905,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1180
4477615905,200,Win,true,true,1,false,0,true,2,false,0,true,7,1180
4469215641,100,Fail,false,false,0,false,0,true,3,false,0,true,4,1893
4469215641,200,Win,true,true,2,true,2,false,1,true,3,false,11,1893
4457181562,100,Win,false,true,1,true,2,true,3,false,1,false,7,2217
4457181562,200,Fail,true,false,0,false,0,false,2,true,2,true,7,2217
4455474376,100,Fail,false,true,2,false,0,false,3,false,0,true,4,2296
4455474376,200,Win,true,false,0,true,2,true,2,true,2,false,8,2296
4454344890,100,Win,true,false,0,false,0,true,2,false,0,true,7,1005
4454344890,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1005
4453322892,100,Fail,true,false,1,false,0,true,3,false,0,false,4,1720
4453322892,200,Win,false,true,1,true,1,false,1,true,1,true,9,1720
4445143616,100,Fail,false,false,0,true,1,false,2,false,0,false,1,1780
4445143616,200,Win,true,true,2,false,0,true,3,true,2,true,10,1780
4438149468,100,Fail,true,true,2,true,1,true,2,false,0,true,6,1818
4438149468,200,Win,false,false,0,false,0,false,3,true,2,false,9,1818
4437770803,100,Win,true,true,2,false,0,true,2,true,1,true,9,1365
4437770803,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1365
4436748185,100,Win,true,true,1,true,1,false,2,true,1,false,7,1716
4436748185,200,Fail,false,false,0,false,0,true,2,false,0,true,3,1716
4435528341,100,Fail,true,true,1,false,0,true,2,false,0,false,1,1257
4435528341,200,Win,false,false,1,false,0,false,1,false,0,true,4,1257
4435059646,100,Fail,true,true,1,true,2,true,3,true,5,true,11,2434
4435059646,200,Win,false,false,0,false,0,false,3,false,1,false,7,2434
4431180341,100,Win,false,true,1,true,1,false,1,false,1,false,8,1853
4431180341,200,Fail,true,false,1,false,0,true,3,true,1,true,7,1853
4430816094,100,Win,false,true,1,false,0,false,1,true,1,true,6,1054
4430816094,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1054
4430507442,100,Win,true,false,0,false,0,false,0,false,0,true,4,912
4430507442,200,Fail,false,false,0,false,0,true,1,false,0,false,0,912
4415882931,100,Win,true,false,1,false,0,false,0,true,1,true,8,1050
4415882931,200,Fail,false,true,1,false,0,true,2,false,0,false,1,1050
4415722709,100,Win,true,false,0,false,0,true,1,true,1,true,7,892
4415722709,200,Fail,false,true,1,false,0,false,0,false,0,false,0,892
4415403929,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1443
4415403929,200,Win,false,true,2,true,1,true,2,true,1,true,7,1443
4376168534,100,Win,true,false,0,true,1,true,3,true,2,true,9,1749
4376168534,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1749
4420689178,100,Fail,false,true,1,false,2,false,3,false,2,false,11,2336
4420689178,200,Win,true,false,1,true,1,true,2,true,2,true,8,2336
4417328288,100,Fail,true,true,1,false,0,false,0,false,0,false,4,1617
4417328288,200,Win,false,false,0,true,1,true,3,true,1,true,6,1617
4416188835,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1464
4416188835,200,Win,true,true,1,true,1,true,4,true,1,true,7,1464
4415172573,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1628
4415172573,200,Win,false,true,1,true,1,true,3,true,1,true,10,1628
4410527395,100,Fail,true,false,0,true,1,false,2,false,0,false,6,2019
4410527395,200,Win,false,true,1,false,1,true,3,true,2,true,9,2019
4410320830,100,Win,false,true,1,true,1,true,3,true,1,true,8,1443
4410320830,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1443
4380501442,100,Fail,false,true,1,false,0,false,0,false,0,true,4,1763
4380501442,200,Win,true,false,0,true,1,true,4,true,2,false,9,1763
4380347986,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1213
4380347986,200,Win,false,true,2,false,0,true,3,true,2,true,9,1213
4379459127,100,Win,false,true,1,true,1,false,2,true,2,true,9,1416
4379459127,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1416
4378977115,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1202
4378977115,200,Win,false,true,2,false,0,false,1,true,1,true,6,1202
4378874148,100,Fail,true,true,1,true,1,false,0,false,0,true,4,1900
4378874148,200,Win,false,false,1,false,0,true,4,true,2,false,9,1900
4373321381,100,Fail,false,false,0,false,0,false,2,true,2,true,11,2249
4373321381,200,Win,true,true,1,true,2,true,4,false,1,false,6,2249
4370282801,100,Win,true,true,1,true,1,true,3,true,1,true,9,1621
4370282801,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1621
4277092848,100,Win,false,true,1,true,3,true,4,false,3,false,11,2310
4277092848,200,Fail,true,false,0,false,0,false,1,true,1,true,7,2310
4277037427,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1339
4277037427,200,Win,true,true,1,true,1,false,0,true,2,true,10,1339
4277051347,100,Fail,false,true,1,false,0,false,2,false,0,true,6,1717
4277051347,200,Win,true,false,0,true,2,true,2,true,1,false,6,1717
4275311727,100,Win,false,false,0,false,0,false,0,false,0,false,0,196
4275311727,200,Fail,false,false,0,false,0,false,0,false,0,false,0,196
4268691757,100,Win,true,true,1,true,1,true,1,true,3,true,11,1720
4268691757,200,Fail,false,false,0,false,0,false,2,false,0,false,6,1720
4268645929,100,Win,false,true,1,false,0,true,2,true,2,true,10,1021
4268645929,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1021
4450438997,100,Fail,false,true,1,true,1,false,2,false,0,false,3,1867
4450438997,200,Win,true,false,1,false,0,true,2,true,3,true,11,1867
4405977639,100,Win,true,true,2,false,0,false,1,true,1,true,7,1389
4405977639,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1389
4399907135,100,Win,false,true,2,true,1,false,3,true,1,true,10,1828
4399907135,200,Fail,true,false,0,false,0,true,2,false,0,false,0,1828
4396401843,100,Fail,true,true,2,false,0,true,1,false,0,true,3,1944
4396401843,200,Win,false,false,0,true,1,false,3,true,1,false,7,1944
4394529421,100,Win,false,true,2,true,1,true,3,true,3,true,9,1713
4394529421,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1713
4393233680,100,Win,false,true,2,true,2,true,3,true,2,false,9,2092
4393233680,200,Fail,true,false,0,false,0,false,2,false,0,true,6,2092
4392389154,100,Win,false,false,0,true,1,false,1,true,2,false,7,1654
4392389154,200,Fail,true,true,1,false,0,true,2,false,0,true,4,1654
4389312293,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1240
4389312293,200,Win,true,false,1,true,1,true,3,true,1,true,7,1240
4389181714,100,Fail,true,true,1,true,1,false,0,false,0,true,3,1971
4389181714,200,Win,false,false,0,false,0,true,4,true,2,false,7,1971
4387219164,100,Win,false,false,0,true,1,false,3,true,2,false,9,1591
4387219164,200,Fail,true,true,2,false,0,true,1,false,0,true,3,1591
