matchID,bannedChampion
4350920260,523
4350920260,235
4350920260,157
4350920260,69
4350920260,84
4350920260,235
4350920260,107
4350920260,64
4350920260,246
4350920260,82
4349086375,23
4349086375,84
4349086375,44
4349086375,498
4349086375,107
4349086375,523
4349086375,2
4349086375,84
4349086375,240
4349086375,235
4349029184,84
4349029184,92
4349029184,82
4349029184,523
4349029184,-1
4349029184,8
4349029184,555
4349029184,23
4349029184,2
4349029184,64
4348986271,36
4348986271,58
4348986271,131
4348986271,84
4348986271,523
4348986271,25
4348986271,92
4348986271,8
4348986271,84
4348986271,38
4349001317,107
4349001317,92
4349001317,-1
4349001317,111
4349001317,523
4349001317,523
4349001317,38
4349001317,84
4349001317,2
4349001317,30
4348875066,134
4348875066,25
4348875066,245
4348875066,523
4348875066,51
4348875066,82
4348875066,523
4348875066,111
4348875066,-1
4348875066,498
4348839075,82
4348839075,51
4348839075,523
4348839075,131
4348839075,74
4348839075,60
4348839075,555
4348839075,523
4348839075,69
4348839075,25
4347980471,55
4347980471,131
4347980471,82
4347980471,523
4347980471,107
4347980471,51
4347980471,82
4347980471,523
4347980471,85
4347980471,350
4347933562,51
4347933562,142
4347933562,8
4347933562,89
4347933562,523
4347933562,107
4347933562,39
4347933562,-1
4347933562,421
4347933562,111
4347728776,38
4347728776,104
4347728776,105
4347728776,23
4347728776,114
4347728776,84
4347728776,235
4347728776,245
4347728776,38
4347728776,246
4347741990,84
4347741990,121
4347741990,111
4347741990,119
4347741990,38
4347741990,107
4347741990,82
4347741990,-1
4347741990,84
4347741990,238
4347547131,24
4347547131,69
4347547131,38
4347547131,84
4347547131,8
4347547131,-1
4347547131,107
4347547131,82
4347547131,523
4347547131,91
4341101784,84
4341101784,28
4341101784,245
4341101784,107
4341101784,523
4341101784,23
4341101784,69
4341101784,82
4341101784,21
4341101784,523
4340968242,60
4340968242,31
4340968242,38
4340968242,157
4340968242,523
4340968242,23
4340968242,121
4340968242,82
4340968242,235
4340968242,523
4341013032,13
4341013032,235
4341013032,84
4341013032,131
4341013032,523
4341013032,82
4341013032,2
4341013032,23
4341013032,25
4341013032,498
4340868967,131
4340868967,111
4340868967,-1
4340868967,38
4340868967,412
4340868967,84
4340868967,82
4340868967,523
4340868967,111
4340868967,60
4339499233,421
4339499233,157
4339499233,38
4339499233,497
4339499233,2
4339499233,38
4339499233,82
4339499233,84
4339499233,107
4339499233,69
4339412643,111
4339412643,84
4339412643,69
4339412643,51
4339412643,235
4339412643,2
4339412643,82
4339412643,240
4339412643,38
4339412643,523
4338592602,82
4338592602,2
4338592602,523
4338592602,131
4338592602,84
4338592602,25
4338592602,8
4338592602,-1
4338592602,114
4338592602,111
4338458554,111
4338458554,89
4338458554,38
4338458554,30
4338458554,82
4338458554,523
4338458554,84
4338458554,107
4338458554,2
4338458554,131
4338349964,84
4338349964,523
4338349964,143
4338349964,80
4338349964,131
4338349964,246
4338349964,28
4338349964,82
4338349964,10
4338349964,111
4338423429,523
4338423429,240
4338423429,84
4338423429,-1
4338423429,69
4338423429,246
4338423429,111
4338423429,80
4338423429,84
4338423429,38
4337535210,114
4337535210,134
4337535210,223
4337535210,432
4337535210,523
4337535210,84
4337535210,412
4337535210,38
4337535210,523
4337535210,8
4337076833,111
4337076833,235
4337076833,30
4337076833,157
4337076833,523
4337076833,84
4337076833,111
4337076833,412
4337076833,421
4337076833,69
4333509157,119
4333509157,38
4333509157,13
4333509157,523
4333509157,84
4333509157,18
4333509157,119
4333509157,84
4333509157,114
4333509157,246
4333561731,523
4333561731,38
4333561731,119
4333561731,69
4333561731,84
4333561731,84
4333561731,25
4333561731,131
4333561731,134
4333561731,235
4333181804,84
4333181804,157
4333181804,523
4333181804,111
4333181804,38
4333181804,523
4333181804,107
4333181804,-1
4333181804,25
4333181804,84
4333116952,25
4333116952,28
4333116952,68
4333116952,84
4333116952,131
4333116952,69
4333116952,32
4333116952,523
4333116952,145
4333116952,55
4316503483,39
4316503483,134
4316503483,60
4316503483,111
4316503483,235
4316503483,119
4316503483,84
4316503483,235
4316503483,114
4316503483,40
4312196632,103
4312196632,28
4312196632,89
4312196632,235
4312196632,2
4312196632,38
4312196632,55
4312196632,25
4312196632,69
4312196632,235
4494697266,38
4494697266,30
4494697266,7
4494697266,875
4494697266,60
4494697266,38
4494697266,-1
4494697266,69
4494697266,201
4494697266,432
4494693050,69
4494693050,62
4494693050,86
4494693050,89
4494693050,44
4494693050,62
4494693050,157
4494693050,122
4494693050,60
4494693050,412
4493693745,53
4493693745,86
4493693745,421
4493693745,90
4493693745,154
4493693745,62
4493693745,111
4493693745,38
4493693745,235
4493693745,30
4484961954,89
4484961954,62
4484961954,91
4484961954,131
4484961954,68
4484961954,30
4484961954,245
4484961954,44
4484961954,69
4484961954,62
4484864545,157
4484864545,555
4484864545,429
4484864545,86
4484864545,62
4484864545,38
4484864545,69
4484864545,114
4484864545,111
4484864545,412
4482563640,-1
4482563640,2
4482563640,523
4482563640,245
4482563640,875
4482563640,64
4482563640,235
4482563640,429
4482563640,122
4482563640,350
4482177284,875
4482177284,91
4482177284,122
4482177284,235
4482177284,421
4482177284,122
4482177284,107
4482177284,62
4482177284,131
4482177284,80
4482039198,62
4482039198,157
4482039198,35
4482039198,107
4482039198,122
4482039198,235
4482039198,111
4482039198,350
4482039198,412
4482039198,38
4480634506,875
4480634506,142
4480634506,412
4480634506,30
4480634506,122
4480634506,89
4480634506,421
4480634506,30
4480634506,60
4480634506,24
4480549162,62
4480549162,266
4480549162,82
4480549162,25
4480549162,30
4480549162,421
4480549162,875
4480549162,122
4480549162,111
4480549162,69
4480297301,875
4480297301,111
4480297301,39
4480297301,429
4480297301,62
4480297301,30
4480297301,25
4480297301,55
4480297301,122
4480297301,62
4480190074,-1
4480190074,114
4480190074,69
4480190074,58
4480190074,350
4480190074,131
4480190074,122
4480190074,106
4480190074,523
4480190074,62
4480183830,131
4480183830,119
4480183830,555
4480183830,38
4480183830,875
4480183830,235
4480183830,62
4480183830,91
4480183830,60
4480183830,122
4480121940,157
4480121940,89
4480121940,62
4480121940,30
4480121940,122
4480121940,38
4480121940,55
4480121940,30
4480121940,62
4480121940,16
4480031687,38
4480031687,104
4480031687,62
4480031687,122
4480031687,523
4480031687,421
4480031687,30
4480031687,157
4480031687,350
4480031687,38
4479875919,157
4479875919,421
4479875919,350
4479875919,39
4479875919,107
4479875919,429
4479875919,7
4479875919,122
4479875919,107
4479875919,62
4479147208,38
4479147208,432
4479147208,82
4479147208,111
4479147208,114
4479147208,122
4479147208,30
4479147208,91
4479147208,523
4479147208,429
4479114247,58
4479114247,107
4479114247,523
4479114247,30
4479114247,245
4479114247,69
4479114247,55
4479114247,122
4479114247,523
4479114247,39
4478676754,69
4478676754,111
4478676754,25
4478676754,131
4478676754,62
4478676754,134
4478676754,30
4478676754,432
4478676754,157
4478676754,62
4477731643,235
4477731643,107
4477731643,62
4477731643,-1
4477731643,25
4477731643,80
4477731643,119
4477731643,67
4477731643,157
4477731643,8
4477615495,89
4477615495,60
4477615495,421
4477615495,86
4477615495,38
4477615495,517
4477615495,421
4477615495,235
4477615495,350
4477615495,62
4477565954,131
4477565954,64
4477565954,517
4477565954,350
4477565954,38
4477565954,62
4477565954,875
4477565954,107
4477565954,81
4477565954,122
4477393411,235
4477393411,64
4477393411,30
4477393411,24
4477393411,350
4477393411,122
4477393411,8
4477393411,235
4477393411,91
4477393411,38
4477370554,91
4477370554,69
4477370554,235
4477370554,8
4477370554,60
4477370554,421
4477370554,25
4477370554,62
4477370554,38
4477370554,122
4477257232,38
4477257232,51
4477257232,89
4477257232,60
4477257232,122
4477257232,350
4477257232,38
4477257232,122
4477257232,523
4477257232,62
4477243757,38
4477243757,55
4477243757,350
4477243757,245
4477243757,523
4477243757,69
4477243757,122
4477243757,235
4477243757,421
4477243757,30
4477179047,53
4477179047,33
4477179047,235
4477179047,122
4477179047,62
4477179047,523
4477179047,38
4477179047,875
4477179047,30
4477179047,421
4475379404,60
4475379404,517
4475379404,875
4475379404,55
4475379404,523
4475379404,235
4475379404,8
4475379404,122
4475379404,421
4475379404,38
4475347318,105
4475347318,64
4475347318,62
4475347318,432
4475347318,111
4475347318,163
4475347318,-1
4475347318,30
4475347318,80
4475347318,91
4475159543,350
4475159543,523
4475159543,157
4475159543,875
4475159543,154
4475159543,91
4475159543,238
4475159543,38
4475159543,122
4475159543,235
4474903902,412
4474903902,111
4474903902,432
4474903902,122
4474903902,64
4474903902,53
4474903902,30
4474903902,875
4474903902,105
4474903902,122
4474779863,105
4474779863,21
4474779863,122
4474779863,62
4474779863,350
4474779863,119
4474779863,64
4474779863,111
4474779863,8
4474779863,38
4474353286,62
4474353286,235
4474353286,122
4474353286,91
4474353286,64
4474353286,245
4474353286,69
4474353286,516
4474353286,89
4474353286,157
4474166750,91
4474166750,30
4474166750,122
4474166750,62
4474166750,523
4474166750,429
4474166750,134
4474166750,69
4474166750,164
4474166750,350
4474017212,62
4474017212,421
4474017212,122
4474017212,69
4474017212,523
4474017212,119
4474017212,245
4474017212,122
4474017212,107
4474017212,164
4473937716,245
4473937716,25
4473937716,51
4473937716,350
4473937716,122
4473937716,55
4473937716,62
4473937716,111
4473937716,122
4473937716,429
4473960834,38
4473960834,107
4473960834,89
4473960834,122
4473960834,23
4473960834,60
4473960834,555
4473960834,62
4473960834,516
4473960834,30
4472514978,82
4472514978,69
4472514978,235
4472514978,8
4472514978,62
4472514978,38
4472514978,223
4472514978,122
4472514978,55
4472514978,157
4472440209,107
4472440209,421
4472440209,134
4472440209,111
4472440209,24
4472440209,235
4472440209,122
4472440209,157
4472440209,432
4472440209,60
4472257554,111
4472257554,235
4472257554,875
4472257554,8
4472257554,523
4472257554,350
4472257554,523
4472257554,55
4472257554,107
4472257554,122
4471439001,429
4471439001,122
4471439001,157
4471439001,62
4471439001,412
4471439001,55
4471439001,23
4471439001,19
4471439001,350
4471439001,246
4471384534,28
4471384534,92
4471384534,119
4471384534,62
4471384534,69
4471384534,55
4471384534,122
4471384534,38
4471384534,8
4471384534,246
4471079688,30
4471079688,245
4471079688,111
4471079688,80
4471079688,62
4471079688,80
4471079688,44
4471079688,30
4471079688,92
4471079688,161
4470946202,62
4470946202,89
4470946202,35
4470946202,64
4470946202,122
4470946202,131
4470946202,23
4470946202,421
4470946202,62
4470946202,245
4470860448,235
4470860448,80
4470860448,122
4470860448,62
4470860448,-1
4470860448,38
4470860448,350
4470860448,266
4470860448,21
4470860448,76
4470738187,523
4470738187,25
4470738187,38
4470738187,64
4470738187,62
4470738187,69
4470738187,89
4470738187,8
4470738187,122
4470738187,245
4470669990,154
4470669990,245
4470669990,69
4470669990,62
4470669990,122
4470669990,62
4470669990,64
4470669990,131
4470669990,25
4470669990,122
4469427908,107
4469427908,38
4469427908,62
4469427908,89
4469427908,122
4469427908,38
4469427908,30
4469427908,8
4469427908,35
4469427908,875
4467843851,122
4467843851,235
4467843851,76
4467843851,111
4467843851,142
4467843851,245
4467843851,122
4467843851,875
4467843851,131
4467843851,134
4465145737,523
4465145737,235
4465145737,122
4465145737,-1
4465145737,245
4465145737,62
4465145737,122
4465145737,55
4465145737,111
4465145737,89
4464471507,62
4464471507,64
4464471507,157
4464471507,24
4464471507,35
4464471507,235
4464471507,30
4464471507,122
4464471507,107
4464471507,111
4464394897,38
4464394897,107
4464394897,154
4464394897,523
4464394897,30
4464394897,107
4464394897,235
4464394897,154
4464394897,38
4464394897,122
4464310314,62
4464310314,122
4464310314,523
4464310314,55
4464310314,235
4464310314,235
4464310314,421
4464310314,8
4464310314,38
4464310314,875
4462465144,429
4462465144,107
4462465144,245
4462465144,157
4462465144,122
4462465144,523
4462465144,23
4462465144,64
4462465144,429
4462465144,30
4462267122,38
4462267122,235
4462267122,30
4462267122,111
4462267122,122
4462267122,38
4462267122,235
4462267122,122
4462267122,62
4462267122,107
4462302523,122
4462302523,8
4462302523,107
4462302523,55
4462302523,875
4462302523,69
4462302523,245
4462302523,157
4462302523,421
4462302523,25
4462153273,25
4462153273,58
4462153273,-1
4462153273,64
4462153273,38
4462153273,122
4462153273,62
4462153273,21
4462153273,107
4462153273,421
4462058935,875
4462058935,64
4462058935,69
4462058935,38
4462058935,350
4462058935,38
4462058935,122
4462058935,107
4462058935,350
4462058935,8
4462132935,122
4462132935,523
4462132935,107
4462132935,111
4462132935,62
4462132935,7
4462132935,157
4462132935,875
4462132935,38
4462132935,134
4462027703,122
4462027703,107
4462027703,131
4462027703,235
4462027703,350
4462027703,157
4462027703,523
4462027703,38
4462027703,60
4462027703,8
4461963170,89
4461963170,523
4461963170,30
4461963170,122
4461963170,350
4461963170,24
4461963170,523
4461963170,8
4461963170,245
4461963170,62
4461618866,161
4461618866,23
4461618866,523
4461618866,60
4461618866,245
4461618866,39
4461618866,235
4461618866,62
4461618866,30
4461618866,55
4461324744,421
4461324744,131
4461324744,8
4461324744,122
4461324744,89
4461324744,523
4461324744,38
4461324744,157
4461324744,55
4461324744,35
4461230423,117
4461230423,38
4461230423,122
4461230423,523
4461230423,235
4461230423,107
4461230423,86
4461230423,30
4461230423,429
4461230423,154
4461214115,235
4461214115,350
4461214115,64
4461214115,875
4461214115,107
4461214115,122
4461214115,38
4461214115,245
4461214115,235
4461214115,80
4460101838,154
4460101838,266
4460101838,157
4460101838,350
4460101838,122
4460101838,107
4460101838,235
4460101838,523
4460101838,30
4460101838,122
4460030925,516
4460030925,235
4460030925,64
4460030925,21
4460030925,163
4460030925,25
4460030925,122
4460030925,516
4460030925,2
4460030925,107
4459693709,122
4459693709,157
4459693709,523
4459693709,8
4459693709,235
4459693709,523
4459693709,11
4459693709,4
4459693709,122
4459693709,235
4459510045,142
4459510045,122
4459510045,89
4459510045,523
4459510045,111
4459510045,21
4459510045,523
4459510045,235
4459510045,122
4459510045,350
4459533751,-1
4459533751,89
4459533751,114
4459533751,-1
4459533751,875
4459533751,38
4459533751,89
4459533751,429
4459533751,122
4459533751,350
4459449151,12
4459449151,523
4459449151,60
4459449151,114
4459449151,38
4459449151,235
4459449151,76
4459449151,429
4459449151,122
4459449151,350
4459395977,21
4459395977,350
4459395977,235
4459395977,38
4459395977,53
4459395977,30
4459395977,350
4459395977,7
4459395977,421
4459395977,122
4459432880,145
4459432880,350
4459432880,38
4459432880,875
4459432880,64
4459432880,8
4459432880,122
4459432880,238
4459432880,89
4459432880,64
4459401990,105
4459401990,55
4459401990,122
4459401990,69
4459401990,350
4459401990,875
4459401990,245
4459401990,350
4459401990,38
4459401990,111
4459071856,350
4459071856,122
4459071856,8
4459071856,235
4459071856,107
4459071856,122
4459071856,429
4459071856,55
4459071856,39
4459071856,60
4458390740,875
4458390740,64
4458390740,245
4458390740,69
4458390740,350
4458390740,53
4458390740,429
4458390740,111
4458390740,107
4458390740,238
4458273145,235
4458273145,111
4458273145,350
4458273145,432
4458273145,107
4458273145,122
4458273145,8
4458273145,53
4458273145,350
4458273145,429
4458143723,238
4458143723,91
4458143723,69
4458143723,350
4458143723,516
4458143723,2
4458143723,21
4458143723,350
4458143723,134
4458143723,523
4457826253,875
4457826253,38
4457826253,114
4457826253,8
4457826253,122
4457826253,121
4457826253,429
4457826253,7
4457826253,69
4457826253,92
4457441696,8
4457441696,60
4457441696,69
4457441696,64
4457441696,523
4457441696,421
4457441696,89
4457441696,-1
4457441696,55
4457441696,122
4457399018,111
4457399018,245
4457399018,8
4457399018,555
4457399018,122
4457399018,240
4457399018,30
4457399018,44
4457399018,38
4457399018,157
4457348057,875
4457348057,119
4457348057,122
4457348057,111
4457348057,107
4457348057,107
4457348057,24
4457348057,38
4457348057,55
4457348057,235
