matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4405038256,200,Win,true,false,0,false,1,false,1,true,3,false,10,2076
4398622187,100,Fail,true,true,1,false,0,false,1,false,0,true,2,1719
4398622187,200,Win,false,false,0,true,1,true,3,true,2,false,9,1719
4395528307,100,Fail,true,false,0,false,0,false,2,false,0,true,4,1983
4395528307,200,Win,false,true,1,true,1,true,3,true,1,false,7,1983
4387917776,100,Fail,true,false,0,false,0,true,3,true,1,false,5,1797
4387917776,200,Win,false,true,1,true,1,false,1,false,1,true,8,1797
4376169792,100,Win,false,false,0,true,1,false,2,true,1,false,7,1489
4376169792,200,Fail,true,false,0,false,0,true,1,false,0,true,2,1489
4369576965,100,Win,false,false,0,false,0,true,3,true,1,true,5,1424
4369576965,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1424
4369356301,100,Fail,true,false,0,false,0,false,1,false,0,true,6,2015
4369356301,200,Win,false,true,1,true,1,true,4,true,2,false,9,2015
4361772351,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1007
4361772351,200,Win,true,false,0,false,0,true,1,false,0,true,2,1007
4391041278,100,Win,false,false,0,false,0,true,2,false,0,true,2,919
4391041278,200,Fail,true,false,0,false,0,false,0,false,0,false,0,919
4389360091,100,Fail,false,true,2,false,0,false,2,false,0,false,1,1942
4389360091,200,Win,true,false,0,true,2,true,3,true,3,true,11,1942
4389037455,100,Fail,true,true,1,false,0,true,1,false,0,false,1,1251
4389037455,200,Win,false,false,1,false,0,false,2,true,1,true,8,1251
4388070615,100,Win,true,true,2,true,1,false,3,true,3,true,11,1841
4388070615,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1841
4387652826,100,Win,true,false,0,false,0,true,3,true,1,true,5,1323
4387652826,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1323
4387354136,100,Fail,false,false,1,false,0,false,0,false,0,true,3,1798
4387354136,200,Win,true,true,1,true,1,true,4,true,1,false,8,1798
4386810015,100,Win,false,true,2,false,0,true,3,false,0,true,4,1212
4386810015,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1212
4386475624,100,Win,true,true,1,false,0,true,1,true,3,true,11,1001
4386475624,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1001
4385588644,100,Fail,false,false,0,false,0,false,0,false,0,false,0,967
4385588644,200,Win,true,true,1,false,0,true,2,false,0,true,5,967
4385431986,100,Win,true,true,1,true,2,false,2,true,4,true,9,2296
4385431986,200,Fail,false,false,1,false,0,true,3,false,0,false,5,2296
4383722021,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1343
4383722021,200,Win,false,true,1,true,1,true,3,true,2,true,9,1343
4381931697,100,Fail,false,false,1,false,0,false,0,false,0,false,3,1696
4381931697,200,Win,true,true,1,true,1,true,4,true,1,true,8,1696
4381445321,100,Fail,true,false,1,false,0,false,1,false,0,false,2,1750
4381445321,200,Win,false,true,1,true,1,true,3,true,2,true,10,1750
4379142512,100,Fail,true,true,2,false,0,false,0,false,0,true,2,1592
4379142512,200,Win,false,false,0,true,1,true,3,true,1,false,8,1592
4377734706,100,Win,true,true,1,true,1,true,2,true,1,true,9,1625
4377734706,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1625
4377230958,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1594
4377230958,200,Win,true,true,2,true,1,false,3,true,1,true,8,1594
4376627822,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1615
4376627822,200,Win,false,false,0,true,1,true,4,false,0,true,6,1615
4376048356,100,Win,true,true,2,true,1,true,2,true,1,true,9,1475
4376048356,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1475
4371079850,100,Win,true,true,2,true,1,false,2,true,2,true,8,1531
4371079850,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1531
4506507869,100,Fail,true,true,2,false,1,false,1,false,1,true,7,2289
4506507869,200,Win,false,false,0,true,1,true,5,true,2,false,6,2289
4503592115,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1436
4503592115,200,Win,true,true,2,false,0,true,3,true,3,true,11,1436
4503063082,100,Fail,false,false,0,false,0,true,1,false,0,true,2,1632
4503063082,200,Win,true,true,1,true,1,false,3,true,2,false,10,1632
4500925938,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1692
4500925938,200,Win,true,true,2,true,1,true,3,true,1,true,10,1692
4497788373,100,Win,true,true,1,true,1,true,4,true,3,true,11,1565
4497788373,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1565
4483883552,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1758
4483883552,200,Win,true,true,1,true,1,true,2,true,1,true,10,1758
4481458146,100,Fail,true,true,1,true,2,false,2,false,0,true,5,2421
4481458146,200,Win,false,false,1,false,1,true,4,true,1,false,8,2421
4481366408,100,Win,true,false,0,false,0,false,0,false,0,false,0,191
4481366408,200,Fail,false,false,0,false,0,false,0,false,0,false,0,191
4477101256,100,Win,true,true,1,true,1,true,4,true,2,true,9,1758
4477101256,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1758
4477061244,100,Win,true,false,0,true,3,false,3,true,5,false,11,2301
4477061244,200,Fail,false,true,1,false,0,true,2,false,0,true,4,2301
4474612810,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1211
4474612810,200,Win,false,true,2,false,0,true,2,false,0,true,5,1211
4472144169,100,Fail,true,false,0,false,0,false,2,false,0,false,2,1799
4472144169,200,Win,false,true,1,true,1,true,2,true,2,true,10,1799
4471990888,100,Win,false,true,2,false,0,true,3,true,1,true,7,1450
4471990888,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1450
4470113177,100,Win,true,true,1,false,1,true,4,false,1,true,5,2621
4470113177,200,Fail,false,false,0,true,2,false,3,true,3,false,9,2621
4465741086,100,Win,false,false,1,true,2,true,5,true,3,true,9,1941
4465741086,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1941
4464803776,100,Fail,true,true,1,false,0,true,3,false,0,false,4,2288
4464803776,200,Win,false,false,1,true,2,false,2,true,1,true,9,2288
4462458475,100,Win,false,false,0,false,0,false,2,true,1,false,8,1232
4462458475,200,Fail,true,true,1,false,0,true,1,false,0,true,2,1232
4462184066,100,Fail,true,true,1,true,1,false,2,false,0,false,3,1870
4462184066,200,Win,false,false,0,false,0,true,3,true,1,true,7,1870
4459547024,100,Win,true,false,0,true,1,true,4,true,3,true,11,2085
4459547024,200,Fail,false,true,1,false,1,false,1,false,0,false,3,2085
4457802205,100,Win,false,true,1,false,0,false,0,true,1,true,7,761
4457802205,200,Fail,true,false,0,false,0,true,1,false,0,false,0,761
4510542501,100,Win,false,false,0,false,1,false,3,false,0,true,7,1954
4510542501,200,Fail,true,true,2,true,1,true,2,false,0,false,6,1954
4509462573,100,Win,true,true,1,true,2,false,2,true,2,true,10,1880
4509462573,200,Fail,false,false,1,false,0,true,3,false,0,false,5,1880
4508773937,100,Win,false,true,2,true,1,true,2,true,1,true,11,1535
4508773937,200,Fail,true,false,0,false,0,false,2,false,0,false,1,1535
4503681166,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1378
4503681166,200,Win,true,true,2,true,1,true,3,true,3,true,11,1378
4500714934,100,Win,true,true,1,false,0,false,0,true,1,true,6,772
4500714934,200,Fail,false,false,0,false,0,true,2,false,0,false,1,772
4499631376,100,Win,false,false,0,true,2,false,3,false,1,false,8,2370
4499631376,200,Fail,true,true,1,false,0,true,2,true,1,true,7,2370
4497876491,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1792
4497876491,200,Win,true,false,0,true,1,true,5,true,1,true,5,1792
4493374390,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1485
4493374390,200,Win,true,true,2,true,1,false,2,true,1,true,9,1485
4492533914,100,Fail,true,true,1,false,0,true,3,false,0,true,3,1628
4492533914,200,Win,false,false,1,true,1,false,1,true,1,false,8,1628
4491491149,100,Win,true,true,1,true,1,false,2,true,1,true,6,1653
4491491149,200,Fail,false,false,1,false,0,true,3,false,0,false,5,1653
4488189741,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1328
4488189741,200,Win,true,false,1,false,0,true,3,true,1,true,9,1328
4485663412,100,Win,false,true,1,false,0,false,1,true,2,true,9,1396
4485663412,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1396
4484363030,100,Win,true,true,1,false,0,true,2,false,0,true,5,1205
4484363030,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1205
4481766425,100,Fail,true,true,1,false,0,false,3,false,0,true,4,2189
4481766425,200,Win,false,false,0,true,1,true,2,true,1,false,7,2189
4471151591,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1653
4471151591,200,Win,false,true,1,true,1,true,4,true,3,true,11,1653
4454869502,100,Win,false,false,1,true,1,true,3,true,2,false,8,2011
4454869502,200,Fail,true,true,1,false,0,false,2,false,0,true,4,2011
4453029320,100,Win,false,false,1,true,1,false,2,true,3,false,11,1560
4453029320,200,Fail,true,true,1,false,0,true,2,false,0,true,3,1560
4449938417,100,Win,false,true,1,true,1,true,4,true,1,true,7,1467
4449938417,200,Fail,true,false,0,false,0,false,0,false,0,false,4,1467
4445272641,100,Fail,true,true,1,false,0,false,2,false,0,false,1,1488
4445272641,200,Win,false,false,1,true,1,true,1,true,1,true,8,1488
4443638043,100,Fail,false,false,0,true,1,false,3,false,0,true,5,2164
4443638043,200,Win,true,true,1,false,1,true,3,true,2,false,9,2164
4450453189,100,Win,true,true,1,true,1,true,4,true,1,false,8,1608
4450453189,200,Fail,false,false,0,false,0,false,0,false,0,true,2,1608
4419665638,100,Win,false,false,1,false,0,true,2,true,1,true,7,1716
4419665638,200,Fail,true,true,1,false,0,false,1,false,0,false,4,1716
4417027950,100,Fail,true,true,1,false,0,false,0,false,0,true,2,1334
4417027950,200,Win,false,false,0,false,0,true,3,true,1,false,7,1334
4413860657,100,Fail,true,true,1,false,0,false,1,false,0,false,4,1836
4413860657,200,Win,false,false,0,true,1,true,3,true,2,true,10,1836
4412152999,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1273
4412152999,200,Win,true,true,1,false,0,true,2,true,2,true,9,1273
4408952021,100,Win,true,false,1,true,1,false,2,true,1,false,7,1629
4408952021,200,Fail,false,true,1,false,0,true,2,false,0,true,3,1629
4392416375,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1775
4392416375,200,Win,true,true,2,true,1,true,4,true,3,true,11,1775
4391109960,100,Fail,false,false,0,false,0,false,0,false,0,false,0,914
4391109960,200,Win,true,true,1,false,0,true,2,false,0,true,4,914
4360504941,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1925
4360504941,200,Win,true,true,1,true,1,true,3,true,1,true,9,1925
4353393347,100,Win,true,true,1,false,0,false,1,true,1,true,9,1177
4353393347,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1177
4352035513,100,Fail,false,false,0,false,0,false,0,false,0,true,3,1890
4352035513,200,Win,true,true,1,true,2,true,4,true,3,false,11,1890
4350674836,100,Win,true,false,0,true,2,false,0,true,4,false,9,2528
4350674836,200,Fail,false,true,1,false,0,true,5,false,2,true,9,2528
4350383161,100,Win,true,true,1,false,1,true,4,true,1,true,10,1784
4350383161,200,Fail,false,false,0,true,1,false,0,false,0,false,4,1784
4304400962,100,Win,false,false,1,true,1,true,3,true,2,false,10,1913
4304400962,200,Fail,true,true,1,false,0,false,1,false,0,true,1,1913
4303007615,100,Win,false,true,2,false,0,true,3,true,1,true,9,1266
4303007615,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1266
4271164475,100,Fail,false,false,0,false,0,false,0,false,0,false,0,192
4271164475,200,Win,false,false,0,false,0,false,0,false,0,false,0,192
4263840180,100,Fail,false,false,0,false,0,false,0,false,0,true,4,2090
4263840180,200,Win,true,true,1,true,2,true,5,true,3,false,11,2090
4239841420,100,Win,false,true,1,true,1,true,4,true,1,false,7,1454
4239841420,200,Fail,true,false,0,false,0,false,0,false,0,true,3,1454
4238699935,100,Fail,false,false,0,false,0,true,2,false,0,true,4,1488
4238699935,200,Win,true,false,0,true,1,false,0,true,1,false,7,1488
4230850427,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1211
4230850427,200,Win,true,true,1,false,0,true,2,true,1,true,7,1211
4456268798,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1625
4456268798,200,Win,true,true,1,true,1,true,3,true,1,true,7,1625
4439546989,100,Win,false,false,1,true,1,true,2,true,1,false,7,1523
4439546989,200,Fail,true,true,1,false,0,false,1,false,0,true,3,1523
4426484448,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1500
4426484448,200,Win,true,true,2,true,1,false,3,true,1,true,8,1500
4416267324,100,Win,true,true,1,true,2,false,3,true,2,true,8,2255
4416267324,200,Fail,false,false,1,false,0,true,2,false,0,false,4,2255
4411755920,100,Fail,false,false,0,false,0,false,0,false,0,false,0,194
4411755920,200,Win,false,false,0,false,0,false,0,false,0,false,0,194
4410634036,100,Win,false,false,0,true,1,true,2,true,1,true,8,1324
4410634036,200,Fail,true,true,2,false,0,false,0,false,0,false,2,1324
4410209393,100,Win,true,true,2,false,0,false,2,true,3,true,11,1420
4410209393,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1420
4409473416,100,Win,true,true,1,false,0,false,2,true,2,false,9,1352
4409473416,200,Fail,false,false,0,false,0,true,1,false,0,true,2,1352
4409214059,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1196
4409214059,200,Win,false,true,2,false,0,false,2,true,1,true,9,1196
4408348878,100,Win,false,true,1,true,1,false,2,true,1,true,10,1460
4408348878,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1460
4406990957,100,Fail,false,true,2,false,0,true,2,false,0,true,3,2011
4406990957,200,Win,true,false,0,true,2,false,3,true,2,false,10,2011
4406678370,100,Win,false,true,1,false,0,true,1,true,2,true,9,948
4406678370,200,Fail,true,false,0,false,0,false,0,false,0,false,0,948
4406311176,100,Fail,true,true,2,false,0,false,1,true,1,true,6,2184
4406311176,200,Win,false,false,0,true,2,true,4,false,2,false,9,2184
4406009086,100,Win,true,true,1,false,0,true,3,true,1,true,8,1862
4406009086,200,Fail,false,false,0,true,1,false,2,false,0,false,1,1862
4405226421,100,Fail,true,false,1,false,0,false,1,false,0,false,3,1637
4405226421,200,Win,false,true,1,true,1,true,3,true,3,true,11,1637
4404881692,100,Fail,true,false,0,false,0,false,0,false,0,true,1,1318
4404881692,200,Win,false,true,1,true,1,true,3,true,2,false,9,1318
4404430142,100,Win,false,false,0,false,2,true,4,false,1,false,7,2312
4404430142,200,Fail,true,true,2,true,1,false,2,true,5,true,10,2312
4403735817,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1596
4403735817,200,Win,false,true,1,true,1,true,4,true,1,true,8,1596
4403640848,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1251
4403640848,200,Win,true,true,2,false,0,true,3,true,1,true,7,1251
4401927788,100,Win,false,false,0,false,0,true,1,true,1,true,9,1058
4401927788,200,Fail,true,true,1,false,0,false,0,false,0,false,0,1058
4425936206,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1357
4425936206,200,Win,true,true,1,true,1,false,2,true,2,true,11,1357
4419845725,100,Fail,true,false,0,false,1,false,3,false,0,true,4,2853
4419845725,200,Win,false,false,0,true,3,true,5,true,1,false,11,2853
4419521106,100,Win,true,true,2,false,0,true,3,true,2,true,9,1336
4419521106,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1336
4417337094,100,Win,false,true,1,false,0,true,1,false,0,true,5,1109
4417337094,200,Fail,true,false,0,false,0,false,1,false,0,false,0,1109
4416411862,100,Win,false,false,1,true,1,false,2,true,2,false,9,1682
4416411862,200,Fail,true,true,1,false,0,true,2,false,0,true,5,1682
4415597008,100,Win,true,true,2,true,1,true,3,true,2,true,9,1428
4415597008,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1428
4412406762,100,Fail,false,true,1,false,0,true,2,false,0,true,4,1542
4412406762,200,Win,true,false,0,true,1,false,2,true,1,false,6,1542
4411823027,100,Win,true,false,1,true,1,true,4,true,2,true,8,1679
4411823027,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1679
4409057895,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1393
4409057895,200,Win,true,false,0,true,1,true,3,true,1,true,7,1393
4408295408,100,Win,false,false,0,true,1,false,3,true,1,false,8,1970
4408295408,200,Fail,true,true,2,false,0,true,2,false,0,true,4,1970
4400003669,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1593
4400003669,200,Win,true,true,1,true,1,true,4,true,3,true,11,1593
4398249355,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1201
4398249355,200,Win,true,true,2,false,0,true,2,false,0,true,4,1201
4396669083,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1533
4396669083,200,Win,false,true,2,false,0,true,3,true,2,true,9,1533
4387749505,100,Fail,false,false,0,true,1,true,1,false,0,true,2,1806
4387749505,200,Win,true,false,0,false,0,false,2,true,1,false,10,1806
4387725356,100,Fail,false,false,0,false,0,false,0,false,0,false,0,196
4387725356,200,Win,true,false,0,false,0,false,0,false,0,false,0,196
4378342435,100,Fail,true,true,1,true,1,true,3,true,1,true,8,2207
4378342435,200,Win,false,false,0,false,1,false,2,false,2,false,9,2207
4372920330,100,Win,true,false,0,false,0,true,4,true,2,true,9,1879
4372920330,200,Fail,false,true,1,true,1,false,1,false,0,false,5,1879
4370069346,100,Win,true,false,0,true,1,false,2,true,1,false,7,1514
4370069346,200,Fail,false,false,0,false,0,true,1,false,0,true,4,1514
4368536248,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1590
4368536248,200,Win,true,true,1,true,1,true,3,true,1,true,7,1590
4366303210,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1484
4366303210,200,Win,false,true,1,false,0,true,3,false,0,true,6,1484
4402537622,100,Fail,true,false,0,false,0,false,1,false,0,false,3,1658
4402537622,200,Win,false,true,2,true,1,true,2,true,2,true,8,1658
4402398068,100,Fail,true,false,0,false,0,false,1,false,0,true,4,1480
4402398068,200,Win,false,true,1,true,1,true,2,true,1,false,7,1480
4401288230,100,Fail,false,true,1,false,0,true,1,false,0,true,3,1457
4401288230,200,Win,true,false,0,false,0,false,2,true,1,false,7,1457
4400971621,100,Win,false,true,2,false,0,true,2,true,1,true,7,1146
4400971621,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1146
4396616055,100,Win,true,true,1,false,0,true,1,true,1,true,8,839
4396616055,200,Fail,false,false,0,false,0,false,0,false,0,false,0,839
4395568368,100,Win,true,false,0,false,0,true,3,false,0,false,3,1226
4395568368,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1226
4395491613,100,Win,false,false,0,false,0,true,2,false,0,true,5,1124
4395491613,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1124
4394868169,100,Win,true,true,2,true,1,true,3,true,1,true,7,1552
4394868169,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1552
4391730384,100,Win,false,false,0,true,1,true,3,true,2,true,9,1624
4391730384,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1624
4388775524,100,Fail,false,false,0,false,0,false,0,false,0,false,0,933
4388775524,200,Win,true,false,0,false,0,true,1,false,0,true,5,933
4380743975,100,Win,false,true,2,false,0,false,4,true,2,true,11,2087
4380743975,200,Fail,true,false,0,true,2,true,1,false,0,false,5,2087
4379142166,100,Fail,false,true,1,true,1,false,2,true,2,false,6,2104
4379142166,200,Win,true,false,0,false,0,true,3,false,1,true,8,2104
4374725696,100,Fail,true,false,1,false,0,true,2,false,1,false,6,2491
4374725696,200,Win,false,true,1,true,2,false,3,true,2,true,9,2491
4361665720,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1242
4361665720,200,Win,true,true,1,false,0,true,3,true,2,true,9,1242
4361527074,100,Fail,false,true,1,false,0,false,1,false,0,false,1,1150
4361527074,200,Win,true,false,1,false,0,true,1,true,1,true,9,1150
4361390165,100,Win,true,false,0,false,0,true,3,true,1,true,5,1369
4361390165,200,Fail,false,true,1,false,0,false,1,false,0,false,0,1369
4358843899,100,Fail,false,true,2,false,0,false,1,false,0,false,3,2029
4358843899,200,Win,true,false,0,true,2,true,3,true,3,true,11,2029
4358591903,100,Fail,false,false,0,true,1,false,0,false,0,false,4,1789
4358591903,200,Win,true,true,2,false,0,true,4,true,1,true,7,1789
4358333125,100,Win,true,false,0,true,1,true,2,true,2,true,10,1718
4358333125,200,Fail,false,false,0,false,0,false,2,false,0,false,3,1718
4278486417,100,Win,false,true,1,false,0,true,2,true,2,true,8,1082
4278486417,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1082
4452478682,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1258
4452478682,200,Win,true,false,1,false,0,true,3,true,3,true,11,1258
4452071616,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1625
4452071616,200,Win,true,false,0,true,1,true,3,true,3,false,11,1625
4449694133,100,Win,true,true,1,false,1,false,1,true,2,false,10,2008
4449694133,200,Fail,false,false,1,true,1,true,3,false,0,true,6,2008
4449366617,100,Fail,true,true,2,false,0,true,3,false,0,true,5,1534
4449366617,200,Win,false,false,0,true,1,false,0,true,1,false,6,1534
4449196553,100,Fail,true,true,1,false,0,true,3,false,0,false,5,1798
4449196553,200,Win,false,false,0,true,1,false,1,true,1,true,8,1798
4447497327,100,Fail,false,true,1,false,0,true,1,false,0,false,3,1318
4447497327,200,Win,true,false,1,false,0,false,2,true,1,true,9,1318
4446812179,100,Win,true,true,2,true,1,true,4,true,4,true,11,1716
4446812179,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1716
4442954509,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1459
4442954509,200,Win,true,true,2,true,1,false,2,true,2,true,10,1459
4262171874,100,Fail,false,true,1,false,0,true,3,false,0,false,3,1603
4262171874,200,Win,true,false,0,true,1,false,1,true,2,true,10,1603
4178332469,100,Fail,false,false,0,false,0,false,2,false,0,true,3,1763
4178332469,200,Win,true,true,1,true,1,true,2,true,1,false,6,1763
4027860815,100,Win,false,true,1,true,2,true,1,true,2,true,8,2160
4027860815,200,Fail,true,false,0,false,0,false,2,false,0,false,4,2160
4024849516,100,Fail,false,false,0,false,0,true,1,false,0,false,3,2017
4024849516,200,Win,true,true,1,true,2,false,3,true,2,true,9,2017
4012895874,100,Win,false,true,1,false,1,false,2,false,1,true,8,2092
4012895874,200,Fail,true,false,0,true,1,true,3,true,1,false,8,2092
4009922411,100,Win,false,false,0,false,0,false,2,true,2,true,9,1739
4009922411,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1739
4009624262,100,Win,true,true,1,false,0,true,2,true,1,true,5,961
4009624262,200,Fail,false,false,0,false,0,false,0,false,0,false,0,961
4008583325,100,Win,true,true,1,true,1,false,2,true,3,true,10,2349
4008583325,200,Fail,false,false,0,false,2,true,1,false,1,false,4,2349
4007373197,100,Win,false,false,0,false,0,true,3,false,0,false,3,1348
4007373197,200,Fail,true,true,1,false,0,false,0,false,0,true,3,1348
4006755257,100,Win,false,true,1,true,1,true,3,true,1,false,9,2013
4006755257,200,Fail,true,false,0,false,0,false,1,false,0,true,5,2013
4006563588,100,Win,false,false,0,false,0,false,1,false,0,false,4,1387
4006563588,200,Fail,true,true,1,false,0,true,2,false,0,true,3,1387
4006142818,100,Fail,false,false,0,false,0,false,3,false,0,false,1,1711
4006142818,200,Win,true,true,1,true,1,true,3,true,3,true,9,1711
4453080532,100,Win,false,true,2,false,1,false,4,true,3,true,10,1884
4453080532,200,Fail,true,false,0,true,1,true,1,false,0,false,2,1884
4413375041,100,Win,true,true,1,true,1,false,3,true,2,true,9,1489
4413375041,200,Fail,false,false,0,false,0,true,1,false,1,false,5,1489
4399492846,100,Win,true,true,1,true,1,false,2,true,1,false,7,1450
4399492846,200,Fail,false,false,1,false,0,true,1,false,0,true,3,1450
4395217381,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1098
4395217381,200,Win,false,true,2,false,0,true,2,true,1,true,10,1098
4395078143,100,Win,false,true,1,true,1,false,2,true,3,true,10,1673
4395078143,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1673
4393410740,100,Fail,false,false,0,false,0,false,1,false,0,true,4,1593
4393410740,200,Win,true,true,1,true,1,true,3,true,1,false,7,1593
4389024711,100,Fail,false,false,0,true,2,true,2,false,0,true,4,2306
4389024711,200,Win,true,true,1,false,0,false,4,true,2,false,10,2306
4386202262,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1417
4386202262,200,Win,true,true,2,true,1,false,2,true,2,true,10,1417
4377239797,100,Fail,false,false,0,false,0,true,1,false,0,false,0,951
4377239797,200,Win,true,true,1,false,0,false,0,false,0,true,3,951
4375724412,100,Fail,false,true,2,true,1,false,3,true,2,true,9,2532
4375724412,200,Win,true,false,0,false,2,true,3,false,1,false,7,2532
4373272074,100,Win,true,true,1,true,1,true,3,true,1,true,9,1897
4373272074,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1897
4372140838,100,Fail,false,false,0,true,1,false,1,false,0,false,3,1676
4372140838,200,Win,true,true,1,false,0,true,3,true,3,true,9,1676
4370408443,100,Fail,false,true,2,false,0,false,0,false,0,false,3,1491
4370408443,200,Win,true,false,0,true,1,true,4,true,1,true,8,1491
4369142022,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1268
4369142022,200,Win,true,true,1,false,0,false,2,false,0,true,6,1268
4344671876,100,Fail,true,false,0,false,0,false,1,false,0,true,6,1541
4344671876,200,Win,false,true,1,true,1,true,2,true,1,false,9,1541
4338415935,100,Fail,true,false,0,false,0,false,0,false,0,false,4,1681
4338415935,200,Win,false,true,2,false,0,true,3,true,1,true,9,1681
4219039783,100,Fail,true,true,1,true,1,true,4,true,2,true,7,2275
4219039783,200,Win,false,false,0,false,1,false,2,false,4,false,11,2275
4168135204,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1103
4168135204,200,Win,false,true,1,false,0,true,2,true,2,true,10,1103
4167761252,100,Fail,true,true,1,true,2,true,5,true,5,true,11,2366
4167761252,200,Win,false,false,0,false,1,false,0,false,1,false,9,2366
4166222132,100,Win,false,false,0,true,1,true,2,true,1,true,7,1667
4166222132,200,Fail,true,true,1,false,0,false,1,false,0,false,1,1667
4496903287,100,Win,true,true,2,false,0,true,2,true,2,true,9,1526
4496903287,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1526
4486115864,100,Win,true,true,1,true,1,false,1,true,1,false,10,1422
4486115864,200,Fail,false,false,0,false,0,true,3,false,0,true,4,1422
4485622615,100,Win,false,true,2,true,1,true,4,true,2,false,7,1771
4485622615,200,Fail,true,false,0,false,0,false,1,false,0,true,5,1771
4484477931,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1455
4484477931,200,Win,true,true,2,true,1,true,3,true,2,true,11,1455
4481792645,100,Win,false,true,2,false,0,true,3,true,2,true,9,1261
4481792645,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1261
4467589080,100,Fail,true,false,0,true,1,true,2,false,0,true,2,2258
4467589080,200,Win,false,true,1,false,1,false,4,true,1,false,9,2258
4461258648,100,Win,false,false,1,true,1,false,3,true,1,false,9,1726
4461258648,200,Fail,true,true,1,false,0,true,1,false,0,true,3,1726
4454657591,100,Fail,false,true,1,true,1,false,0,true,1,true,7,2004
4454657591,200,Win,true,false,1,false,1,true,4,false,1,false,7,2004
4447326935,100,Win,true,true,1,true,1,false,4,true,3,true,10,1769
4447326935,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1769
4445383252,100,Fail,true,false,0,false,0,true,2,false,0,false,3,2217
