matchID,participantID,accountID,originalRegion
4371959113,7,-eMYsr8qmoixwf2rizFdfPSfc21D4q3NmLa4zXzMMVnawug,TR1
4371959113,8,-LGkqXOrIcNzi3BwkuPuzQCfvzmBg4fawND-WSDCNVyxVUiBRpGj9TUq,EUW1
4371959113,9,xHFJslO2VqJFtcsFIefC77AQmxjoUCuY4Z0TCwGpa8nlJTo,EUW1
4371959113,10,V-Ef_eulWTixMm9tOChgG3z2yojsCdPplf6HMrDuB9Uv5Q,EUW1
4371914362,1,-eMYsr8qmoixwf2rizFdfPSfc21D4q3NmLa4zXzMMVnawug,TR1
4371914362,2,gmqVnqscB4YgmmtLCTHir00lds9d7kW3TM3xt44OaDNF7i9VMIcs85f3,EUW1
4371914362,3,YH-lQLuH8_n4jZxNaAMkojeaf3ka6g9YJts_hoqOaFeSvvA,EUW1
4371914362,4,xzJtuJZhD5mLibFob8YfyDS0WT0d7d3XADdvuDAhScXpf7Y,EUW1
4371914362,5,0Zq7Jm6u555ICRgDBY5C9wbAUyGHuMeL0QPIbmWfDCQWlw,EUW1
4371914362,6,Vlbncn3V2acxl8JzeXi5G0MX6oUnS1USFSp821q9CgC2h5Y,EUW1
4371914362,7,DQSWgcwQlcf1yViolExrC8N5zkjP5xr3y6pnYFWOopCzxg,EUW1
4371914362,8,XEJ94HMOD7An_4QRLOJ-zoQRQDiM4hM9Sex2JAlpSE5fBCk,EUW1
4371914362,9,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371914362,10,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371846699,1,7sOeOu7m5xVtvQqXToOZ6UyNwXaq_U7NCkFdadk_y8sHEA,EUW1
4371846699,2,Lc7JfP2lLcj2AmX7H1LfdRWMsWPtFyfqfdAcQMnV3dGpKg,EUW1
4371846699,3,GG071vuB8N8seF7KdFpeYNYs4ZWhMgcjfxgQmDhVgjU,EUW1
4371846699,4,8joRStsWBr6cMrFUymyUg_BgWMh8VO4VmiyNSHAdWqU3YQ,EUW1
4371846699,5,7tSXlM3exk8G2IEehodZvdySwYlyFc3ZmsKckKX5BIMD6G8,EUW1
4371846699,6,-eMYsr8qmoixwf2rizFdfPSfc21D4q3NmLa4zXzMMVnawug,TR1
4371846699,7,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371846699,8,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371846699,9,G0UZLUiRt8hMwCNdk4FNTSjtkDdykH-TYcjuYmfuAdYsXIBE5OcyTp5t,EUW1
4371846699,10,f2CIU04vZaTHaStrXFKcHZgqkRKfFgtACItKCFZEk68-zJHWc-XZh9SM,EUW1
4371748435,1,X5M13n0H8LK-7MfehbYlDMeAfBgbRoOla1_TBVo0TxLexbY,EUW1
4371748435,2,heDFSGtOA6VCq_hnO8bA0Y2ctSjCbWaguh0rnr6rEZ7SxUU,EUW1
4371748435,3,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371748435,4,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371748435,5,Vlbncn3V2acxl8JzeXi5G0MX6oUnS1USFSp821q9CgC2h5Y,EUW1
4371748435,6,4dOL5YZr_dk_JwZSp54xKo0gmBxNqsgimp-25dClBEk,EUW1
4371748435,7,NkrrBAaWRrO1vqlnSgo58Sx8qM379337WbRrHf9eErG529Y,EUW1
4371748435,8,IuQsnaK1ksXyND4ovwbDMJURMsllnWFualHKPpuOGCGkKR4,EUW1
4371748435,9,aTQ75zAMULKRu8ZigV0lkwiOs4rx1eKhYlR_4U2e-BSAxQ,EUW1
4371748435,10,m32DMGFB0RpiYFuXG7zar_UIM0g6nkSNvVd748RX8KdC0g,EUN1
4371792234,1,JGLNizQ26TG4B6_cr61hrFll8h0Ae2W8cA4zgGYcFCJFAg,EUW1
4371792234,2,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371792234,3,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371792234,4,Eql5PMCORjlsheRF4Xy9luqAIKYQ-Jyuon2giIAxxESfHQ,EUW1
4371792234,5,RPNk24sklD59Ldso8x7PcV2ziET6qZHoSSe5xPG3pPXQU5w,EUW1
4371792234,6,7zzBZzHeKVtXoE7qeElE7vB5NHv7DnzIKHwN27HP_deStw,EUW1
4371792234,7,jWLD7NGty_u9o6sMs-gWi58qmk8PSjX074_wbNMVYQ4gXNM,EUW1
4371792234,8,6N04QwpiJtgRvF5INEBYTymuRPYnWgn2GZwo1xSAnJVqzg,EUW1
4371792234,9,1OU75xFjNm9tCLTiC8sFQrvoiS8OzigcOA9mrvN1N9YEo8x-g_PHwfQe,EUW1
4371792234,10,1f4rUVJ4MLU4oURzFxM1-h075YhLJlwZSi68R7muGM6ePw,EUN1
4371697075,1,4JuA61U4OrEkLmBXcrLY5QU8Il74RgVbcI3oqoHzhSUZyfk,EUW1
4371697075,2,51xKgnYIEk28FidB_GxjemR-hkSG03Fwg6ce1gxsDDcVQQ,EUW1
4371697075,3,GhzkDgCK_Vw-nPohTNgSaMKe9ubxybjqd2eAUwxj-f3P8Q,EUW1
4371697075,4,lFP8QwnWssBoKG1VjrmHGUY_50y6gy_eHSKi32k_uKwFPcM,EUW1
4371697075,5,8Aqa_Cfs5lGGPr3NntrYC8ekvVibgTOxkYfC4kG1pM52OA,EUW1
4371697075,6,K4_qgz8feIVx6f8lruav07JOgdNEPttmDljDz16gmsb7dw,EUW1
4371697075,7,1OU75xFjNm9tCLTiC8sFQrvoiS8OzigcOA9mrvN1N9YEo8x-g_PHwfQe,EUW1
4371697075,8,4Ei4o-uRC58manE1pfDd6hvLUsJo_lllTZRrYDOYZjPIjqw,EUW1
4371697075,9,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371697075,10,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371651941,1,Xq4e3gsvFvVOkz0p88k3CAOO_SL0EWwzlDIV1bv-fdc9qg,EUW1
4371651941,2,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4371651941,3,51xKgnYIEk28FidB_GxjemR-hkSG03Fwg6ce1gxsDDcVQQ,EUW1
4371651941,4,4Ei4o-uRC58manE1pfDd6hvLUsJo_lllTZRrYDOYZjPIjqw,EUW1
4371651941,5,jVkz7rsJtyt8n6y6dslA5HPI_Q5EFODCs_u92GqulgK2EA,EUW1
4371651941,6,ey0TBMKb5if4UsYWMzb3R4AWYSS-niRLmmsZNAVPFBSNdw,EUW1
4371651941,7,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371651941,8,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371651941,9,0vx9sxmyoQV2zej_GfOQU2hqCXulVqec3BjRDnXHuvAnDA4,EUW1
4371651941,10,vtuktQtIKf9I5QWTtad648MdwTdnkwCjMzDXHeECkV0MyVojxLTG8XFZ,EUW1
4371574269,1,LityM8hLC5Elr-WuxQgmzTDumU8lcL6WXDlyI04QIj7MXg,EUW1
4371574269,2,Xq4e3gsvFvVOkz0p88k3CAOO_SL0EWwzlDIV1bv-fdc9qg,EUW1
4371574269,3,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4371574269,4,NaMRxSWqXoKvrQKd3Kci0BBmRMB1H7ZsmFSbQW4Ky6QYmw,EUW1
4371574269,5,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4371574269,6,VcJoD49ra58biv7D_08do_N52csZovp-Q3H4_7yeeK2-5A,EUW1
4371574269,7,dXGN3FGTQ1RcP_2iZ31My3mN7-uI8Gx7iV-mTuxARqGw-Q,EUW1
4371574269,8,1BnMz0dcW6Qn7lzAsNbuCf8wnqaVh7dVVXh5KxK9_W155g,EUN1
4371574269,9,twR17d5FCXoTQjrIN27gJQ8tRhF1AN95pwZ78NEPrUJzdA,EUW1
4371574269,10,nLqpB-vQGObFF90L8MMGdQ8EDm8b6_7lrVsbddQ_7bUBqiY,EUW1
4370893381,1,p8uHntIkTlV-ieO2Okus575zpklCnOMS9h94UeJKxzv2a3c,EUW1
4370893381,2,pVwtAz2dcbrwMXNbKval6ALqR5dr0NtpEJAAxgBmmQSzNSE,EUW1
4370893381,3,aXFs6wXuGOT9lkZC9PCaMR4iZmecK1Jr87JIfhINBFX9jQ,EUW1
4370893381,4,1q3KY_kVYS3Enhp2VzWUt-NANgKBk_H_A2JuL1JCOCYycbM,EUW1
4370893381,5,LfJVpWOZhOKl6Dk319IzrOYAcOLw84GsIu8KTk3wB3sYGg,EUW1
4370893381,6,fGPr6VUi0uzIn-Wtd1k7HLqcRf4Lv8D_J6gZZiw2xqRG9rY,EUW1
4370893381,7,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4370893381,8,l6yTIsHQcFjvU_MaxRiXETipAfJ3hCd8hNEW_ylYge9e3FEjo2HINr1t,EUW1
4370893381,9,dJmBvxHdxcwRaoguAnyUuvV5Gx-QYpYZhZ0neZOq5SuV320,EUW1
4370893381,10,g2neKNPmteYBDUMPTFkvTcob8MlkA4UkjAEl-2wsw62KqEs,EUW1
4370799323,1,kLQOrjFeJ_i-1EopzfO-PuG456oiwDgJzy56lAcHB20sbDE,EUW1
4370799323,2,5PX2Gd8n0Ghvc6IbKWGaItQxFyGnmopccbQQevEjI-0gfQ,NA1
4370799323,3,g2neKNPmteYBDUMPTFkvTcob8MlkA4UkjAEl-2wsw62KqEs,EUW1
4370799323,4,rQBd4H2neB_17A0vZbys0S8REFj3A0y5bM_h-nmkzxeeZeg,RU
4370799323,5,bZPShpit4aaA0bs1ha2hABd-BYaQARcXk2Z-ASGgNPaiz_w,EUW1
4370799323,6,EuSb6OfaI5b0QJ5hrJRfCyPxNLtVZUZ5nu46P4OdkKldb-g,EUW1
4370799323,7,fGPr6VUi0uzIn-Wtd1k7HLqcRf4Lv8D_J6gZZiw2xqRG9rY,EUW1
4370799323,8,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4370799323,9,pVwtAz2dcbrwMXNbKval6ALqR5dr0NtpEJAAxgBmmQSzNSE,EUW1
4370799323,10,SIp2jTQKLiNFFTVqXR0_GF0iG7nNldI5DaU-ZxuppVIZX8I,EUN1
4370096692,1,KWpGZEJpK0NtFPJOgTaahBMgExpfSqOoxIGDMGhfKH9QBQ,EUW1
4370096692,2,GUM2hZpPublza1Oek6nG4k5U6g26ZYz2Qsgean2fSm7sdEY,EUW1
4370096692,3,iO8yWx4l3qpEsuBixR3_eHqQkMjJhFTAXQINnpfc4bknFkU,EUW1
4370096692,4,ekAt-svj6JYt07i789_lYG8Qy3VfaNPDV9ZvtQnjkWmmrlc,TR1
4370096692,5,XAapaIj49AMG5_aoBaglw3zXaT4VD7TQGlJ3ePAwSrwFKAk,TR1
4370096692,6,n51OprT2oMzPkTt-fG1RZA8drjkVv47jHu8DdrW0iI3s7Bk,EUW1
4370096692,7,iWtATMWlxFC-ia_2Qs03q1HMqWGtyPwJvX7OZCHX150e5pU,EUW1
4370096692,8,ZLxtRum-lxzsh76YABYU5UJ_jU5ZgYEzr45De5ajuV9JUes,EUW1
4370096692,9,UIEO9-rlva-oC4OdM_fosQIKNW_4MTxdYjOynBaXIDlfm9g,EUW1
4370096692,10,NT0iaiuW2ib-xHZw8UnFK7QAMgK4GbIM1v_QPxSHgYlqFc0,EUW1
4496673036,1,P9eBjbuOy34uv7ZMHKOp4-7_8EOR4ZgKTuGAtRmstenyVA,EUW1
4496673036,2,7hk0Saub4hMg-5O1mkiBaOsFWUU3Sig28IRt97s_W8HPw3M,EUW1
4496673036,3,lj5f-KxjkWaksACQduKopxTZONn1aEn5Dg7CxqFKQ5Htfw,EUW1
4496673036,4,zzCDBBOyfUy52EfRrmR7sCtbTbSgyVQWUn-BNP_fkNXqwQ,EUW1
4496673036,5,DlX58oEhUXLwUwoQlYpBzXZ-CeYMm5C7XZ_UEBSEefIYcA,EUW1
4496673036,6,R1wJckwZSRIm-o51wG3aUWCoZxhrddV_K_QJybB9qClApA,EUW1
4496673036,7,X8mhvvt7_2uGYKSoH4UmErvn-9J-jdkX10caDATMakhBMpk,EUN1
4496673036,8,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4496673036,9,62Mj2M1uM4QuUUpyRlOqzP1fzvawHyk8LZ_jjZivMW42PA,EUW1
4496673036,10,zCIBSyU2NguLjKaHNz8NveqGg0PcGGBTZgu76YZhdeMmCSw,EUW1
4496561150,1,9KVvq87undPKZHRBMjx29AAtWAqGGN7TvQyMQg1Zdo9dv5s,EUW1
4496561150,2,mtGQsaHByh2bja0AXPmpPNNnp0FrHICXurdwfDCFlf4Fjg,NA
4496561150,3,bIF38SRLpOsy9dtV29WanH4VMAip0scDg_AAJ8Xh5VU0Pzs,EUW1
4496561150,4,kj6yzOvEdUEW74kka_6c7sbaqRVl0bwWUwn8s01Nh8Urig,EUW1
4496561150,5,2TNCPoubRRNu1fhsVPiAcWeq-0u3nw5LCpZnUuhYRe-6Xw,EUW1
4496561150,6,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4496561150,7,LfK0wkP32dMHcwn-6fWDsAq6gznAJdFcsuSsTO1_qV0Tpo0,EUW1
4496561150,8,Qeu6G6XH4gN7wlQFWffYAfh3dSQw_CE5JdfVN2qnLkB4qw,EUN1
4496561150,9,cuTSYjHp8VWs86aK3_bOHPXMAblAcHmN7pn4PHpj8-Ofps4,EUW1
4496561150,10,O3q8ZUwlvebLvgKqLw6tWkN3O6XARfOdTPkC9dgRfACEMPQ2iqwAYmh6,EUW1
4496156634,1,ulNU4JS77EaUnEbMHzx1wmfeGWxEL_3gHt2lARi7AKFeGw,EUW1
4496156634,2,ci3dDW9UnUQwHzzVm31ViJQqAJh2iN60a-z-_CpfC4oIa8Q,RU
4496156634,3,D9mDKAPDmXBJ8kg7za5rhLVPlg7IDKAQW7GicQWT_0HZyw,EUW1
4496156634,4,iBESCNO_Q63HfqItB1NsMIZP6cKoyF5LLGjQTq7LM7urlQ,EUW1
4496156634,5,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4496156634,6,f8KowWxX6r7-hmVBos_Fr-Rd9x-5HQUWxj0OvnALAoneqg,EUW1
4496156634,7,SwzMfCCogOnxc7QQdMF22zZM6YCoYgrwy6AO2_imnSLWSP0,EUW1
4496156634,8,Kv1BzAYunwEPhGBM2DH_xfZ3YkHm1NcxcltTbZyGI343FqeX-6bGHfdd,EUW1
4496156634,9,7j0hYgjIl1PsF0WXBu18-VXyb2D-YIzsCXVg3583EwKYK5U,EUN1
4496156634,10,AUunbRtCDi6wyGDTkMvAQQqBHzKTM8cvAYeX7N9Er2kPBA,EUW1
4493170209,1,UrI8p2LwzraBrz5jSIJQ8CLfFlkMybcCmk8DFZ5uhdzbapU,EUW1
4493170209,2,dZV1Tmg6sqqe_tzIFct2jX7XSdSSbdsNvQ5ONstBil4BDpI,EUW1
4493170209,3,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4493170209,4,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4493170209,5,QL9O523etCjbNS31-GSq85B3R0JydTqfccBuZwWjorL7NlgLCGxaLEjY,EUW1
4493170209,6,g3L3p9dLrug-tUaSYE6mHpTLBT8APzfBo3DuTRPe96ZRwnaAS5AxuZr1,EUW1
4493170209,7,hYYVWni3u3VXpTk7hNLku3LxBzo02xAR3zRQuZBDTKKQeg,EUW1
4493170209,8,IbdHpOcjLAHGzW-Q_3juylo0DT6YX46sKXYEagjlS-k,EUW1
4493170209,9,MgsPgfT0IOce3ednASa6VITUiOkVBaxqQPJILXQqFnHaFuo,EUW1
4493170209,10,rUS8trqNBtc2yJVoxG1T_wf7p4Tg-0DH_2X8SYZ1trxO2_jqFeC1W99x,EUW1
4493026831,1,6ZI4kLiZfSGsC5zGeGgC_CBJSYaT2OIsHnLm0oHMBrYHYw,EUW1
4493026831,2,hNVj0sPY-qZTMRjvX-Eg413jt4v4Uk38s-r4yKog5AS462dZYtlI6wd0,EUW1
4493026831,3,uDzF23-uaSnDZYSZCNs1NYev2-HXGvU6BBAZ0USlk7-bRw,EUW1
4493026831,4,rHPWSNCe7pWJpYb20_LVUtdIX6FLvLAcgzA5ahNwWmxRpdY,EUW1
4493026831,5,mx6cpkqJPSzUFn_DMLx1z44sbL1u465pqRbJPDH3adeZ9w,EUW1
4493026831,6,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4493026831,7,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4493026831,8,X3A1IbXsDYqZaGYymQPMIe5SL5O7jwmopza77vUblW5E6A,EUW1
4493026831,9,AGVHFEn0wCFG1ZYxnjgz8Uvs_HgfCPpgDGwUwz1YipCszA,EUW1
4493026831,10,FCbSfQu_3UCB9dJxBpiIsF0yB6WiA2SrCEHUuWKSzerj_w,EUW1
4492958868,1,Cls77WDxDgc0zEgLj1eOKj7UnHyjUKZt91jeyXSpZYMPDw,EUW1
4492958868,2,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492958868,3,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492958868,4,jdgA-BnZTv5HdEc5sFekkXogRh2GUbB1mlLMBWukn60lkQ,EUW1
4492958868,5,smPXNQFCOW2xNhB3JbKyOfceXCnD2bNGNg866QwgTGcDEA,EUW1
4492958868,6,uDzF23-uaSnDZYSZCNs1NYev2-HXGvU6BBAZ0USlk7-bRw,EUW1
4492958868,7,rHPWSNCe7pWJpYb20_LVUtdIX6FLvLAcgzA5ahNwWmxRpdY,EUW1
4492958868,8,yxUPYFySIii72zdmcbco-CxmJ8OKuihxcOQojCRCW_ZbP7Q,EUW1
4492958868,9,jr5Y-pLyWag8LUUM-41xP0lDEjN1eiDoRJnOf3FuIWVFGQ,EUN1
4492958868,10,_Hv_PX5VLz3SEPfGnJq5vcqkFVf_JlulimMRqhHUfdy-AQ,EUN1
4492781761,1,RLST8vh_hQT85naBzYOUY0KNGe6PIY2MGg__W9BqyyUmmdc,EUW1
4492781761,2,XmSsKgUd4CwMqFNiWOZ1XrH_WEy4mnZgdO7IOtiZh6aJmg,EUW1
4492781761,3,lj5f-KxjkWaksACQduKopxTZONn1aEn5Dg7CxqFKQ5Htfw,EUW1
4492781761,4,6ZI4kLiZfSGsC5zGeGgC_CBJSYaT2OIsHnLm0oHMBrYHYw,EUW1
4492781761,5,hNVj0sPY-qZTMRjvX-Eg413jt4v4Uk38s-r4yKog5AS462dZYtlI6wd0,EUW1
4492781761,6,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492781761,7,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492781761,8,LCDR38xAa0a5-5gRezHU1hplSRug1snRKyzgLwfUdvnuEg,EUW1
4492781761,9,KlhK4rkesxOuCCKzctfqgLxR-71W-T-PLdwBI1OGWX-kuw,EUW1
4492781761,10,xg95cFHIpunRgFiCcNAH6963mD_VOL4WKYJTuL5PSnO7Uw,EUW1
4492695107,1,s1H56tvQmN2PaCEutPcgXaYwFM71sZfu_Aa-zGo0z3OUt-Q,EUW1
4492695107,2,6sAm7O-Ejwzd1QbORE4jBUq0IwSkid62igOHBb67EoE-wns,EUW1
4492695107,3,ux6B0Ua227Ax8IlfhcPFRkcDpjnMfFjGVo_sB0Z0ldI-nA,EUW1
4492695107,4,DLiL-0gGdZZmBViqW5FtkoxrhKrD-YzyeOzpRA5dmdx_Sw,EUW1
4492695107,5,DMi9kcu8PyOFDFReTF2TRZKN7uTLR2ccdTuL4Dds0Ht0LQ,EUW1
4492695107,6,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492695107,7,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492695107,8,6ZI4kLiZfSGsC5zGeGgC_CBJSYaT2OIsHnLm0oHMBrYHYw,EUW1
4492695107,9,hNVj0sPY-qZTMRjvX-Eg413jt4v4Uk38s-r4yKog5AS462dZYtlI6wd0,EUW1
4492695107,10,THlg5UMxlVD3BHQW_ZTKDmyLQTfQmEbjaebrca5U2aAqeME,EUW1
4492617277,1,LCltchYQSM7FNGnBFpaATPUWxWc77agKNVW9o6bfFv6b_A,EUW1
4492617277,2,J4fvHxdge5kKetgOZhjByYpS3H5Qb2HGzSJKFUsPUnq53w,EUW1
4492617277,3,FNGEq-wG3XnIfsTpqOZo1dQemfe5NorDT3Vm_RBOJJnA_A,EUW1
4492617277,4,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492617277,5,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492617277,6,rQBd4H2neB_17A0vZbys0S8REFj3A0y5bM_h-nmkzxeeZeg,RU
4492617277,7,8ACkQFd3NYjzlfhZSRX6ZeMck6Crsb4kFYTlKux39RzrmhUBT7T2WCR_,EUW1
4492617277,8,30I5a4u9CyGi692Wj1ai68v9Uyxb8bf1qjbJdhG8J3KBIm0,EUW1
4492617277,9,08HSVUkKuOXMqW0b-L_fJ4gPHHYDttigL120SU_ZNytPLg,EUW1
4492617277,10,KTBzcJ6GC_BhH1bsqC056MrhEt6F_Bo6pTjzqBb89KzlUQ,EUW1
4492570351,1,m7d1hfnlnjVBNO2k9jlZ8aEeH6J0Z7j0N1-73bHlJWppag,EUW1
4492570351,2,YVpMraJNJy-zZ-eLMvVSslwAJs0mVSfcf-LE7zvbki_ROF8,EUW1
4492570351,3,CNMKZYM4tX54hksHXcMJWEY7zkcLqgULf-f_Yv1plpc_UgXvqtklLvwq,EUW1
4492570351,4,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492570351,5,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492570351,6,yg0pK1sQwYTgJSQ9E4ZTTldLEQu-A9vRngaQ2U7SpWxAR_Il_j2Lpyin,EUW1
4492570351,7,YLeaLZCcGnZA6DWkadwwa-oJNkuh2h3P2Q9RR06ALgrxWFc,eun1
4492570351,8,j5OrI0fSX2oReEtnI4OjUHc97JHQls4c-CxQ_6vBhyon4cs,EUW1
4492570351,9,Txg2eaVa0N6PEa2W95qi4RnUSGS1BpCXSnpvUUGPHBnwpg,EUW1
4492570351,10,1Kxoadn9g855wuASRUKUQ99l2mMv5fu2TGD-bwRh-CcYe4bPwP9HVijk,EUW1
4492542778,1,0BoqELTif2A_hgXwf6_oN1Ef8VvwMNN_GpnLcvQLMAndSLELAEnZP7DD,TR1
4492542778,2,K1y7oHPxY5O9ou7t0fX_hsi4TRamRpVxuKudIFzF5mRzVg,EUW1
4492542778,3,5dmjzPt1KpyrsLP3KFqidZp-kSH_2u-jtl3NSHIl1gbS9XM,EUW1
4492542778,4,fmcoOnl1UScgh6IdwAKmSUaTlZtcCHV_EzTlM5Hu02JeeOKlVpPuAria,EUW1
4492542778,5,TLDA4ELmfeqQbpLZUr2ROsmc4wUZ5DIDOT0EvulkC_lj6_g,EUW1
4492542778,6,VANcl-LSvECLWcVQDjn8k2LXpVW39UxVWJDL7iqfCogjwA,EUW1
4492542778,7,l09WFZEPa0WbMQcWrjvP0YsX4E5YQwA0YShtRFy8NF8ayfk,EUW1
4492542778,8,gYCyCpznalHL-LfBcduZ7mQQsI3x0OWiQn_IYmEO0S05YvE,EUW1
4492542778,9,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492542778,10,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492454269,1,J7XjUs4oyDYhCc0__EQJoM7v14XBbCspqG6vNF6rcsw-kjsnjLkir-Yt,EUW1
4492454269,2,eCzxey_0EAYnv5Qv_Y2BmxYC4muM3LRMySltY0WQEVsEf8Q,RU
4492454269,3,i7B8nw_o-NVKvGdYNPPv2LPJJGozrs9H2WUXvvE0Qge7iA,EUW1
4492454269,4,v2ZsSBpvZaNPNyBp9I10sRPJoc9G-ne1zgHCvhLdyQMZ7g,EUW1
4492454269,5,jdgA-BnZTv5HdEc5sFekkXogRh2GUbB1mlLMBWukn60lkQ,EUW1
4492454269,6,Erbewvrg0MRzQk2rfuzk56CK-XXPpaOXGaw6uTHivtvRnPwp3-AsYmma,EUW1
4492454269,7,cG8MlTQJ1YOdBF3gublLyHDvaxVVVbLRDUbw5vpsVmE4SA,EUW1
4492454269,8,jwuK07cLCeNC0y7V8zrbOM94_ShpmCRJ1WqNzKigpxgoVw,EUW1
4492454269,9,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4492454269,10,b6nbUp_KG-3foDjxwoaHwQIosoanh82n0kO9vNfgalTcoa0,EUW1
4490147412,1,TKvsjigCT6VUKtj1hMhjqiERT9XaEIbZoH4Rv3jE4qejPw,EUW1
4490147412,2,U-fy9vNto3Xyj4nhOrys2jyK5FH6MZMkWES_TXwzcg6fpmeDxmciYaIe,EUW1
4490147412,3,iIUYJmTWMcto6rcsFUZ9KGmH2WAvE4fuKEt_I29JVwvzYQ,EUW1
4490147412,4,TAYJDeEPhCGItKJxihY7oISWge_yRaXvKMC4wiB_KHxgWvutVXweHeHH,EUW1
4490147412,5,m8IWf0v3MYNBz6P_QVed329GeWAijA8E4hO3jsIitdArjLSriwOAzoN2,EUW1
4490147412,6,kGaaA5GzDH7lTH14k8Bdv-s4iuEky8oUN_VjFORmkHPLArU,RU
4490147412,7,Lz0YDPyC9HYarZxV_QF7DWVcV-IYKXJjgeOsCswfuACO0ineWT3YA4Qg,TR1
4490147412,8,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4490147412,9,2DAoaP1mpYH20faibCQkdFtpCQ_0vFNoE9sGejk9NXrxbgU,EUW1
4490147412,10,4fvjwt1P_BuaTc3BXvb3-Wcy6s8ofXrZuFBTy47uoPdZ9V8,EUN1
4489507086,1,fRtjNQSmUqGzryGSd_Ypwquw3MLoyCum8kOD-MmjLv47pg,EUW1
4489507086,2,AgU12-_w-uyyHAwewKPEJmC3kUzSdlLc2Dz5R1q7ip7liwM,EUN1
4489507086,3,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4489507086,4,pmnsxDJi1Houn0LZiwcRa5O5bSYjPpMzomAXy86X9KhZGQ,EUW1
4489507086,5,yOKBCBUncQauaYpp2T40xE4wSDNWUFlmhiCfKXBXjHLUKA,EUW1
