matchID,bannedChampion
4424198595,69
4424198595,30
4424198595,523
4424198595,23
4424198595,235
4424198595,60
4424198595,84
4424195848,235
4424195848,69
4424195848,122
4424195848,875
4424195848,523
4424195848,38
4424195848,2
4424195848,523
4424195848,60
4424195848,25
4405073126,421
4405073126,157
4405073126,38
4405073126,84
4405073126,875
4405073126,69
4405073126,523
4405073126,875
4405073126,89
4405073126,84
4405018776,111
4405018776,2
4405018776,107
4405018776,8
4405018776,245
4405018776,89
4405018776,119
4405018776,39
4405018776,875
4405018776,38
4389083803,28
4389083803,60
4389083803,875
4389083803,523
4389083803,84
4389083803,875
4389083803,235
4389083803,523
4389083803,111
4389083803,84
4388955891,164
4388955891,523
4388955891,84
4388955891,246
4388955891,235
4388955891,28
4388955891,131
4388955891,114
4388955891,523
4388955891,235
4388906536,25
4388906536,64
4388906536,875
4388906536,21
4388906536,82
4388906536,38
4388906536,21
4388906536,131
4388906536,523
4388906536,2
4374757430,111
4374757430,523
4374757430,8
4374757430,-1
4374757430,246
4374757430,38
4374757430,21
4374757430,2
4374757430,41
4374757430,119
4373549026,875
4373549026,523
4373549026,38
4373549026,111
4373549026,107
4373549026,875
4373549026,498
4373549026,69
4373549026,107
4373549026,523
4372424494,64
4372424494,89
4372424494,107
4372424494,82
4372424494,84
4372424494,82
4372424494,111
4372424494,11
4372424494,157
4372424494,523
4372276580,2
4372276580,875
4372276580,523
4372276580,64
4372276580,84
4372276580,82
4372276580,111
4372276580,235
4372276580,246
4372276580,498
4371750466,245
4371750466,875
4371750466,38
4371750466,412
4371750466,84
4371750466,111
4371750466,-1
4371750466,516
4371750466,421
4371750466,523
4369565466,82
4369565466,8
4369565466,64
4369565466,134
4369565466,421
4369565466,875
4369565466,82
4369565466,523
4369565466,84
4369565466,111
4367117412,235
4367117412,89
4367117412,84
4367117412,157
4367117412,21
4367117412,38
4367117412,119
4367117412,114
4367117412,246
4367117412,84
4366969601,875
4366969601,134
4366969601,69
4366969601,-1
4366969601,523
4366969601,21
4366969601,523
4366969601,23
4366969601,131
4366969601,84
4366328013,84
4366328013,421
4366328013,53
4366328013,875
4366328013,82
4366328013,246
4366328013,21
4366328013,84
4366328013,245
4366328013,-1
4366354171,2
4366354171,53
4366354171,131
4366354171,240
4366354171,875
4366354171,84
4366354171,523
4366354171,89
4366354171,114
4366354171,131
4366284297,38
4366284297,119
4366284297,875
4366284297,84
4366284297,8
4366284297,875
4366284297,523
4366284297,111
4366284297,23
4366284297,84
4365914722,7
4365914722,119
4365914722,111
4365914722,58
4365914722,30
4365914722,875
4365914722,28
4365914722,38
4365914722,235
4365914722,523
4365798140,8
4365798140,235
4365798140,84
4365798140,131
4365798140,523
4365798140,28
4365798140,875
4365798140,523
4365798140,24
4365798140,111
4365299975,111
4365299975,235
4365299975,523
4365299975,69
4365299975,246
4365299975,28
4365299975,84
4365299975,246
4365299975,82
4365299975,38
4365321613,114
4365321613,53
4365321613,38
4365321613,28
4365321613,523
4365321613,523
4365321613,421
4365321613,82
4365321613,64
4365321613,107
4365163906,84
4365163906,119
4365163906,21
4365163906,523
4365163906,38
4365163906,24
4365163906,136
4365163906,60
4365163906,523
4365163906,2
4365144729,114
4365144729,412
4365144729,55
4365144729,25
4365144729,121
4365144729,84
4365144729,82
4365144729,523
4365144729,38
4365144729,235
4364431662,133
4364431662,235
4364431662,421
4364431662,523
4364431662,38
4364431662,421
4364431662,114
4364431662,235
4364431662,21
4364431662,38
4362767695,238
4362767695,421
4362767695,245
4362767695,41
4362767695,98
4362767695,164
4362767695,84
4362767695,235
4362767695,60
4362767695,28
4362763930,157
4362763930,64
4362763930,107
4362763930,164
4362763930,28
4362763930,111
4362763930,131
4362763930,523
4362763930,38
4362763930,240
4362670043,30
4362670043,157
4362670043,266
4362670043,60
4362670043,28
4362670043,84
4362670043,69
4362670043,111
4362670043,38
4362670043,58
4362634742,91
4362634742,64
4362634742,25
4362634742,89
4362634742,121
4362634742,246
4362634742,523
4362634742,86
4362634742,28
4362634742,84
4361933208,2
4361933208,157
4361933208,84
4361933208,89
4361933208,38
4361933208,-1
4361933208,30
4361933208,523
4361933208,246
4361933208,119
4361824532,58
4361824532,157
4361824532,246
4361824532,84
4361824532,-1
4361824532,53
4361824532,523
4361824532,84
4361824532,157
4361824532,235
4361817719,64
4361817719,39
4361817719,25
4361817719,38
4361817719,523
4361817719,421
4361817719,523
4361817719,84
4361817719,64
4361817719,53
4361814030,38
4361814030,121
4361814030,84
4361814030,246
4361814030,51
4361814030,30
4361814030,92
4361814030,53
4361814030,235
4361814030,246
4361670184,30
4361670184,111
4361670184,121
4361670184,84
4361670184,38
4361670184,53
4361670184,235
4361670184,82
4361670184,84
4361670184,131
4361722965,523
4361722965,2
4361722965,119
4361722965,114
4361722965,76
4361722965,82
4361722965,143
4361722965,245
4361722965,523
4361722965,238
4361660807,235
4361660807,82
4361660807,69
4361660807,134
4361660807,25
4361660807,523
4361660807,246
4361660807,-1
4361660807,164
4361660807,238
4361636381,2
4361636381,114
4361636381,69
4361636381,64
4361636381,84
4361636381,523
4361636381,-1
4361636381,240
4361636381,38
4361636381,84
4361340278,111
4361340278,82
4361340278,21
4361340278,235
4361340278,84
4361340278,84
4361340278,80
4361340278,523
4361340278,30
4361340278,28
4361296497,82
4361296497,84
4361296497,157
4361296497,131
4361296497,28
4361296497,131
4361296497,119
4361296497,111
4361296497,523
4361296497,246
4360866859,55
4360866859,-1
4360866859,84
4360866859,131
4360866859,246
4360866859,28
4360866859,246
4360866859,24
4360866859,2
4360866859,235
4360540231,421
4360540231,2
4360540231,134
4360540231,157
4360540231,523
4360540231,131
4360540231,38
4360540231,523
4360540231,122
4360540231,421
4360335240,64
4360335240,111
4360335240,84
4360335240,107
4360335240,131
4360335240,523
4360335240,64
4360335240,8
4360335240,114
4360335240,69
4360320889,114
4360320889,84
4360320889,-1
4360320889,-1
4360320889,523
4360320889,23
4360320889,28
4360320889,235
4360320889,84
4360320889,64
4360251512,516
4360251512,523
4360251512,421
4360251512,84
4360251512,21
4360251512,235
4360251512,84
4360251512,523
4360251512,246
4360251512,28
4360166310,84
4360166310,121
4360166310,28
4360166310,235
4360166310,23
4360166310,131
4360166310,523
4360166310,41
4360166310,38
4360166310,13
4360068128,82
4360068128,84
4360068128,25
4360068128,246
4360068128,30
4360068128,114
4360068128,84
4360068128,107
4360068128,60
4360068128,157
4359543813,157
4359543813,523
4359543813,235
4359543813,55
4359543813,246
4359543813,523
4359543813,84
4359543813,2
4359543813,246
4359543813,157
4359511185,523
4359511185,555
4359511185,19
4359511185,64
4359511185,246
4359511185,238
4359511185,28
4359511185,245
4359511185,122
4359511185,84
4359405005,38
4359405005,89
4359405005,84
4359405005,119
4359405005,64
4359405005,-1
4359405005,38
4359405005,28
4359405005,23
4359405005,84
4359460668,235
4359460668,41
4359460668,64
4359460668,523
4359460668,498
4359460668,157
4359460668,28
4359460668,238
4359460668,131
4359460668,523
4359374744,131
4359374744,-1
4359374744,111
4359374744,2
4359374744,523
4359374744,114
4359374744,2
4359374744,28
4359374744,89
4359374744,523
4359287301,235
4359287301,69
4359287301,28
4359287301,21
4359287301,64
4359287301,111
4359287301,-1
4359287301,-1
4359287301,523
4359287301,421
4359170078,69
4359170078,21
4359170078,41
4359170078,84
4359170078,30
4359170078,235
4359170078,55
4359170078,82
4359170078,64
4359170078,38
4359202802,136
4359202802,523
4359202802,84
4359202802,-1
4359202802,64
4359202802,84
4359202802,523
4359202802,235
4359202802,38
4359202802,246
4359095757,84
4359095757,38
4359095757,523
4359095757,64
4359095757,-1
4359095757,-1
4359095757,523
4359095757,111
4359095757,84
4359095757,421
4359010020,523
4359010020,64
4359010020,2
4359010020,119
4359010020,157
4359010020,2
4359010020,523
4359010020,38
4359010020,131
4359010020,157
4358787278,157
4358787278,55
4358787278,235
4358787278,17
4358787278,84
4358787278,2
4358787278,69
4358787278,107
4358787278,523
4358787278,111
4357792242,69
4357792242,41
4357792242,523
4357792242,82
4357792242,235
4357792242,2
4357792242,523
4357792242,235
4357792242,84
4357792242,91
4357665766,107
4357665766,64
4357665766,84
4357665766,82
4357665766,235
4357665766,60
4357665766,497
4357665766,523
4357665766,246
4357665766,-1
4356564517,35
4356564517,523
4356564517,64
4356564517,2
4356564517,142
4356564517,41
4356564517,107
4356564517,84
4356564517,111
4356564517,2
4351362717,235
4351362717,53
4351362717,64
4351362717,111
4351362717,432
4351362717,131
4351362717,13
4351362717,523
4351362717,30
4351362717,246
4496851489,64
4496851489,62
4496851489,38
4496851489,114
4496851489,154
4496851489,69
4496851489,60
4496851489,62
4496851489,412
4496851489,2
4490998753,60
4490998753,64
4490998753,238
4490998753,57
4490998753,89
4490998753,245
4490998753,17
4490998753,-1
4490998753,35
4490998753,523
4489113203,235
4489113203,62
4489113203,30
4489113203,238
4489113203,89
4489113203,69
4489113203,38
4489113203,80
4489113203,111
4489113203,350
4488886489,69
4488886489,82
4488886489,7
4488886489,62
4488886489,235
4488886489,55
4488886489,69
4488886489,523
4488886489,2
4488886489,412
4488726010,429
4488726010,38
4488726010,35
4488726010,122
4488726010,8
4488726010,412
4488726010,523
4488726010,238
4488726010,69
4488726010,62
4488657892,62
4488657892,421
4488657892,119
4488657892,350
4488657892,7
4488657892,412
4488657892,62
4488657892,121
4488657892,350
4488657892,45
4488661869,53
4488661869,62
4488661869,523
4488661869,67
4488661869,245
4488661869,8
4488661869,7
4488661869,62
4488661869,131
4488661869,60
4486644525,350
4486644525,7
4486644525,57
4486644525,53
4486644525,64
4486644525,122
4486644525,25
4486644525,111
4486644525,38
4486644525,2
4486561564,7
4486561564,111
4486561564,64
4486561564,55
4486561564,57
4486561564,107
4486561564,523
4486561564,235
4486561564,131
4486561564,91
4486457332,111
4486457332,235
4486457332,69
4486457332,350
4486457332,26
4486457332,89
4486457332,157
4486457332,64
4486457332,429
4486457332,30
4486388793,69
4486388793,421
4486388793,60
4486388793,412
4486388793,157
4486388793,62
4486388793,39
4486388793,350
4486388793,157
4486388793,238
4486391233,421
4486391233,412
4486391233,238
4486391233,89
4486391233,266
4486391233,64
4486391233,55
4486391233,80
4486391233,117
4486391233,62
4486239177,30
4486239177,62
4486239177,350
4486239177,523
4486239177,64
4486239177,69
4486239177,24
4486239177,21
4486239177,18
4486239177,235
4486108667,235
4486108667,875
4486108667,8
4486108667,-1
4486108667,238
4486108667,-1
4486108667,122
4486108667,64
4486108667,69
4486108667,30
4484531172,69
4484531172,24
4484531172,245
4484531172,25
4484531172,107
4484531172,25
4484531172,235
4484531172,38
4484531172,119
4484531172,245
4483303646,350
4483303646,245
4483303646,62
4483303646,105
4483303646,69
4483303646,107
4483303646,38
4483303646,523
4483303646,517
4483303646,266
4483281495,89
4483281495,78
4483281495,875
4483281495,39
4483281495,55
4483281495,69
4483281495,429
4483281495,84
4483281495,245
4483281495,114
4482176854,69
4482176854,89
4482176854,421
4482176854,555
4482176854,62
4482176854,131
4482176854,111
4482176854,62
4482176854,89
4482176854,82
4482070359,350
4482070359,235
4482070359,62
4482070359,69
4482070359,30
4482070359,555
4482070359,86
4482070359,53
4482070359,62
4482070359,245
4481958645,11
4481958645,350
4481958645,62
4481958645,38
4481958645,875
4481958645,62
4481958645,107
4481958645,69
4481958645,38
4481958645,350
4480157271,86
4480157271,21
4480157271,8
4480157271,25
4480157271,39
4480157271,-1
4480157271,30
4480157271,69
4480157271,555
4480157271,89
4480102062,555
4480102062,523
4480102062,69
4480102062,245
4480102062,62
4480102062,517
4480102062,154
4480102062,245
4480102062,238
4480102062,122
4480042926,111
4480042926,246
4480042926,555
4480042926,114
4480042926,38
4480042926,223
4480042926,69
4480042926,555
4480042926,114
4480042926,154
4477338435,-1
4477338435,51
4477338435,134
4477338435,8
4477338435,57
4477338435,350
4477338435,122
4477338435,421
4477338435,121
4477338435,235
4476850915,240
4476850915,91
4476850915,134
4476850915,350
4476850915,412
4476850915,25
4476850915,523
4476850915,131
4476850915,154
4476850915,30
4475432551,60
4475432551,30
4475432551,64
4475432551,62
4475432551,89
4475432551,134
4475432551,164
4475432551,62
4475432551,350
4475432551,131
4452318871,119
4452318871,157
4452318871,7
4452318871,8
4452318871,131
4452318871,38
4452318871,89
4452318871,134
4452318871,8
4452318871,69
4452312531,350
4452312531,11
4452312531,28
4452312531,102
4452312531,121
4452312531,134
4452312531,38
4452312531,69
4452312531,24
4452312531,31
4449833676,23
4449833676,429
4449833676,245
4449833676,516
4449833676,38
4449833676,235
4449833676,350
4449833676,23
4449833676,69
4449833676,421
4446242739,875
4446242739,38
4446242739,154
4446242739,122
4446242739,89
4446242739,111
4446242739,8
4446242739,38
4446242739,2
4446242739,23
4445889412,235
4445889412,38
4445889412,412
4445889412,121
4445889412,8
4445889412,55
4445889412,350
4445889412,164
4445889412,2
4445889412,58
4445809724,30
4445809724,254
4445809724,350
4445809724,523
4445809724,2
4445809724,19
4445809724,427
4445809724,421
4445809724,38
4445809724,235
4445808481,523
4445808481,235
4445808481,30
4445808481,8
4445808481,111
4445808481,157
4445808481,60
4445808481,2
4445808481,111
4445808481,516
4445756353,60
4445756353,131
4445756353,53
4445756353,38
4445756353,875
4445756353,2
4445756353,25
4445756353,523
4445756353,8
4445756353,38
4445734436,119
4445734436,2
4445734436,350
4445734436,38
4445734436,69
4445734436,421
4445734436,119
4445734436,432
4445734436,420
4445734436,245
4445711653,53
4445711653,69
4445711653,38
4445711653,2
4445711653,89
4445711653,89
4445711653,131
4445711653,107
4445711653,875
4445711653,111
4445218357,523
4445218357,38
4445218357,2
4445218357,516
4445218357,89
4445218357,64
4445218357,35
4445218357,235
4445218357,38
4445218357,875
4445149606,235
4445149606,55
4445149606,875
4445149606,8
4445149606,350
4445149606,235
4445149606,2
4445149606,58
4445149606,38
4445149606,350
4444536886,350
4444536886,875
4444536886,235
4444536886,38
4444536886,2
4444536886,122
4444536886,107
4444536886,25
4444536886,2
4444536886,38
4444486644,245
4444486644,38
4444486644,55
4444486644,2
4444486644,157
4444486644,245
4444486644,69
4444486644,35
4444486644,107
4444486644,91
4444472030,245
4444472030,555
4444472030,114
4444472030,134
4444472030,24
4444472030,875
4444472030,2
4444472030,154
4444472030,235
4444472030,38
4443493566,235
4443493566,38
4443493566,2
4443493566,39
4443493566,92
4443493566,235
4443493566,875
4443493566,350
4443493566,69
4443493566,23
4442763630,131
4442763630,69
4442763630,2
4442763630,38
4442763630,875
4442763630,523
4442763630,25
4442763630,64
4442763630,246
4442763630,131
4440477523,114
4440477523,131
4440477523,523
4440477523,2
4440477523,38
4440477523,235
4440477523,350
4440477523,107
4440477523,11
4440477523,89
4440413460,2
4440413460,142
4440413460,122
4440413460,11
4440413460,38
4440413460,60
4440413460,523
4440413460,64
4440413460,875
4440413460,111
4439932343,2
4439932343,92
4439932343,134
4439932343,38
4439932343,432
4439932343,350
4439932343,8
4439932343,516
4439932343,131
4439932343,64
4439836393,81
4439836393,114
4439836393,10
4439836393,246
4439836393,245
4439836393,235
4439836393,38
4439836393,111
4439836393,2
4439836393,875
4439417480,875
4439417480,497
4439417480,111
4439417480,38
4439417480,53
4439417480,2
4439417480,516
4439417480,38
4439417480,25
4439417480,114
4438460156,2
4438460156,157
4438460156,67
4438460156,16
4438460156,38
4438460156,516
4438460156,157
4438460156,238
4438460156,38
4438460156,235
4438488365,38
4438488365,516
4438488365,235
4438488365,2
4438488365,246
4438488365,89
4438488365,23
4438488365,91
4438488365,432
4438488365,157
4438428765,157
4438428765,69
4438428765,350
4438428765,21
4438428765,266
4438428765,107
4438428765,38
4438428765,11
4438428765,516
4438428765,67
4438456808,875
4438456808,11
