matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4434834128,200,Fail,true,false,0,false,0,false,0,false,0,false,1,967
4433559533,100,Fail,false,true,2,true,2,false,2,true,1,false,5,2182
4433559533,200,Win,true,false,0,false,0,true,3,false,2,true,10,2182
4433481056,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1468
4433481056,200,Win,false,true,2,false,0,true,3,true,2,true,9,1468
4433435061,100,Win,true,true,2,true,1,true,2,true,1,true,9,1540
4433435061,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1540
4433274214,100,Fail,false,true,2,true,2,false,3,true,1,true,8,1890
4433274214,200,Win,true,false,0,false,0,true,2,false,1,false,6,1890
4433169896,100,Fail,false,false,0,false,0,false,2,false,0,false,1,1424
4433169896,200,Win,true,true,1,true,1,true,2,true,1,true,7,1424
4433124971,100,Fail,false,true,2,false,0,true,2,false,1,true,8,2051
4433124971,200,Win,true,false,0,true,1,false,3,true,1,false,7,2051
4433160968,100,Fail,false,false,0,false,0,true,2,false,0,true,2,1333
4433160968,200,Win,true,true,1,true,1,false,1,true,1,false,8,1333
4433084595,100,Win,false,true,1,true,1,true,2,true,2,false,8,1473
4433084595,200,Fail,true,false,0,false,0,false,1,false,0,true,5,1473
4432134109,100,Win,false,false,0,true,1,false,1,true,2,true,9,1816
4432134109,200,Fail,true,true,1,false,0,true,3,false,0,false,4,1816
4432039549,100,Win,true,false,0,true,1,false,3,true,1,true,7,1715
4432039549,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1715
4431908430,100,Win,false,true,2,true,2,true,5,true,1,true,9,2110
4431908430,200,Fail,true,false,0,false,0,false,0,false,0,false,1,2110
4430931642,100,Fail,true,true,1,false,0,false,3,false,0,false,6,2497
4430931642,200,Win,false,false,0,true,2,true,3,true,2,true,9,2497
4430864966,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1228
4430864966,200,Win,true,true,1,false,0,true,2,false,0,true,6,1228
4430504932,100,Win,true,false,0,false,0,true,4,true,1,true,7,1541
4430504932,200,Fail,false,true,2,false,0,false,0,false,0,false,4,1541
4430483684,100,Win,false,false,0,true,2,false,2,true,3,false,11,2318
4430483684,200,Fail,true,true,2,false,0,true,4,false,0,true,5,2318
4430349942,100,Fail,false,false,0,true,1,false,0,false,0,false,1,1509
4430349942,200,Win,true,true,2,false,0,true,4,true,1,true,7,1509
4430376841,100,Win,true,true,1,false,0,true,3,false,0,true,6,1127
4430376841,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1127
4430361987,100,Fail,true,true,1,false,0,true,3,false,0,true,6,2392
4430361987,200,Win,false,false,0,true,1,false,3,true,2,false,8,2392
4429998957,100,Win,true,true,1,true,1,true,3,true,3,true,11,1768
4429998957,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1768
4429982398,100,Win,true,false,0,true,1,true,3,true,2,false,8,1647
4429982398,200,Fail,false,true,2,false,0,false,1,false,0,true,5,1647
4429923871,100,Fail,false,false,0,false,0,false,1,false,0,true,2,1646
4429923871,200,Win,true,true,1,true,1,true,3,true,2,false,9,1646
4426933867,100,Win,false,true,2,false,0,true,4,true,1,true,8,1915
4426933867,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1915
4426866857,100,Win,false,false,0,false,0,false,1,true,3,true,11,1596
4426866857,200,Fail,true,true,1,false,0,true,2,false,0,false,2,1596
4426789419,100,Fail,true,false,0,true,1,true,1,false,0,true,3,1843
4426789419,200,Win,false,true,1,false,1,false,3,true,3,false,11,1843
4426680005,100,Win,true,true,1,true,1,false,3,true,3,true,11,1505
4426680005,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1505
4426690829,100,Win,false,true,1,true,1,false,2,true,1,true,9,1838
4426690829,200,Fail,true,false,0,false,1,true,2,false,0,false,2,1838
4425713561,100,Win,true,false,0,false,1,true,4,true,2,false,9,2034
4425713561,200,Fail,false,true,1,true,1,false,1,false,0,true,3,2034
4498140953,100,Win,true,false,0,true,2,true,4,true,3,true,11,1798
4498140953,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1798
4497867266,100,Win,true,true,2,true,1,false,2,true,2,true,9,1343
4497867266,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1343
4497770422,100,Fail,false,true,2,false,0,false,0,false,0,false,4,1337
4497770422,200,Win,true,false,0,false,0,true,3,true,1,true,8,1337
4497773814,100,Win,true,false,1,true,1,false,2,false,1,true,7,1510
4497773814,200,Fail,false,true,1,false,0,true,1,true,1,false,6,1510
4497696566,100,Fail,true,true,1,false,0,false,1,false,0,false,1,1808
4497696566,200,Win,false,false,0,true,1,true,4,true,2,true,10,1808
4496384361,100,Fail,true,false,0,true,1,false,0,false,0,false,0,1697
4496384361,200,Win,false,true,2,false,0,true,4,true,1,true,10,1697
4496029742,100,Win,true,true,1,false,0,true,2,false,0,true,2,939
4496029742,200,Fail,false,false,0,false,0,false,0,false,0,false,0,939
4495626910,100,Win,true,true,1,false,0,false,1,true,2,true,10,1310
4495626910,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1310
4495603009,100,Win,true,true,1,false,0,true,1,true,1,true,6,696
4495603009,200,Fail,false,false,0,false,0,false,0,false,0,false,0,696
4495514069,100,Win,true,true,2,true,1,false,1,true,2,false,9,1752
4495514069,200,Fail,false,false,0,false,0,true,3,false,0,true,7,1752
4495222907,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1172
4495222907,200,Win,true,true,1,false,0,false,1,true,1,true,6,1172
4494978381,100,Win,false,true,1,false,0,true,3,false,0,true,5,1299
4494978381,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1299
4494954557,100,Win,true,true,1,false,0,true,2,true,1,true,9,1012
4494954557,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1012
4493751244,100,Fail,true,false,0,false,0,false,2,false,0,false,1,1717
4493751244,200,Win,false,true,1,true,1,true,2,true,3,true,11,1717
4493660967,100,Fail,false,true,1,false,0,false,0,false,0,true,1,1329
4493660967,200,Win,true,false,1,true,1,true,3,true,1,false,6,1329
4493170354,100,Fail,true,true,1,false,1,true,3,false,0,true,4,2162
4493170354,200,Win,false,false,0,true,1,false,2,true,3,false,11,2162
4493008945,100,Win,true,true,2,true,2,true,4,true,2,false,9,2208
4493008945,200,Fail,false,false,0,false,0,false,1,false,0,true,4,2208
4492897421,100,Win,true,true,1,true,1,true,3,true,2,true,9,1566
4492897421,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1566
4492785852,100,Win,false,false,0,false,1,true,3,false,1,false,7,2343
4492785852,200,Fail,true,true,2,true,1,false,3,true,2,true,10,2343
4492718480,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1185
4492718480,200,Win,true,true,1,false,0,true,3,true,2,true,10,1185
4491088348,100,Fail,false,false,0,true,1,false,1,false,0,false,1,1928
4491088348,200,Win,true,true,2,false,0,true,4,true,3,true,9,1928
4490769542,100,Fail,true,true,1,false,0,true,3,true,1,false,6,2106
4490769542,200,Win,false,false,0,true,2,false,2,false,2,true,10,2106
4490782194,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1397
4490782194,200,Win,true,true,1,true,1,true,3,true,2,true,9,1397
4490471307,100,Win,true,false,0,true,1,false,2,true,2,true,9,1533
4490471307,200,Fail,false,true,2,false,0,true,2,false,0,false,2,1533
4490005179,100,Win,true,true,1,false,0,false,0,true,1,true,5,740
4490005179,200,Fail,false,false,0,false,0,false,0,false,0,false,0,740
4489799220,100,Win,false,true,2,true,1,true,4,true,2,true,9,1714
4489799220,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1714
4489725092,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1202
4489725092,200,Win,false,false,1,false,0,true,3,true,1,true,8,1202
4489684441,100,Win,false,true,2,false,0,true,2,true,2,true,11,1224
4489684441,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1224
4489611581,100,Win,true,true,1,false,0,false,1,true,1,true,7,1132
4489611581,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1132
4489557020,100,Win,true,true,1,true,1,false,2,true,1,true,9,1415
4489557020,200,Fail,false,false,1,false,0,true,1,false,0,false,1,1415
4488895634,100,Fail,false,false,0,false,0,true,2,false,0,false,0,1653
4488895634,200,Win,true,false,0,true,1,false,1,true,3,true,11,1653
4488802206,100,Win,false,true,2,false,0,false,3,true,3,true,10,2313
4488802206,200,Fail,true,false,0,false,0,true,3,false,0,false,4,2313
4488661263,100,Win,true,true,1,true,1,true,2,true,1,false,9,1771
4488661263,200,Fail,false,false,0,false,0,false,2,false,0,true,5,1771
4486130611,100,Win,true,false,1,true,1,true,2,true,2,true,10,1818
4486130611,200,Fail,false,true,1,false,0,false,2,false,0,false,5,1818
4485948792,100,Fail,false,false,0,true,1,false,1,false,0,false,4,1808
4485948792,200,Win,true,true,1,false,1,true,4,true,1,true,9,1808
4485817229,100,Win,false,true,1,true,2,true,2,true,5,true,11,1752
4485817229,200,Fail,true,false,0,false,0,false,2,false,0,false,1,1752
4485695921,100,Win,false,false,0,true,1,true,3,true,1,false,9,1626
4485695921,200,Fail,true,true,1,false,0,false,1,false,0,true,5,1626
4485622548,100,Win,false,true,1,true,1,false,2,true,2,true,10,1606
4485622548,200,Fail,true,false,0,false,0,true,2,false,0,false,0,1606
4485504424,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1479
4485504424,200,Win,true,true,2,false,0,false,2,true,1,true,8,1479
4483647132,100,Win,false,true,1,false,0,true,3,true,1,true,8,1983
4483647132,200,Fail,true,false,0,true,1,false,2,false,0,false,4,1983
4483560203,100,Win,false,true,1,false,0,true,1,true,1,true,7,847
4483560203,200,Fail,true,false,0,false,0,false,0,false,0,false,0,847
4483429202,100,Fail,true,true,2,false,0,false,1,true,2,true,6,1685
4483429202,200,Win,false,false,0,true,1,true,3,false,1,false,8,1685
4483412051,100,Fail,false,false,0,false,0,false,0,false,0,false,2,771
4483412051,200,Win,true,false,0,false,0,true,1,true,1,true,7,771
4482567708,100,Fail,false,false,1,false,0,false,0,false,0,false,2,1470
4482567708,200,Win,true,true,1,false,0,true,3,false,0,true,7,1470
4482498582,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1214
4482498582,200,Win,true,true,2,false,0,true,2,true,1,true,7,1214
4482409266,100,Win,false,false,1,true,1,true,4,true,2,true,10,1600
4482409266,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1600
4481824778,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1494
4481824778,200,Win,true,false,1,true,1,true,3,true,1,true,9,1494
4478475368,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1494
4478475368,200,Win,true,false,1,true,1,true,4,true,2,false,9,1494
4478398002,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1180
4478398002,200,Win,false,false,1,false,0,true,3,true,1,true,7,1180
4477660135,100,Win,true,true,1,false,0,false,0,true,1,true,5,712
4477660135,200,Fail,false,false,0,false,0,true,1,false,0,false,0,712
4476830963,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1315
4476830963,200,Win,true,true,1,false,0,false,2,true,2,true,9,1315
4476633712,100,Fail,true,true,2,false,0,false,1,false,0,true,5,2400
4476633712,200,Win,false,false,0,true,3,true,5,true,5,false,10,2400
4475894418,100,Win,false,false,1,true,1,true,3,true,1,true,9,1344
4475894418,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1344
4475738050,100,Win,true,false,0,false,0,true,4,false,1,false,8,2348
4475738050,200,Fail,false,true,2,true,3,false,2,true,2,true,9,2348
4475691539,100,Win,true,true,1,true,1,false,2,true,1,true,10,1416
4475691539,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1416
4475373294,100,Win,false,false,1,true,1,true,4,true,1,false,8,1781
4475373294,200,Fail,true,true,1,false,0,false,0,false,0,true,4,1781
4475271726,100,Win,true,true,1,false,0,true,1,false,0,true,5,1136
4475271726,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1136
4475154642,100,Fail,false,false,0,false,0,true,2,false,0,false,5,2176
4475154642,200,Win,true,false,0,true,1,false,3,true,2,true,10,2176
4475097711,100,Win,true,true,2,false,0,true,2,true,3,true,11,1597
4475097711,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1597
4475083658,100,Fail,false,true,2,false,0,false,0,false,0,true,1,1269
4475083658,200,Win,true,false,0,false,0,true,2,true,1,false,6,1269
4474968725,100,Fail,true,true,1,false,0,false,0,false,0,false,3,1770
4474968725,200,Win,false,false,1,true,2,true,4,true,1,true,9,1770
4474904129,100,Win,true,false,1,true,1,true,3,true,2,true,8,1925
4474904129,200,Fail,false,true,1,false,1,false,2,false,0,false,2,1925
4474891454,100,Win,false,true,1,false,0,true,2,false,0,false,6,1349
4474891454,200,Fail,true,false,0,false,0,false,1,false,0,true,1,1349
4474749534,100,Fail,true,true,1,false,0,false,0,false,0,true,4,1751
4474749534,200,Win,false,false,1,true,2,true,4,true,1,false,9,1751
4474767996,100,Win,true,false,0,false,0,false,0,false,0,false,0,197
4474767996,200,Fail,false,false,0,false,0,false,0,false,0,false,0,197
4473912924,100,Win,true,true,2,true,1,true,4,true,2,true,10,2056
4473912924,200,Fail,false,false,0,false,1,false,1,false,0,false,5,2056
4473831585,100,Win,true,true,2,false,0,false,1,true,2,false,9,2051
4473831585,200,Fail,false,false,0,true,2,true,4,false,1,true,7,2051
4473711801,100,Fail,true,false,1,false,0,false,1,false,0,true,5,1979
4473711801,200,Win,false,true,1,true,1,true,4,true,1,false,8,1979
4473451069,100,Fail,true,false,0,true,1,false,2,true,1,false,5,2033
4473451069,200,Win,false,true,1,false,1,true,3,false,1,true,9,2033
4473352614,100,Win,false,true,2,true,1,true,4,true,1,true,10,1625
4473352614,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1625
4473235489,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1440
4473235489,200,Win,true,false,1,true,1,true,3,true,1,true,8,1440
4473164560,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1678
4473164560,200,Win,true,true,1,true,1,false,2,false,0,true,6,1678
4472996099,100,Fail,true,true,1,false,0,false,0,false,0,false,3,1813
4472996099,200,Win,false,false,0,true,1,true,4,true,3,true,11,1813
4472966296,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1569
4472966296,200,Win,false,false,1,true,1,true,3,true,3,true,11,1569
4472857569,100,Win,false,true,2,true,1,false,3,true,1,true,9,1678
4472857569,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1678
4472669273,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1316
4472669273,200,Win,false,true,2,true,1,false,1,true,1,true,9,1316
4472549457,100,Fail,true,false,0,true,1,false,2,true,2,true,4,2537
4472549457,200,Win,false,true,1,false,2,true,5,false,5,false,10,2537
4472397918,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1525
4472397918,200,Win,false,true,1,true,1,true,3,true,1,true,8,1525
4472442844,100,Win,false,true,2,false,0,true,3,true,1,true,9,1175
4472442844,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1175
4472297755,100,Win,false,false,0,false,1,false,1,false,1,false,8,1859
4472297755,200,Fail,true,true,1,true,1,true,3,true,1,true,7,1859
4471083309,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1845
4471083309,200,Win,true,true,2,true,2,true,4,true,2,true,9,1845
4470985235,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1450
4470985235,200,Win,true,true,1,false,0,true,2,false,0,true,6,1450
4470982888,100,Win,true,false,0,false,0,false,0,false,0,false,0,195
4470982888,200,Fail,false,false,0,false,0,false,0,false,0,false,0,195
4470875746,100,Win,true,true,1,false,0,false,2,false,0,true,5,1129
4470875746,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1129
4470558363,100,Win,false,true,1,false,0,false,1,false,2,false,10,2198
4470558363,200,Fail,true,false,0,true,1,true,3,true,1,true,10,2198
4470435877,100,Win,true,false,0,true,1,true,3,true,3,false,11,1761
4470435877,200,Fail,false,true,2,false,0,false,1,false,0,true,6,1761
4470336636,100,Win,true,false,0,false,0,true,3,true,1,false,7,1630
4470336636,200,Fail,false,true,1,true,1,false,1,false,0,true,4,1630
4470322963,100,Fail,true,false,0,false,0,false,0,false,0,true,2,1703
4470322963,200,Win,false,true,1,true,1,true,4,true,2,false,10,1703
4470194453,100,Win,true,true,1,true,1,true,3,true,1,true,8,1816
4470194453,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1816
4469804857,100,Win,false,false,1,true,1,true,5,true,1,true,8,1869
4469804857,200,Fail,true,true,1,false,0,false,0,false,0,false,4,1869
4469727735,100,Win,false,true,1,true,1,false,2,false,0,true,6,1491
4469727735,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1491
4469703871,100,Win,true,true,2,true,1,true,3,true,1,true,9,1412
4469703871,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1412
4468325361,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1379
4468325361,200,Win,true,true,2,true,1,true,3,true,2,true,10,1379
4467731044,100,Win,false,false,1,true,1,false,1,true,3,true,11,1630
4467731044,200,Fail,true,true,1,false,0,true,3,false,0,false,4,1630
4467631949,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1690
4467631949,200,Win,false,true,2,true,1,true,4,true,1,true,8,1690
4467544278,100,Fail,false,true,1,false,0,false,0,false,0,true,1,1140
4467544278,200,Win,true,false,1,false,0,true,2,true,1,false,5,1140
4467457206,100,Win,true,true,2,false,0,true,3,true,3,true,11,1512
4467457206,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1512
4497507244,100,Win,false,true,2,false,0,true,3,true,2,true,9,1508
4497507244,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1508
4497512767,100,Win,false,false,0,false,0,false,2,true,1,true,7,1236
4497512767,200,Fail,true,true,1,false,0,true,1,false,0,false,0,1236
4492398748,100,Win,true,true,2,true,1,false,4,true,1,true,7,1961
4492398748,200,Fail,false,false,0,false,0,true,1,false,0,false,6,1961
4492357016,100,Fail,true,true,1,true,1,true,3,false,0,true,2,2182
4492357016,200,Win,false,false,0,false,0,false,2,true,2,false,7,2182
4485169921,100,Fail,false,false,0,false,0,true,1,false,0,false,0,939
4485169921,200,Win,true,true,1,false,0,false,1,true,2,true,10,939
4482327741,100,Win,false,true,2,true,1,false,1,true,1,true,9,1356
4482327741,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1356
4480759342,100,Win,false,false,0,true,1,false,3,true,1,false,8,2159
4480759342,200,Fail,true,true,1,false,0,true,3,false,0,true,6,2159
4480393514,100,Win,true,true,2,false,0,false,2,true,1,true,8,1179
4480393514,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1179
4475054985,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1790
4475054985,200,Win,true,true,2,true,1,true,4,true,2,true,10,1790
4475019688,100,Win,true,true,2,false,0,true,3,true,1,true,7,1126
4475019688,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1126
4475031373,100,Win,true,false,1,false,0,false,2,true,1,true,8,1444
4475031373,200,Fail,false,true,1,false,0,true,2,false,0,false,0,1444
4473456575,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1118
4473456575,200,Win,false,true,1,false,0,false,1,true,2,true,10,1118
4468109237,100,Win,true,true,1,false,0,true,2,false,0,true,4,1116
4468109237,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1116
4468070984,100,Win,true,true,2,true,1,true,4,true,3,false,11,1650
4468070984,200,Fail,false,false,0,false,0,false,0,false,0,true,1,1650
4468052087,100,Win,false,true,1,false,0,true,3,true,2,true,10,1599
4468052087,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1599
4467794736,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1737
4467794736,200,Win,false,true,1,true,1,false,1,true,1,true,8,1737
4467716870,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1589
4467716870,200,Win,true,false,0,true,1,true,2,true,3,true,11,1589
4467587928,100,Fail,true,true,2,false,0,false,0,true,1,true,5,1719
4467587928,200,Win,false,false,0,true,1,true,4,false,0,false,5,1719
4467471636,100,Win,true,true,2,true,1,false,1,true,2,true,9,1601
4467471636,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1601
4467434783,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1400
4467434783,200,Win,true,true,2,false,0,true,3,false,0,true,5,1400
4467420469,100,Win,true,true,1,false,0,true,2,false,0,true,3,975
4467420469,200,Fail,false,false,0,false,0,false,0,false,0,false,0,975
4429862738,100,Win,false,false,1,true,1,false,2,true,1,false,9,1800
4429862738,200,Fail,true,true,1,false,0,true,1,false,0,true,4,1800
4429794785,100,Fail,true,false,1,false,0,true,3,false,0,false,5,1636
4429794785,200,Win,false,true,1,true,1,false,1,true,2,true,9,1636
4429705662,100,Win,true,true,1,true,1,true,4,true,2,true,9,1683
4429705662,200,Fail,false,false,1,false,0,false,0,false,0,false,3,1683
4429658639,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1440
4429658639,200,Win,false,false,1,false,0,true,2,true,2,true,10,1440
4428385206,100,Win,true,true,2,true,1,true,3,false,0,true,6,1346
4428385206,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1346
4427499995,100,Win,false,false,0,false,0,false,0,false,0,true,5,1212
4427499995,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1212
4424765641,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1446
4424765641,200,Win,false,true,1,true,1,true,3,true,2,true,10,1446
4424068132,100,Fail,false,true,2,false,0,true,2,false,1,true,7,1597
4424068132,200,Win,true,false,0,true,1,false,2,true,1,false,7,1597
4424122518,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1469
4424122518,200,Win,true,true,2,false,0,true,3,false,0,true,6,1469
4424022748,100,Win,true,true,2,true,3,false,4,true,2,true,10,2608
4424022748,200,Fail,false,false,0,false,0,true,3,false,0,false,3,2608
4423915917,100,Fail,true,true,1,true,1,true,2,false,0,false,3,1749
4423915917,200,Win,false,false,0,false,0,false,2,true,1,true,7,1749
4423888703,100,Win,false,true,2,false,0,false,2,true,1,true,9,1358
4423888703,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1358
4423127989,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1372
4423127989,200,Win,true,true,2,true,1,true,3,true,2,true,10,1372
4423173428,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1410
4423173428,200,Win,false,true,2,true,1,true,3,true,1,true,11,1410
4423098405,100,Win,true,true,1,true,2,true,3,true,1,true,7,1807
4423098405,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1807
4409729932,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1328
4409729932,200,Win,false,true,2,false,0,true,2,false,0,true,7,1328
4409776072,100,Fail,true,false,0,false,0,false,0,false,0,false,0,956
4409776072,200,Win,false,true,1,false,0,true,2,false,0,true,3,956
4409688259,100,Win,true,false,0,false,2,false,2,true,2,false,10,2318
4409688259,200,Fail,false,true,2,true,1,true,4,false,0,true,3,2318
4407743869,100,Win,false,false,0,false,0,true,5,false,1,false,6,2204
4407743869,200,Fail,true,true,2,true,1,false,1,true,2,true,6,2204
4407668406,100,Fail,false,false,0,false,0,true,2,false,0,true,1,1415
4407668406,200,Win,true,true,1,true,1,false,0,true,1,false,7,1415
4407711970,100,Win,true,true,1,true,1,false,1,true,3,true,11,1510
4407711970,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1510
4407488341,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1287
4407488341,200,Win,true,true,2,false,0,false,1,true,2,true,10,1287
4407503667,100,Win,true,true,2,false,0,true,2,false,0,true,5,1439
4407503667,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1439
4406571318,100,Win,true,true,1,true,2,true,3,true,3,true,11,1901
4406571318,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1901
4406502836,100,Win,false,false,0,false,1,true,2,true,1,false,8,1854
4406502836,200,Fail,true,true,1,true,1,false,2,false,0,true,5,1854
4406225311,100,Win,true,true,2,false,1,true,4,true,3,false,9,1871
4406225311,200,Fail,false,false,0,true,1,false,1,false,0,true,2,1871
4406199578,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1193
4406199578,200,Win,false,true,1,false,0,true,2,false,0,true,5,1193
4406193560,100,Fail,false,true,2,false,0,true,3,false,0,true,4,1728
4406193560,200,Win,true,false,0,true,1,false,1,true,1,false,7,1728
4405455048,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1659
4405455048,200,Win,true,false,1,true,1,true,3,true,3,true,11,1659
4405324625,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1347
4405324625,200,Win,true,false,1,true,1,true,2,false,0,true,3,1347
4405115228,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1739
4405115228,200,Win,true,true,2,true,1,true,3,true,2,true,8,1739
4404959708,100,Win,false,true,2,false,0,false,1,true,1,false,9,1294
4404959708,200,Fail,true,false,0,false,0,true,1,false,0,true,3,1294
4404865533,100,Fail,true,false,0,true,1,false,2,false,0,false,2,1668
4404865533,200,Win,false,false,0,false,0,true,2,true,1,true,8,1668
4402697295,100,Fail,false,true,1,false,0,true,1,false,0,false,0,1077
4402697295,200,Win,true,false,1,false,0,false,1,true,1,true,7,1077
4400315232,100,Win,false,false,0,true,1,false,3,true,1,false,7,1807
4400315232,200,Fail,true,true,1,false,0,true,1,false,0,true,3,1807
4400251921,100,Fail,true,false,0,true,1,false,2,false,0,true,7,2286
4400251921,200,Win,false,false,0,false,1,true,4,true,1,false,7,2286
4400135406,100,Win,false,false,0,false,0,true,2,true,1,true,9,1153
4400135406,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1153
4400020113,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1309
4400020113,200,Win,false,false,0,false,0,true,3,true,1,true,5,1309
4400024557,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1586
4400024557,200,Win,true,true,1,true,1,true,4,true,3,true,11,1586
4399900115,100,Win,true,true,2,true,2,true,2,false,1,true,8,2725
4399900115,200,Fail,false,false,0,false,1,false,4,true,1,false,6,2725
4399855371,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1443
4399855371,200,Win,true,true,1,false,0,true,3,true,1,true,6,1443
4399750053,100,Win,false,true,1,false,0,true,3,true,1,false,6,1923
4399750053,200,Fail,true,false,0,true,1,false,1,false,0,true,3,1923
4399795173,100,Fail,true,true,2,false,0,false,0,false,0,true,4,1856
4399795173,200,Win,false,false,0,true,1,true,5,true,1,false,8,1856
4399741785,100,Win,true,true,1,true,1,true,3,true,2,true,11,1825
4399741785,200,Fail,false,false,0,false,0,false,2,false,0,false,2,1825
4399029324,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1500
4399029324,200,Win,false,true,2,true,1,true,3,true,1,true,9,1500
4398988665,100,Win,true,false,1,true,1,true,4,true,1,true,7,1625
4398988665,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1625
4398932905,100,Fail,false,true,1,false,0,false,2,false,0,false,3,1795
4398932905,200,Win,true,false,1,true,1,true,3,true,1,true,7,1795
4398885475,100,Win,false,false,1,false,0,true,1,true,1,true,8,1308
4398885475,200,Fail,true,true,1,false,0,false,1,false,0,false,3,1308
4397699926,100,Win,true,true,2,true,1,true,3,true,1,true,8,1399
4397699926,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1399
4396972069,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1649
4396972069,200,Win,true,true,2,true,1,true,4,true,3,true,10,1649
4396943912,100,Win,false,true,1,true,1,false,1,true,1,true,7,1830
