matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4446019299,EN2EIj2lqejjwF4cApM8qUw5QkHQWHjnbN7QOqxqSznqtNXnXdzpRKAQ,5,523,100,4,7,true,true,true,6869,103,5,1,3,1055,3006,3508,0,0,0,3340,4
4446019299,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,6,555,200,4,14,false,false,false,5217,24,4,4,0,3855,3147,2055,1036,0,3117,3340,4
4446019299,EPFflNEQz2njqWC0Y9aETikbyRg7NAIhmPzh4fx3zMe-yq0,7,8,200,4,14,false,false,false,2724,45,0,1,0,1056,3108,1082,2422,0,0,3340,3
4446019299,bXN3wOQZE-pgZOw58MT86P8KMnhiN8aapN3yGeySKcSf8zGfvH-RFPtM,8,122,200,6,4,false,false,false,3237,62,0,0,0,1055,2031,3044,1029,0,0,3340,4
4446019299,7VbPgSHr2Q0XmwHmYj1cRbz4yJjI3n8IByFUbRkGnZ8U5NfmHVXoVu-i,9,104,200,11,4,false,false,false,4797,33,1,4,1,1412,1036,2055,2031,1036,3006,3364,8
4446019299,vX4oy9jn-C6uwgyaBZsz19xqOnsHS3LUdpo7dlWwX4LCZu42qq-WWmtw,10,18,200,7,4,false,false,false,3706,64,0,3,1,1038,2015,0,1055,0,0,3340,5
4424570424,-2oelCYRkyW4jHCTI08WidPCE4xRxnlCn-kgsWo-Jq6H6EfOYWMSxxhx,1,53,100,4,14,false,false,false,7238,31,2,8,10,3117,3050,0,2055,2065,3860,3364,58
4424570424,5tY85XmLZTyTuB4c61syF3Qgo9Z3-3Vuus49t8Ocd_Nz_w,2,78,100,11,4,false,false,true,13630,26,12,10,7,1400,3742,3047,3078,3155,3052,3364,28
4424570424,ElLNpgW_vJXPeCPS6iwabGvokt_CjCH2GCMYTKTt2ZZ5cKU,3,92,100,14,4,false,false,false,12979,179,7,8,2,3111,3071,3140,3812,3036,1036,3340,22
4424570424,trsdnmNyUiX8qhuLwjoqvpuGGDwTSWQpW0tzH6vTicWenc8,4,101,100,4,1,false,false,false,12237,264,3,6,10,3020,3089,3285,3135,1056,1082,3363,43
4424570424,JU45SYx60MJiMshDcR31GV_pJyDft4KWGi48yWbVwDDHkwg,5,523,100,7,4,false,false,false,13179,211,5,9,10,3031,3508,3006,3085,3035,1054,3363,19
4424570424,6Ql6HTQzxrvmg-E9NP2vNBFV6KXVvqx6ferAS_T0X7aAwvM,6,254,200,11,4,false,false,false,12173,31,4,5,10,1400,3078,2055,3026,3047,0,3364,44
4424570424,cv3pnYmJS3ayHV_2PnF2WvPUgcP8mf71MKaXJDwLbVqgZQ,7,21,200,4,7,false,false,false,17060,246,13,9,9,3072,1033,3508,3006,3031,3094,3340,35
4424570424,YH-lQLuH8_n4jZxNaAMkojeaf3ka6g9YJts_hoqOaFeSvvA,8,82,200,12,4,true,false,false,15421,207,10,4,4,3742,3151,3157,3047,3116,1057,3340,19
4424570424,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,9,235,200,4,21,false,false,false,12699,41,5,6,21,3504,3157,3864,3179,3174,3009,3364,83
4424570424,gyjJJD4ALbwFzeI29sTbBh9lSu-loAqQ17nJi89nHJZ8lmY,10,142,200,7,4,false,false,false,14106,194,8,5,15,2033,3089,3285,3916,3020,3108,3363,46
4409138959,i5pKlVWZcffpqjLICdc8o5-MtL0CO-E9apnqAEb358_5zhqKPBVAyrEa,1,141,100,4,11,false,false,false,14026,53,16,2,8,1400,3142,3147,3117,3134,1037,3363,15
4409138959,A_QHfGZRPRxwHGz-guvbXUabPTVp2BTlW8v9J2qnk0WA1xiy66MvcUmt,2,114,100,12,4,true,true,false,9659,125,3,8,6,1055,3074,3047,3078,1036,1036,3340,13
4409138959,Uwdzgpp0Ed06BW5nZeuwrvVLgMUnFEeWeeid-CGWYwg,3,412,100,4,14,false,false,false,7707,32,2,2,15,3107,3117,1028,0,3857,2065,3364,20
4409138959,fMNg3X7s73-hCoGauwex1kYk_GJZfCorFJDLDArH4bKAPA,4,112,100,12,4,false,false,true,11086,200,3,5,5,3198,1056,3030,3089,3020,0,3340,11
4409138959,Z4CoNWrbPf3XLkyrQIFjIIShftaMjaCT2yq0P_oP7nPjzQ,5,110,100,7,4,false,false,false,12524,164,9,2,8,3142,3042,3814,3158,3035,1037,3363,27
4409138959,9TRD_waNH5pvdyGQTLCNTZPXaQyYoGC-sZAN3mesIHW-hA,6,104,200,4,11,false,false,false,8188,45,3,9,6,1412,2031,3047,3179,3134,2055,3364,19
4409138959,_2On7I-AFXbcVz0hpHacRADMmdSBtXFkgCuqF6NPljqL8m_36xXKY7Tl,7,69,200,4,12,false,false,false,9328,167,6,8,3,3157,3040,2055,1026,3136,2003,3363,17
4409138959,_H_-BKf3KSYgwTtILNm3sEKVvlpNESnUklPTY7in9iob12isfRy5hKl8,8,10,200,12,4,false,false,false,9714,172,2,4,9,3006,3085,3042,1038,1037,1018,3363,7
4409138959,Fd2y9kpXymYsL9C61ard8ewxu4cjQkS7LUourr4YeViXPBw,9,78,200,4,12,false,false,false,7362,99,5,7,6,2033,0,0,3194,3068,3047,3340,10
4409138959,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,10,235,200,4,1,false,false,false,6667,15,3,5,8,3179,2055,3864,3134,1028,3158,3364,38
4405910172,l_gdLMP-e_6qaxS8nAgZo23GzcY217ymMueA6SFM86Vp_A,1,38,100,4,12,false,false,false,3377,30,2,1,1,1054,1001,3010,1026,0,0,3340,1
4405910172,kHQPlj4wnCuMA905_TYYOxXtahWtjfIBZRXcCS2RxHsjGIA,2,157,100,4,3,false,false,false,1966,2,0,2,0,1055,3006,0,0,0,0,3340,0
4405910172,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,3,50,100,4,14,false,false,false,4975,23,2,4,2,3027,0,3851,1001,0,0,3340,5
4405910172,6NGweke2_N9W2QDDFAAi5rSSiHM8gmAa-vtnp-MK77Galw,4,23,100,4,6,false,false,false,3616,47,1,6,1,1006,1006,1006,3006,3133,0,3340,4
4405910172,qivEF3edptZGKBrPIguDziAAcIBc53VZbwT4ScpQjCXdznc,5,79,100,11,4,false,false,false,3423,24,0,3,2,2422,2031,1052,2055,0,1402,3364,4
4405910172,MEmfpefmvwgoEbRuesoka22_gtavSnJDTImtMMC5B-EoZfc,6,350,200,7,3,false,false,false,4043,3,0,1,5,3851,2055,3222,1004,1004,0,3364,12
4405910172,FtoEKmyaUk6Dj4NIJY6G8aJVtmvzoJ3leoBzUwLtHgordA,7,62,200,14,4,false,false,false,5993,78,5,1,0,3147,3123,2033,2422,0,1036,3364,8
4405910172,3S-1ocq1gozrfQk9kZxsVFSWeCUo6RghShYr-xot1lespA,8,875,200,12,4,true,false,false,7979,122,5,0,2,3078,1036,1054,0,0,3111,3340,8
4405910172,tUCn-vAaIjebMPFR1F0U1KtOt8W6kaiFOnnur_CGrWCB1w,9,55,200,4,14,false,false,false,6777,106,5,2,1,3146,0,1001,0,0,0,3340,4
4405910172,W-omnATWmKZ2WgDsygQhCv4CgM3RxucJJwb2OlH8Yq9Fz-Y,10,5,200,11,4,false,false,true,5293,5,1,1,3,1419,3006,2015,1042,0,0,3340,9
4395370397,_y-xYohKJC0LpYXzi42YQXlBDhYJHXqjkIv5gzjeseE86w,1,43,100,4,12,false,false,false,9461,157,3,8,6,2055,3905,3030,3158,1028,3174,3340,20
4395370397,UN5Y1JA0ZKh_b2B6lp6e23Yw1CCVj_yaMip9yd_fweLVVzI,2,555,100,14,4,false,false,false,9219,33,4,11,11,3855,3117,1036,3179,3147,3134,3364,52
4395370397,ThWcZ0QOdi0i4ZIOJR0Q7QqGoiTzoXwpF52fL2dN959gdo4nNglXKk34,3,104,100,4,11,false,false,false,9657,78,3,10,3,3006,3155,3179,3134,0,1412,3364,25
4395370397,CPy8tj6DAqeF2VOPkzmE1XJTIpCnqaWzPAVpGM3ew17LYFU,4,21,100,4,7,false,false,false,10629,169,8,5,7,1055,3031,3508,3006,3086,1042,3363,21
4395370397,sZ_gt3R33WTl7Rr0jfnjn_-vljxrs2jOKCLFyWWq-hlQqw,5,61,100,4,1,false,false,false,9747,164,5,7,2,3285,2055,3916,3020,1058,1058,3340,19
4395370397,cxgYwpwpVHcp4sAyNJe3yTz3qb7rlDMoJevqst_VQZ1KjA,6,523,200,7,4,false,true,true,10381,180,4,6,9,3508,3085,1055,1038,3006,1037,3363,26
4395370397,OBa0eS-XbZJuLi0UQPVyb6vKYolv05q0wm1iQHaPcgRJfg,7,163,200,4,7,true,false,false,15667,200,19,2,11,3157,3285,3165,3041,3020,3116,3364,30
4395370397,Fd2y9kpXymYsL9C61ard8ewxu4cjQkS7LUourr4YeViXPBw,8,875,200,4,12,false,false,false,10232,153,3,7,10,3077,3086,3133,0,3078,3111,3340,11
4395370397,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,9,235,200,4,21,false,false,false,8805,32,3,7,17,3179,3142,3864,3134,1036,3158,3364,52
4395370397,zZ26hz9bbXoHG8jiJnAWPXOjs4V9b3hsVzEqrAhrAug4uQ,10,60,200,11,4,false,false,false,12329,35,12,1,13,3117,3157,3152,0,1402,3916,3364,28
4392666682,L4FJPrAzDahi2Ix5Hf8wh0ql5QtUZf1VoSWNN9c5QakegTM,1,14,100,4,12,false,false,false,6210,79,5,8,0,2033,3047,3068,1028,1036,0,3340,7
4392666682,4HYyTFWk4QcoYAU3Iik5DzRrY43hbuw81FBbhPa90_rzoQ,2,142,100,4,1,false,false,false,4183,69,0,4,4,1026,0,1001,1082,1056,3802,3340,11
4392666682,Yub4dDQi94d3_2FXGNpjEp0AAGaf4rmc0xrXq9dLL214cLU,3,21,100,4,7,false,false,false,5484,108,2,5,1,1055,2031,3508,3006,0,0,3340,11
4392666682,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,4,16,100,4,1,false,false,false,4148,20,2,3,2,2055,3859,3222,1052,0,1001,3364,10
4392666682,8DaY9S8AQceN8PqDl2jMafvqbbPD4rRzvW2eg7WBeCfBKw,5,64,100,4,11,false,false,false,6353,9,3,5,4,1412,2031,2422,3071,0,0,3340,7
4392666682,FcZ8B8KxQlwPJGifXj0O7igJQVYcO0VVUYJsthZqDj7-wA,6,60,200,11,4,true,false,false,7256,28,5,2,5,2031,1414,3020,0,0,0,3364,16
4392666682,s91nf-kHQAuLFjBpxMCMydR4UrpFCglFds4t2w7G88c7JtU,7,875,200,12,4,false,false,false,8555,109,7,3,4,3053,3077,0,3071,1054,1001,3340,9
4392666682,YkvhPsvCTI7mVXGn8ZjgwHjiwSgSmtsWRYO7uvUL3EgfEA,8,89,200,14,4,false,false,false,5043,28,0,4,6,3109,2031,3859,3117,3105,0,3364,17
4392666682,w1fFqFp447-Q_IZeWBY0R4jhSNO5wKN3GudJCMX5-IHo3zw,9,18,200,7,4,false,true,true,8301,130,6,2,0,1055,2031,3095,3006,1038,0,3340,8
4392666682,FoPsDbjzfTJsah5U-r3kGeTo7GxFrTzLcYXqhx25v5PZqyu4wCHw8ZeC,10,31,200,4,12,false,false,false,7897,115,7,1,2,3030,1052,3905,1082,1056,3020,3340,17
4392149311,1SGYey9auTEuX9OVy0QTZ8R2BRNkXDpFpX3yv8nS7LlhrA,1,133,100,14,4,false,false,false,8567,130,4,6,7,3814,2015,0,1001,3095,0,3364,31
4392149311,fWOP907kn2DT1rNHcKdcY6ZbaGWWLfmD28ljNGL_tuKMpw,2,68,100,4,14,false,false,false,8571,165,3,4,7,3191,3916,2421,3151,1054,3020,3340,27
4392149311,xNf4HeE9_5GMrMO-NqqcFvHnioNhXgO4Ta-aUgdUkYG2OQ,3,21,100,7,4,false,false,false,10761,180,8,5,0,3031,1055,1055,3508,3006,1038,3340,10
4392149311,boe4P6xvdZ6W2oHGTVRZh2Ad29aipff2cQEJNB3asiEOL1XluIXU3c06,4,267,100,14,4,false,false,false,5867,3,1,8,9,3853,3107,0,1082,3113,3117,3364,39
4392149311,K3kM2_-wbpxqUj3fTGM92w_sXaaCOJJeWkrTTpHGYrTyUw,5,64,100,11,4,false,false,false,7865,27,3,6,5,3111,2031,0,3134,1412,3044,3340,27
4392149311,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,6,432,200,4,14,false,false,false,7402,7,3,4,11,2055,3107,3853,3174,3105,3117,3364,50
4392149311,2KXGtJ8k60e-45h6qmHRppg_n2spJxMHVGZYSU83Mnhv2Yo,7,57,200,4,12,false,false,true,9669,128,5,2,10,1054,3800,3047,3211,3068,3067,3340,16
4392149311,sm72I2UzMKAIHBrLdAaVDmIwd6qqIpFoEtkKoh8XdRBwKw,8,115,200,4,12,false,false,false,10256,191,3,2,10,3089,1082,0,3020,3285,1056,3363,28
4392149311,MYPqp04PGZNDAavGd2wdIyLuz530T27R0k6NPslXwtT9rFk,9,421,200,4,11,true,true,false,11521,20,14,8,4,1400,3047,3071,1057,3179,0,3340,43
4392149311,cl-QMRdR1oex5p8PrXc5g3WBL0W1xakjkfLhHLi_kMXQGL7iS34FHZvh,10,15,200,4,7,false,false,false,10471,170,4,3,8,3031,3508,2055,3047,2015,1055,3363,17
4386567158,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,1,412,100,4,14,false,false,false,7685,37,4,4,11,3193,3190,3857,0,1028,3117,3364,56
4386567158,dgwupIxSgtHsQ0PeX_52ewYnY9jp--7oT4GWsYKNbXoi4A,2,523,100,7,4,false,false,false,12577,200,7,7,8,3026,1055,3006,3085,0,3508,3340,20
4386567158,MmrYgApvbCNsJIn8PlD8kGchL-QRgR5SVzr8I_bw_Dkk39CaocArFa_l,3,64,100,11,4,false,false,false,10911,31,8,5,11,1412,2421,0,3111,3052,3071,3340,50
4386567158,gbVBoABYXCAQTdQ9x9mnFLqaqKEZ83gDzmEpUua6Z1G_SA,4,57,100,4,12,false,false,false,9237,160,1,6,11,1054,3076,3047,3068,3001,2055,3340,11
4386567158,S8b1EOjmufbDMSi5f4ncCa-jZuLuJF6ZBmKrqbeV2okuNxGSXR5Dq3T6,5,134,100,4,21,false,false,false,10831,200,5,7,6,1058,1058,3020,3157,0,3285,3363,13
4386567158,dVao6S-W4JUip-S3jG0KX4rWFg0PswHQ2Kl1y6pP3MOJMQ,6,245,200,4,11,true,false,false,11874,35,6,6,7,3108,3152,1082,3020,1414,3100,3364,40
4386567158,XsDldmRet8QNmLmhfMh29S4Jinyt5Z0BDVC8U21Omzbbsw,7,114,200,12,4,false,true,false,14839,249,7,3,4,3074,3078,3047,1053,3053,1055,3340,26
4386567158,M0sCGrr4SKRmEufK4feC7bVD1v28ryDgnyB3idhpWQE,8,238,200,4,14,false,false,false,9298,162,2,5,4,1054,3111,3134,3147,3155,3133,3340,19
4386567158,5xG2W4ic_geVE8pTvhrZmwv0teHKW6-a1HaMfpTdCK1BVfoTwLvC0SYH,9,89,200,4,14,false,false,false,7363,34,2,7,10,3193,3860,3109,3117,0,2055,3364,41
4386567158,N0ND4nUawReD-WCK8UEnQDfV87v0nOKojNw0p8LinfQt-pnBcmvJorFq,10,31,200,4,12,false,false,false,13522,182,12,5,8,3030,3905,2421,3089,3020,3108,3340,21
4381629566,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,1,267,100,4,14,false,false,false,8120,13,1,4,19,2055,3222,3853,3174,3113,3117,3364,50
4381629566,YKMbF8mqe4YUNGZelI77o3fPbr6EM-fPIk-__rlx6I5yLFQ,2,28,100,4,11,false,false,false,10845,21,7,5,8,1402,3020,1082,3100,1026,1052,3363,26
4381629566,xZmsaTYBdwiqiKFsAS39CnKlA1zPCPhCtyZSm3y20UzXX4g,3,145,100,7,4,true,true,false,14141,175,12,4,3,3026,0,3124,3085,3006,3095,3363,25
4381629566,2Q0brgf_cqquQ1b6D-5CpcnyBulEB2H8dH9_mZZ5Sco2_Q,4,127,100,12,4,false,false,false,14041,221,7,4,11,1056,3152,3157,3285,3111,3916,3340,23
4381629566,N6-z6Gburax_MDAdecInWXUlyxryCp0meOIhVsHmnfGaxAU,5,122,100,6,4,false,false,false,10522,155,5,4,8,1011,3111,2031,3071,3053,1031,3340,14
4381629566,K-HEY_m07hMR6-QmbFWefftNXXpqARIgcpUMg5VVoUpaZQ,6,201,200,14,4,false,false,false,6506,32,1,8,11,2055,3050,3067,3857,3111,1029,3364,57
4381629566,NXcgHCYBeL9u34I2NGhJ6NJ5DdrAcuwur6eDc3QQ8iQRwf2Ka0vFdS1u,7,2,200,11,4,false,false,false,12683,48,7,5,5,3053,2055,3026,3071,1400,3111,3364,9
4381629566,vVN6fszaSTQsV4Gi5RzAoZmBHmgDJR-xIYVrX9yeSnAfCw,8,90,200,12,4,false,false,false,10255,176,4,7,10,1082,2421,3191,3111,3116,3285,3340,17
4381629566,SwzMfCCogOnxc7QQdMF22zZM6YCoYgrwy6AO2_imnSLWSP0,9,84,200,4,12,false,false,false,10344,197,4,6,4,3146,3157,3136,3020,0,0,3340,19
4381629566,xCnoZJkfQmysy6ddCQcuoWWf9gGefck4T5s4usbGyog38A,10,236,200,12,4,false,false,false,10139,182,5,6,3,1055,1037,3508,3094,3111,1018,3363,20
4377188670,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,1,555,100,4,14,false,false,false,10497,41,9,2,2,3147,3134,3857,3179,1036,3117,3364,35
4377188670,tybL_qrmj2uc6_WRF_Cgvl1glnFJe_xATHUEhnG0KEDm4N3tb1oqSPcg,2,164,100,4,12,true,false,false,9736,152,4,4,9,3074,1054,1042,3111,3044,3057,3340,12
4377188670,iNLiYyLQ_NYBX2G_EfEK4n97Ke80WKAP91IiULCl7xPxfvkaQLtgxROq,3,235,100,4,1,false,false,false,7560,109,2,2,11,3004,3147,1042,2055,1055,2422,3363,16
4377188670,NSQSXDwwVBGp7OWZkw_qn-RB_7HfiPSOYXdzDBJFy8TmiA,4,68,100,11,4,false,false,false,10754,26,8,3,9,3157,0,3151,0,1402,3020,3364,20
4377188670,OIRqEp1qAjlgxl3tybqU_ht7S9LlGR1rugQLZw_hjGbe-C0,5,8,100,14,4,false,false,false,9568,151,2,2,10,1056,3905,3907,1082,3020,1058,3340,16
4377188670,VgvK5xjy0ppl0l5OhJvUz0XWX3RHGKCL0gU5l0lQJmgWyNLZvSgfKyp3,6,82,200,12,4,false,false,false,8609,165,3,4,1,3191,3111,1054,3152,3116,0,3340,19
4377188670,aKVLnH0zgBF5nNOpmfGsNh7yeCyRXNa09uRRt8RRtcc3R0M,7,69,200,4,12,false,false,false,8444,167,2,6,3,3040,3116,2033,1082,1056,1026,3340,12
4377188670,6wAjvihJvfVto_jweXhE4A6aU-Fq5MOYt8ghbYc6sC4JIw,8,421,200,11,4,false,false,false,7748,18,5,8,3,1412,2031,3111,3071,2055,0,3364,24
4377188670,SaHKOkR2zMd3I50TDnRRmPGaS5mQpfS5vVLhkt6mLKzFrpE,9,201,200,4,14,false,false,true,5294,26,0,2,5,3857,3111,3109,1033,2055,0,3364,48
4377188670,l5AkIVzgFieLxVEB7EBWQdKVwT35DozKrecCnqizZTEkVw,10,236,200,4,7,false,false,false,8537,140,3,5,2,1038,3153,3111,1055,1083,1018,3363,4
4367345797,wZhvRFco6erbj_lYNymDVZlZMkL6GlTFljfh3ysiDU6xWw,1,38,100,4,12,false,false,false,11927,132,13,6,11,3040,1058,3111,3100,1058,1026,3363,10
4367345797,o5guc5Kueono4Vqh9A2EJ9ggJ6cTE_yKnXTllGW4qjWzqG-F8Wz1trbA,2,122,100,4,12,false,false,false,12217,164,9,7,5,3067,3111,3078,3053,1011,1031,3340,10
4367345797,ENFOz585iS1yF6zMkUA-RRWtBuzEifEsUno-HNHHMVMIYw,3,18,100,7,4,true,false,true,16652,198,15,5,8,3095,3006,3094,3031,3139,1018,3363,23
4367345797,wCbUYCOpINmna9G0p8gB09KM9W-3H1Jy7FeQ_BI8hEIp3kLww2zRy92p,4,89,100,4,14,false,false,false,8544,30,2,9,21,3024,3117,2055,3859,3109,3050,3364,49
4367345797,WDwxWRR9Cp4BolFpiS7BMQNUqeVkEID9OafXqZiGh6ceKg,5,76,100,11,4,false,true,false,10254,19,3,5,15,3108,2421,0,3100,1414,3020,3364,32
4367345797,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,6,12,200,4,14,false,false,false,8463,23,4,13,16,3109,3050,3860,3190,0,3117,3364,39
4367345797,DcCrOgXr6H5R4F7FsZmh7rPNjVocTF_knq4mSdCdzq4cCkg,7,245,200,4,12,false,false,false,8498,165,3,4,8,2033,3152,3025,1026,3047,1052,3364,9
4367345797,lcyn_63RagLxF91u_gp63lTdEqkwXk9zWoLpcZRfwNqvDA,8,523,200,4,1,false,false,false,13426,159,13,8,9,1055,3508,3111,3155,3031,3085,3363,17
4367345797,zMxM1Wo_80Dhu-N7BUPcwdWhy3sVVR4wlK6C1qxf8bDwxQ,9,421,200,11,4,false,false,false,9239,13,7,9,9,3071,1400,3047,3123,2421,1029,3364,26
4367345797,Y4TDzYyHCl6hN2kz-xJsBiYorjIuJxbbnJZP8S9v3MNI9Q,10,4,200,12,4,false,false,false,9707,143,5,8,13,2033,1082,3111,3027,3100,1058,3340,13
4366006139,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,1,267,100,4,14,false,false,false,7533,9,2,7,11,3174,2055,3853,3504,1052,3117,3364,68
4366006139,PdYNL1LmrOtbNlq_VJ1bubymt71wBQm7vjn4uVm7AiRx3w,2,50,100,4,14,false,false,false,9158,141,5,4,8,2424,1056,3285,3020,1082,3916,3340,15
4366006139,tIGAu1pcjZ8NQg_VJfDmvDpZvS7QuVdt2H6nnt8tPudehY0,3,30,100,4,11,false,false,false,14126,32,12,5,9,3151,3374,1402,3020,3165,1052,3340,22
4366006139,pGiORh0kOWZKPPKvrkxajSeeIJoksNg8TQCw4cQWM-V1OoI,4,523,100,7,4,false,true,false,13367,215,8,3,12,3086,1042,3006,3371,3508,1055,3363,29
4366006139,5pJjPIy6DxKZFMVHAhy-96E7tjzMG2esbZpBERNtoOYRXQ,5,516,100,4,12,false,false,false,10331,150,4,4,10,1054,3373,3047,3387,3083,0,3340,20
4366006139,-rk1gRG_JFGSqXtCd4d6yplIuF76n67ZkCd5n55ySJVD_mFmoRSiTUox,6,18,200,4,7,false,false,false,8657,143,4,7,3,1055,3095,3006,3094,0,2003,3363,14
4366006139,mIFU1SdR4cT4OAOjk3DNAHCXuKBi2k97jgZMlP3I4V5kC1c,7,432,200,4,14,false,false,false,6785,32,2,4,10,3859,3742,1018,1042,3117,2015,3364,45
4366006139,GFdV8vADx8KmOzJnEvU9TyPHLtd2oJFT50VAqaxqA3K9j5hcCsKHmZbq,8,421,200,4,11,true,false,false,11590,30,10,8,7,1400,3026,3211,3071,3111,1028,3364,15
4366006139,XoX-plFYMNtnbm30YP8cYeLSAe0AQpdVPalKm4ATEH-IETA,9,39,200,4,12,false,false,false,10847,200,4,7,5,1055,3078,3111,3091,1028,3077,3340,6
4366006139,mpf-YITq3L7PrCvjWLK6PCsQp5AJ9JR-MWs1ygQ1KrC4pA,10,99,200,4,21,false,false,false,8680,157,3,5,5,3285,3916,1056,2424,3020,1026,3363,14
4327404638,FITAbpVkD9RzxNKt71iqGn_WBjXw-2jU4v71mlOITdQS5w,1,22,100,4,7,false,false,false,7961,126,5,1,8,1055,1042,3006,3153,1042,1042,3363,11
4327404638,w4QbCgcl72tuSqedSRFXZtcawFx0CX2Ih88AEaQeXsQ7EbY,2,84,100,4,12,true,false,false,7335,117,7,1,2,2031,3146,3020,1054,1052,1052,3340,8
4327404638,yAhkamAx5PhACZHpDsHuz1J6L805xU-2go-_i8qXslmaJw,3,29,100,4,11,false,false,false,8054,81,6,1,4,1419,2031,3006,3086,1042,0,3363,16
4327404638,cdhXEm6f7Ix6Jldlfzk-IgZoD_L2db--AP2tRN7wgtH_spQ,4,117,100,7,4,false,false,false,4837,40,1,1,9,3504,3859,0,1082,1001,0,3364,17
4327404638,59na1XKFPgycWedB3796pJlBd0FC8NdVgPGoFV7d9q5W6Q,5,44,100,14,4,false,false,true,5254,23,3,1,8,3047,3859,0,3109,0,0,3364,21
4327404638,ecYs3Tpenf2fUtJVdcN0pZUGdc6nQjwDzwG0goms9cfbsKc,6,78,200,4,12,false,false,false,4318,89,1,5,1,3065,0,0,1001,1054,1036,3340,6
4327404638,SXtxchWN52jvgVTkbdIHiWLQEzFoqepEnY6MNz9LLo7r_oA,7,134,200,4,7,false,false,false,4889,107,1,3,2,1056,0,3802,1026,3020,1029,3340,7
4327404638,-dKuBcZ3q_9avi9re8pri-bbhZvV18OWjg06IwejhVDfI-RBVvQAMqQ1,8,236,200,7,4,false,false,false,5256,107,1,4,2,3153,2055,1055,1036,1036,2422,3340,10
4327404638,CJdYsLrtUj_4x4qswVDBJLhtTDhw8rZK4QgApZY5mOjLsg,9,64,200,4,11,false,false,false,4380,2,0,4,2,0,2031,1412,1028,1001,1028,3340,6
4327404638,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,10,235,200,4,14,false,false,false,4107,7,2,6,1,3142,0,3863,1001,0,0,3364,12
4325553886,kMxbiqZgd9EI-wfpLMJE16AGoD1jPEHfspdWd1XKQ5u9p44,1,114,100,12,4,false,true,false,9824,155,1,7,3,3074,3078,3047,1055,2031,2055,3340,8
4325553886,Yub4dDQi94d3_2FXGNpjEp0AAGaf4rmc0xrXq9dLL214cLU,2,236,100,4,7,false,false,false,15626,229,11,2,8,1055,3094,3046,3006,3031,3508,3363,23
4325553886,BshhOQiId9CClwGaepbO-I_y_G5kVs44rvZE6R5joIjClSY,3,235,100,4,14,false,false,false,9378,24,3,3,14,3814,2055,3864,3147,3134,3009,3364,59
4325553886,QdMfeGWwXzKzdiyPd12EHBN_q8XyTVLaBB1MNjUUA43SCIg,4,246,100,4,14,false,false,false,13251,177,10,2,12,3142,3117,2033,3033,3147,1036,3364,27
4325553886,QXRzptS4haw8x9Y2_SLjqzQKqZpn15-yacSWHbyo6ciS5G8,5,64,100,4,11,true,false,false,12107,19,8,2,14,3071,3026,0,1412,3047,0,3340,42
4325553886,-19Tcqt-OjS2JOzf-pDd-jEVCb6omJvsPeQEJKvpE7vu_Uv-NUKBHpWO,6,30,200,4,11,false,false,false,10718,56,4,11,3,1402,3191,2421,3089,3020,3916,3364,20
4325553886,kvBDBfjq8BoMhk-2LTcd-t9rWiWU1cl0oMV_-dC_QtQAQNZLhTet359B,7,164,200,12,4,false,false,true,12718,197,6,7,3,3074,3078,3053,1055,0,3047,3340,17
4325553886,hBxiDXVmn8MjgNQkSkkMJ8GjKNuqv0PGLPuZ3VElgw9o-7BnkMFg9HY_,8,268,200,4,12,false,false,false,10840,225,2,4,5,3115,3157,1026,3006,3916,0,3340,30
4325553886,ayg1vZfaNPczOfDRvRV1uOVtqx-YfPlvFyBCaADvDA-EQQ,9,40,200,14,4,false,false,false,6251,11,0,7,5,3853,3504,3117,3801,3114,1052,3364,46
4325553886,j4iIqY5JRZQGPYhJGADkhYRxfAMks3YLEeHnEfnno2S0Ww,10,21,200,7,4,false,false,false,11593,213,4,4,2,3814,3508,1055,1038,3047,1037,3340,20
4323422482,PJQf-1Y-V1osrFF7ohymKYcKLr6aQ_6KEYVEPsDlEuhdCg,1,2,100,11,4,false,false,false,6551,34,1,8,1,3067,2031,2055,3047,1400,3044,3364,14
